id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e314b388-8fd1-11eb-924d-9cd76263cbd0,genus,Dufrenoya,,,Chatin,0,1860,,"Compt. Rend. Hebd. Séances Acad. Sci. 51: 657 (1860)",,,,,,urn:lsid:ipni.org:names:36186-1,wfo-4000012710,3232596,,
e8ac4da6-8fcc-11eb-924d-9cd76263cbd0,species,aurantiaca,Dufrenoya,,Stauffer,0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 66 (1969)",,,,,,urn:lsid:ipni.org:names:780146-1,wfo-0000657777,7429536,,
e8ac67a0-8fcc-11eb-924d-9cd76263cbd0,species,collettii,Dufrenoya,,"(Gamble) Stauffer",0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 69 (1969)",,,,0c39b1e6-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:780147-1,wfo-0000657778,8278636,,
e8ac8370-8fcc-11eb-924d-9cd76263cbd0,species,euryphylla,Dufrenoya,,"(Danser) Stauffer",0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 67 (1969)",,,,101b8924-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:780148-1,wfo-0000657779,7931194,,
e8ac9f0e-8fcc-11eb-924d-9cd76263cbd0,species,granulata,Dufrenoya,,"(Hook.f. & Thoms. ex A.DC.) Starffer",0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 70 (1969)",,,,afcac292-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:780149-1,wfo-0000657780,,,
e8acba02-8fcc-11eb-924d-9cd76263cbd0,species,heterantha,Dufrenoya,,Chatin,0,1860,,"Compt. Rend. Hebd. Séances Acad. Sci. 51: 657 (1860)",,,,,,urn:lsid:ipni.org:names:780150-1,wfo-0000657781,8070854,,
e8acd438-8fcc-11eb-924d-9cd76263cbd0,species,longicuneata,Dufrenoya,,Stauffer,0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 67 (1969)",,,,,,urn:lsid:ipni.org:names:780151-1,wfo-0000657782,7453774,,
e8acf0d0-8fcc-11eb-924d-9cd76263cbd0,species,oresitropha,Dufrenoya,,"(Danser) Stauffer",0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 66 (1969)",,,,101bf8be-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:780152-1,wfo-0000657783,7956471,,
e8ad0b24-8fcc-11eb-924d-9cd76263cbd0,species,papillosa,Dufrenoya,,Stauffer,0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 66 (1969)",,,,,,urn:lsid:ipni.org:names:780153-1,wfo-0000657784,7807368,,
e8ad2bcc-8fcc-11eb-924d-9cd76263cbd0,species,platyphylla,Dufrenoya,,"(Spreng.) Stauffer",0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 70 (1969)",,,,,,urn:lsid:ipni.org:names:780154-1,wfo-0000657785,7392566,,
e8adbccc-8fcc-11eb-924d-9cd76263cbd0,species,poilanei,Dufrenoya,,Stauffer,0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 68 (1969)",,,,,,urn:lsid:ipni.org:names:780155-1,wfo-0000657787,8326588,,
e8adeb20-8fcc-11eb-924d-9cd76263cbd0,species,pruinosa,Dufrenoya,,Stauffer,0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 67 (1969)",,,,,,urn:lsid:ipni.org:names:780156-1,wfo-0000657788,8252588,,
e8ae0f10-8fcc-11eb-924d-9cd76263cbd0,species,robusta,Dufrenoya,,Stauffer,0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 69 (1969)",,,,,,urn:lsid:ipni.org:names:780157-1,wfo-0000657789,7691222,,
e8ae2cd4-8fcc-11eb-924d-9cd76263cbd0,species,sessilis,Dufrenoya,,"(Craib) Stauffer",0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 69 (1969)",,,,0c3c6a30-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:780158-1,wfo-0000657790,8404286,,
e8ae4a2a-8fcc-11eb-924d-9cd76263cbd0,species,sphaerocarpa,Dufrenoya,,"(Danser) Stauffer",0,1969,,"Vierteljahrsschr. Naturf. Ges. Zürich 114: 66 (1969)",,,,101c45da-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:780159-1,wfo-0000657791,8128889,,
e8ae694c-8fcc-11eb-924d-9cd76263cbd0,species,leiocarpa,Dufresnia,,K.Koch,0,1843,,"Linnaea 17: 34 (1843)",,,,,,urn:lsid:ipni.org:names:859280-1,wfo-0000657792,4095800,,
e8ae8a26-8fcc-11eb-924d-9cd76263cbd0,species,orientalis,Dufresnia,,DC.,0,1834,,"Coll. Mém. 8: t. 3 (1834)",,,,,,urn:lsid:ipni.org:names:859281-1,wfo-0000657793,4095793,,
