id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3080386-8fd1-11eb-924d-9cd76263cbd0,genus,Drepananthus,,,"Maingay ex Hook.f. & Thomson",1872,"Fl. Brit. India 1: 46, 56. 1872.",,,,,2013-1,wfo-4000012550,6027805,
1afcaec2-8fcd-11eb-924d-9cd76263cbd0,species,acuminatus,Drepananthus,,"(C.B.Rob.) Survesw. & R.M.K.Saunders",,"Taxon 59: 1730 2010",,,,d92a3190-8fcc-11eb-924d-9cd76263cbd0,77109466-1,wfo-0000749125,6308564,
1afd3518-8fcd-11eb-924d-9cd76263cbd0,species,angustipetalus,Drepananthus,,"(R.J.Wang & R.M.K.Saunders) Survesw. & R.M.K.Saunders",,"Taxon 59: 1730 2010",,,,8d70adb0-8fcc-11eb-924d-9cd76263cbd0,77109467-1,wfo-0000749130,6308562,
e8047afe-8fcc-11eb-924d-9cd76263cbd0,species,apoensis,Drepananthus,,Elmer,,"Leafl. Philipp. Bot. 5: 1708 1913",,,,,72832-1,wfo-0000656595,3158358,
1b0181cc-8fcd-11eb-924d-9cd76263cbd0,species,biovulatus,Drepananthus,,"(Boerl.) Survesw. & R.M.K.Saunders",,"Taxon 59: 1730 2010",,,,d92ac844-8fcc-11eb-924d-9cd76263cbd0,77109468-1,wfo-0000749169,5836223,
e8049584-8fcc-11eb-924d-9cd76263cbd0,species,carinatus,Drepananthus,,Ridl.,1922,"Fl. Malay Penins. 1: 38 1922",,,,,72833-1,wfo-0000656596,3158309,
8d83dcfa-8fcc-11eb-924d-9cd76263cbd0,variety,deltoideus,Drepananthus,carinatus,"Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 288 1939",,,,,77075839-1,wfo-0000507053,3158369,
1b000360-8fcd-11eb-924d-9cd76263cbd0,species,cauliflorus,Drepananthus,,"(Lauterb. & K.Schum.) Survesw. & R.M.K.Saunders",,"Taxon 59: 1730 2010",,,,,77109469-1,wfo-0000749155,5836224,
e804af9c-8fcc-11eb-924d-9cd76263cbd0,species,convocarii,Drepananthus,,Quisumb.,1944,"Philipp. J. Sci. 76(3): 40 1944",,,,,72834-1,wfo-0000656597,3158357,
1b001fa8-8fcd-11eb-924d-9cd76263cbd0,species,crassipetalus,Drepananthus,,"(R.J.Wang & R.M.K.Saunders) Survesw. & R.M.K.Saunders",,"Taxon 59: 1730 2010",,,,d92b83e2-8fcc-11eb-924d-9cd76263cbd0,77109470-1,wfo-0000749156,6308566,
1b003b1e-8fcd-11eb-924d-9cd76263cbd0,species,deltoideus,Drepananthus,,"(Airy Shaw) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,92eca5ae-8fcd-11eb-924d-9cd76263cbd0,77109471-1,wfo-0000749157,5836232,
c0239768-8fd1-11eb-924d-9cd76263cbd0,species,filiformis,Drepananthus,,"(Jovet-Ast) Tien Ban",1984,"37: 1984",,,,c023b31a-8fd1-11eb-924d-9cd76263cbd0,,wfo-0001254320,,
1b00555e-8fcd-11eb-924d-9cd76263cbd0,species,havilandii,Drepananthus,,"(Boerl.) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,,77109473-1,wfo-0000749158,5836220,
1b007250-8fcd-11eb-924d-9cd76263cbd0,species,hexagynus,Drepananthus,,"(Miq.) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,423f9f90-8fcc-11eb-924d-9cd76263cbd0,77109474-1,wfo-0000749159,5836226,
1b008fce-8fcd-11eb-924d-9cd76263cbd0,species,kingii,Drepananthus,,"(Boerl. ex Koord.) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,d92c3620-8fcc-11eb-924d-9cd76263cbd0,77109475-1,wfo-0000749160,5836216,
e804c9aa-8fcc-11eb-924d-9cd76263cbd0,species,longiflorus,Drepananthus,,C.B.Rob.,1911,"Philipp. J. Sci., C 6: 201 1911",,,,,72835-1,wfo-0000656598,3158361,
1b00c8c2-8fcd-11eb-924d-9cd76263cbd0,species,lucidus,Drepananthus,,"(Diels) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,d92c6cc6-8fcc-11eb-924d-9cd76263cbd0,77109476-1,wfo-0000749162,6308567,
1b04042e-8fcd-11eb-924d-9cd76263cbd0,species,magnificus,Drepananthus,,"(Diels) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,d92c8904-8fcc-11eb-924d-9cd76263cbd0,77109500-1,wfo-0000749192,5836227,
1b00e2bc-8fcd-11eb-924d-9cd76263cbd0,species,minahassae,Drepananthus,,"(Koord.) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,,77109477-1,wfo-0000749163,6308563,
1b00fd24-8fcd-11eb-924d-9cd76263cbd0,species,obtusifolius,Drepananthus,,"(Becc. & Scheff.) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,d92d53ca-8fcc-11eb-924d-9cd76263cbd0,77109478-1,wfo-0000749164,5836217,
1afdd130-8fcd-11eb-924d-9cd76263cbd0,species,olivaceus,Drepananthus,,"(King) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,,77109479-1,wfo-0000749135,6308565,
e804e624-8fcc-11eb-924d-9cd76263cbd0,species,pahangensis,Drepananthus,,M.R.Hend.,1927,"Gard. Bull. Straits Settlem. 4: 49 1927",,,,,72836-1,wfo-0000656599,3158315,
1afeb10e-8fcd-11eb-924d-9cd76263cbd0,species,petiolatus,Drepananthus,,"(Diels) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,d92e4780-8fcc-11eb-924d-9cd76263cbd0,77109480-1,wfo-0000749143,5836229,
e805008c-8fcc-11eb-924d-9cd76263cbd0,species,philippinensis,Drepananthus,,Merr.,1908,"Philipp. J. Sci., C 3: 137 1908",,,,,72837-1,wfo-0000656600,3158362,
1affcb16-8fcd-11eb-924d-9cd76263cbd0,species,polycarpus,Drepananthus,,"(C.T.White & W.D.Francis) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,,77109481-1,wfo-0000749153,5836221,
e8053e30-8fcc-11eb-924d-9cd76263cbd0,species,pruniferus,Drepananthus,,"Maingay ex Hook.f. & Thomson",1872,"Fl. Brit. India 1: 56 1872",,,,,,wfo-0000656602,3158349,
1aff254e-8fcd-11eb-924d-9cd76263cbd0,species,pubescens,Drepananthus,,"(Scheff.) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,d92ec0ac-8fcc-11eb-924d-9cd76263cbd0,77109482-1,wfo-0000749147,5836218,
e80584ee-8fcc-11eb-924d-9cd76263cbd0,species,ramuliflorus,Drepananthus,,"Maingay ex Hook.f. & Thomson",1872,"Fl. Brit. India 1: 56 1872",,,,,,wfo-0000656603,3158353,
1aff41c8-8fcd-11eb-924d-9cd76263cbd0,species,ridleyi,Drepananthus,,"(King) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,,77109483-1,wfo-0000749148,5836222,
1aff5df2-8fcd-11eb-924d-9cd76263cbd0,species,samarensis,Drepananthus,,"(R.J.Wang & R.M.K.Saunders) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,d92f134a-8fcc-11eb-924d-9cd76263cbd0,77109484-1,wfo-0000749149,6308568,
e805b090-8fcc-11eb-924d-9cd76263cbd0,species,sumatranus,Drepananthus,,Merr.,1938,"Pap. Michigan Acad. Sci. 24: 69 1938 publ. 1939",,,,,72840-1,wfo-0000656604,3158311,
1aff780a-8fcd-11eb-924d-9cd76263cbd0,species,vitiensis,Drepananthus,,"(A.C.Sm.) Survesw. & R.M.K.Saunders",,"Taxon 59: 1731 2010",,,,,77109485-1,wfo-0000749150,11017912,
db27003e-8fba-11eb-924d-9cd76263cbd0,species,ambigua,Drepania,,"(Balb.) DC.",1813,"105 1813",,,,7a44d60e-8fb2-11eb-924d-9cd76263cbd0,202169-1,wfo-0000129896,5388588,
732bbcf2-8fb2-11eb-924d-9cd76263cbd0,species,barbata,Drepania,,"(L.) Desf.",1799,1799,,,,,,wfo-0000024908,8131828,
ff0c6572-8fb3-11eb-924d-9cd76263cbd0,species,barbata,Drepania,,"(L.) Juss.",1789,"A.L. de Jussieu, Gen. Pl.. 1789 169 1789",,,,,,wfo-0000058251,5388577,
26b4d6b8-8fb9-11eb-924d-9cd76263cbd0,species,falcata,Drepania,,Roussel,1796,"127 1796",,,,,,wfo-0000115858,5388570,
7956506a-8fb2-11eb-924d-9cd76263cbd0,species,pallida,Drepania,,Steud.,1840,"530 1840",,,,,202172-1,wfo-0000025550,5388573,
f015ffc2-8fba-11eb-924d-9cd76263cbd0,species,umbellata,Drepania,,"(Bertol.) DC.",1813,"105 1813",,,,,202173-1,wfo-0000130538,5388574,
