id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2f193a8-8fd1-11eb-924d-9cd76263cbd0,genus,Ditaxis,,,"Vahl ex A.Juss.",1824,"Euphorb. Gen. 27, pl. 7, f. 24. 1824.",,,,,327621-2,wfo-4000012262,3071921,
8128cbcc-8fcd-11eb-924d-9cd76263cbd0,species,acaulis,Ditaxis,,"Herter ex Arechav.",1910,"Anales Mus. Nac. Montevideo II, 1: 79 1910",,,,,,wfo-0000944849,5380276,
8128e7b0-8fcd-11eb-924d-9cd76263cbd0,species,adenophora,Ditaxis,,"(A.Gray) Pax & K.Hoffm.",1912,"Pflanzenr. IV, 147, VI: 65 1912",,,,f1b5287e-8fcb-11eb-924d-9cd76263cbd0,82501-2,wfo-0000944850,5380266,
8129066e-8fcd-11eb-924d-9cd76263cbd0,species,aphoroides,Ditaxis,,"(Müll.Arg.) Pax",1890,"Nat. Pflanzenfam. 3(5): 45 1890",,,,f1b9ac50-8fcb-11eb-924d-9cd76263cbd0,82502-2,wfo-0000944851,5380342,
812921bc-8fcd-11eb-924d-9cd76263cbd0,species,argentea,Ditaxis,,"(Millsp.) Pax & K.Hoffm.",1914,"Pflanzenr. IV, 147, VII: 426 1914",,,,f1baef3e-8fcb-11eb-924d-9cd76263cbd0,82503-2,wfo-0000944852,5378473,
81293d28-8fcd-11eb-924d-9cd76263cbd0,species,argothamnoides,Ditaxis,,"(Bertol. ex Spreng.) Radcl.-Sm. & Govaerts",1997,"Kew Bull. 52: 479 1997",,,,79429adc-8fcd-11eb-924d-9cd76263cbd0,995988-1,wfo-0000944853,5380293,
81295ccc-8fcd-11eb-924d-9cd76263cbd0,species,arlynniana,Ditaxis,,"(J.W.Ingram) Radcl.-Sm. & Govaerts",1997,"Kew Bull. 52: 479 1997",,,,f1c7473e-8fcb-11eb-924d-9cd76263cbd0,995989-1,wfo-0000944854,5380279,
812979dc-8fcd-11eb-924d-9cd76263cbd0,species,blodgettii,Ditaxis,,"(Torr. ex Chapm.) Pax",1890,"Nat. Pflanzenfam. 3(5): 45 1890",,,,e2f3ac5c-8fcb-11eb-924d-9cd76263cbd0,82504-2,wfo-0000944855,5380295,
812997f0-8fcd-11eb-924d-9cd76263cbd0,species,brandegeei,Ditaxis,,"(Millsp.) Rose & Standl.",1912,"Contr. U. S. Natl. Herb. 16: 13 1912",,,,,82505-2,wfo-0000944856,5380349,
3020072c-8fcd-11eb-924d-9cd76263cbd0,variety,intonsa,Ditaxis,brandegeei,I.M.Johnst.,,"Proc. Calif. Acad. Sci. IV, 12: 1062 1924",,,,,82506-2,wfo-0000794069,5380350,
8129b60e-8fcd-11eb-924d-9cd76263cbd0,species,brasiliensis,Ditaxis,,"(Klotzsch) Baill.",1864,"Adansonia 4: 269 1864",,,,,344861-1,wfo-0000944857,5378800,
8129d364-8fcd-11eb-924d-9cd76263cbd0,species,breviramea,Ditaxis,,"(Müll.Arg.) Pax & K.Hoffm.",1912,"Pflanzenr. IV, 147, VI: 65 1912",,,,f1d66a98-8fcb-11eb-924d-9cd76263cbd0,82507-2,wfo-0000944858,5380298,
8129f010-8fcd-11eb-924d-9cd76263cbd0,species,californica,Ditaxis,,"(Brandegee) A.Heller",1912,"Muhlenbergia 8: 60 1912",,,,,1005209-2,wfo-0000944859,5380311,
812a0c08-8fcd-11eb-924d-9cd76263cbd0,species,calycina,Ditaxis,,"(Müll.Arg.) Pax & K.Hoffm.",1912,"Pflanzenr. IV, 147, VI: 55 1912",,,,,82509-2,wfo-0000944860,5380274,
812a2bde-8fcd-11eb-924d-9cd76263cbd0,species,castaneifolia,Ditaxis,,"(L.) Baill.",1864,"Adansonia 4: 274 1864",,,,,344865-1,wfo-0000944861,5377939,
812a49fc-8fcd-11eb-924d-9cd76263cbd0,species,catamarcensis,Ditaxis,,"(Griseb.) Pax",1890,"Nat. Pflanzenfam. 3(5): 45 1890",,,,e2f4e78e-8fcb-11eb-924d-9cd76263cbd0,82510-2,wfo-0000944862,5380323,
812a67c0-8fcd-11eb-924d-9cd76263cbd0,species,chiropetala,Ditaxis,,Bertero,1830,"Bull. Ferussac 20: 110 1830",,,,,,wfo-0000944863,5380431,
812a8566-8fcd-11eb-924d-9cd76263cbd0,species,chrysantha,Ditaxis,,Klotzsch,1841,"Arch. Naturgesch. 7: 199 1841",,,,,344868-1,wfo-0000944864,5380270,
812aa5aa-8fcd-11eb-924d-9cd76263cbd0,species,clariana,Ditaxis,,"(Jeps.) G.L.Webster",1997,"Aliso 16: 25 1997",,,,f1e5b35e-8fcb-11eb-924d-9cd76263cbd0,998531-1,wfo-0000944865,,
812ac3aa-8fcd-11eb-924d-9cd76263cbd0,species,cordata,Ditaxis,,"(A.St.-Hil.) Baill.",1864,"Adansonia 4: 272 1864",,,,,344869-1,wfo-0000944866,5377941,
812affd2-8fcd-11eb-924d-9cd76263cbd0,species,cuneifolia,Ditaxis,,"Pax & K.Hoffm.",1924,"Pflanzenr. IV, 147, XVII: 180 1924",,,,,82511-2,wfo-0000944868,5380328,
812b202a-8fcd-11eb-924d-9cd76263cbd0,species,cyanophylla,Ditaxis,,"Wooton & Standl.",1909,"Bull. Torrey Bot. Club 36: 106 1909",,,,,82512-2,wfo-0000944869,5380316,
812b3f42-8fcd-11eb-924d-9cd76263cbd0,species,depressa,Ditaxis,,"(Greenm.) Pax & K.Hoffm.",1912,"Pflanzenr. IV, 147, VI: 71 1912",,,,f23dc468-8fcb-11eb-924d-9cd76263cbd0,82513-2,wfo-0000944870,5380297,
812b60da-8fcd-11eb-924d-9cd76263cbd0,species,desertorum,Ditaxis,,"(Müll.Arg.) Pax & K.Hoffm.",1912,"Pflanzenr. IV, 147, VI: 62 1912",,,,,82514-2,wfo-0000944871,5380272,
