id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2c8f4d4-8fd1-11eb-924d-9cd76263cbd0,genus,Dimerandra,,,Schltr.,,"Repert. Spec. Nov. Regni Veg. Beih. 17: 43–44. 1922. (30 Dec 1922)",,,,,296434-2,wfo-4000011750,2815831,
808a13b0-8fcd-11eb-924d-9cd76263cbd0,species,buenaventurae,Dimerandra,,"(Kraenzl.) Siegerist",,"Bot. Mus. Leafl. 30: 205 1986",,,,,943360-1,wfo-0000943453,2815851,
808a50d2-8fcd-11eb-924d-9cd76263cbd0,species,carnosiflora,Dimerandra,,Siegerist,,"Bot. Mus. Leafl. 30: 206 1986",,,,,275861-2,wfo-0000943455,2815849,
808a6e00-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Dimerandra,,"(Focke) Siegerist",,"Bot. Mus. Leafl. 30: 207 1986",,,,,275862-2,wfo-0000943456,2815839,
808a89e4-8fcd-11eb-924d-9cd76263cbd0,species,emarginata,Dimerandra,,"(G.Mey.) Hoehne",,"Bol. Agric. (São Paulo) 34: 618 1933 publ. 1934",,,,,80388-2,wfo-0000943457,2815832,
4381526c-8fcd-11eb-924d-9cd76263cbd0,form,alba,Dimerandra,emarginata,"(L.C.Menezes) F.Barros & J.A.N.Bat.",,"Orquidologia Sul-Amer. 102 2004",,,,,77088725-1,wfo-0000835459,6314845,
808aa5e6-8fcd-11eb-924d-9cd76263cbd0,variety,alba,Dimerandra,emarginata,L.C.Menezes,,"Bol. CAOB 33: 69 1998",,,,,320900-2,wfo-0000943458,6314845,
808adcbe-8fcd-11eb-924d-9cd76263cbd0,species,isthmii,Dimerandra,,Schltr.,,"Repert. Spec. Nov. Regni Veg. Beih. 17: 44 1922",,,,,307486-2,wfo-0000943459,,
808b3268-8fcd-11eb-924d-9cd76263cbd0,species,lamellata,Dimerandra,,"(Westc. ex Lindl.) Siegerist ex C.W.Ham.",,"Icon. Pl. Trop. 13: 1213 1985",,,,,,wfo-0000943460,2815843,
808b4f96-8fcd-11eb-924d-9cd76263cbd0,species,latipetala,Dimerandra,,Siegerist,,"Bot. Mus. Leafl. 30: 211 1986",,,,,275863-2,wfo-0000943461,2815834,
808b6eea-8fcd-11eb-924d-9cd76263cbd0,species,major,Dimerandra,,Schltr.,,"Repert. Spec. Nov. Regni Veg. Beih. 27: 136 1924",,,,,80390-2,wfo-0000943462,2815841,
808b8cb8-8fcd-11eb-924d-9cd76263cbd0,species,rimbachii,Dimerandra,,"(Schltr.) Schltr.",,"Repert. Spec. Nov. Regni Veg. Beih. 17: 44 1922",,,,,80391-2,wfo-0000943463,2815844,
808ba6bc-8fcd-11eb-924d-9cd76263cbd0,species,stenopetala,Dimerandra,,"(Hook.) Schltr.",,"Repert. Spec. Nov. Regni Veg. Beih. 17: 44 1922",,,,,80392-2,wfo-0000943464,2815835,
808bc2dc-8fcd-11eb-924d-9cd76263cbd0,species,tarapotana,Dimerandra,,"Dodson & D.E.Benn.",,"Icon. Pl. Trop. II, 1: t. 49 1989",,,,,300225-2,wfo-0000943465,2815850,
808bdf92-8fcd-11eb-924d-9cd76263cbd0,species,tenuicaulis,Dimerandra,,"(Rchb.f.) Siegerist",,"Bot. Mus. Leafl. 30: 213 1986",,,,,943362-1,wfo-0000943466,2815836,
