id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e298f22a-8fd1-11eb-924d-9cd76263cbd0,genus,Dennstaedtia,,,Bernh.,0,1800,,"Unknown 1800 [2]. 124. 1801 (1800)",,,,,,urn:lsid:ipni.org:names:17081340-1,wfo-4000011137,2650775,,
622b6786-8fbc-11eb-924d-9cd76263cbd0,species,acuminata,Dennstaedtia,,Rosenst.,0,1915,,"Hedwigia 56. 350. 1915. (1915)",,,,,,urn:lsid:ipni.org:names:17282050-1,wfo-0000140859,3605998,,
cdc1d514-8fcd-11eb-924d-9cd76263cbd0,species,adiantoides,Dennstaedtia,,"(Willd.) T.Moore",0,1857,,"Unknown  (1857)",,,,cdc24184-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17081350-1,wfo-0001110594,,,
62346156-8fbc-11eb-924d-9cd76263cbd0,species,ampla,Dennstaedtia,,"(Baker) Bedd.",0,1893,,"J. Bot. 31: 227 (1893)",,,,,,urn:lsid:ipni.org:names:17081360-1,wfo-0000140860,3605966,,
cc798dbe-8fcd-11eb-924d-9cd76263cbd0,species,anthriscifolia,Dennstaedtia,,"(Bory) T.Moore",0,1861,,"Index Fil. : 303 (1861)",,,,,,urn:lsid:ipni.org:names:17081370-1,wfo-0001107650,3605956,,
d497b142-8fcd-11eb-924d-9cd76263cbd0,species,antillensis,Dennstaedtia,,"(Jenman) C.Chr.",0,1905,,"Index Filic. 216. 1905",,,,d497cd94-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17081380-1,wfo-0001125133,3605944,,
b0cf3db2-8fd1-11eb-924d-9cd76263cbd0,species,apiifolia,Dennstaedtia,,T.Moore,0,1857,,"Unknown  (1857)",,,,ce5d8ce8-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17081390-1,wfo-0001226076,7265920,,
d144e816-8fcd-11eb-924d-9cd76263cbd0,species,appendiculata,Dennstaedtia,,"(Wall.) J.Sm.",0,1875,,"Hist. Fil. 265 (1875)",,,,d4599d94-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17081400-1,wfo-0001117711,8683364,,
ce7e5004-8fcd-11eb-924d-9cd76263cbd0,species,arborescens,Dennstaedtia,,"(Willd.) Maxon",0,1930,,"Proc. Biol. Soc. Washington 43: 88. 1930",,,,,,urn:lsid:ipni.org:names:17319440-1,wfo-0001112109,,,
ce8141f6-8fcd-11eb-924d-9cd76263cbd0,species,arcuata,Dennstaedtia,,Maxon,0,1945,,"Amer. Fern J. 35: 22 (1945)",,Q55764380,,,,urn:lsid:ipni.org:names:77882-2,wfo-0001112127,3605885,,
b3fbf804-8fd1-11eb-924d-9cd76263cbd0,species,articulata,Dennstaedtia,,Copel.,0,1908,,"Leafl. Philipp. Bot. 2. 396. 1908 (1908)",,,,,,urn:lsid:ipni.org:names:17245170-1,wfo-0001231849,3605854,,
c7ec6f74-8fd1-11eb-924d-9cd76263cbd0,species,auriculata,Dennstaedtia,,"Navarrete & B.Øllg.",0,2000,,"Nordic J. Bot. 20(3): 337 (339; fig. 5A-D) (2000)",,Q55761841,,,,urn:lsid:ipni.org:names:320363-2,wfo-0001268613,3605837,,
