id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e2fa09ac-8fd1-11eb-924d-9cd76263cbd0,genus,Dolichogyne,,,,,,,,,,,,,,wfo-4000012353,3138213,,
d7c038f6-8fbb-11eb-924d-9cd76263cbd0,species,acaulis,Dolichogyne,,"Wedd. ex Benth. & Hook.f.","Q983408,Q731808,Q157501",1873,,1873,,,,,,,wfo-0000137052,8553062,,
0f788a00-8fb2-11eb-924d-9cd76263cbd0,species,armata,Dolichogyne,,Wedd.,Q983408,1857,,"181 1857",,,,,,,wfo-0000008711,5390239,,
23fc2564-8fbb-11eb-924d-9cd76263cbd0,species,candollei,Dolichogyne,,J.Rémy,Q783425,1849,,"Fl. Chil. 4: 103 (1849)",,,,,,201064-1,wfo-0000132030,5390225,,
d71af1e0-8fcd-11eb-924d-9cd76263cbd0,species,chiliotrichioides,Dolichogyne,,Remy,Q3058535,1849,,"Fl. Chil. 4: 104 1849",,,,,,,wfo-0001130838,7456101,,
1c14010a-8fbb-11eb-924d-9cd76263cbd0,species,chiliotrichoides,Dolichogyne,,J.Rémy,Q783425,1849,,"104 1849",,,,,,201065-1,wfo-0000131790,5390237,,
a0ebcbdc-8fb2-11eb-924d-9cd76263cbd0,species,genistoides,Dolichogyne,,Phil.,Q214994,,,"Linnaea 28 738",,,,,,,wfo-0000030179,5390214,,
fd4da932-8fb1-11eb-924d-9cd76263cbd0,species,glabra,Dolichogyne,,Phil.,Q214994,1891,,"Anales Mus. Nac. Santiago de Chile 1891 39 1891",,,,,,82804-2,wfo-0000000128,5389334,,
8158edc0-8fb9-11eb-924d-9cd76263cbd0,species,gnaphalioides,Dolichogyne,,DC.,Q123057,1838,,"256 1838",,,,,,201067-1,wfo-0000118949,5390226,,
5ad2cf6a-8fb2-11eb-924d-9cd76263cbd0,species,lepidophylla,Dolichogyne,,Wedd.,Q983408,1857,,"182 1857",,,,,,,wfo-0000021731,5401086,,
3ab1b09c-8fb3-11eb-924d-9cd76263cbd0,species,parvifolia,Dolichogyne,,Phil.,Q214994,,,,,,,,,,wfo-0000044306,8261071,,
1a75ebe6-8fb2-11eb-924d-9cd76263cbd0,species,rigida,Dolichogyne,,Wedd.,Q983408,,,182,,,,,,,wfo-0000011399,5389337,,
743a1504-8fbb-11eb-924d-9cd76263cbd0,species,rupestris,Dolichogyne,,Wedd.,Q983408,1857,,"183 1857",,,,,,,wfo-0000134365,5389335,,
2a343b38-8fb6-11eb-924d-9cd76263cbd0,species,staehelinoides,Dolichogyne,,DC.,Q123057,1838,,"256 1838",,,,,,201071-1,wfo-0000086405,5390227,,
8149a64e-8fcd-11eb-924d-9cd76263cbd0,species,robusta,Dolichokentia,,"(Brongn.) Becc.","Q73990,Q361037",1921,,"Webbia 5: 114 1921",,Q55757901,,7ccc28c6-8fcd-11eb-924d-9cd76263cbd0,,666717-1,wfo-0000945142,2739216,,
