id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e731e6c0-8fd1-11eb-924d-9cd76263cbd0,genus,Neomartinella,,,Pilg.,0,1906,,"Nat. Pflanzenfam. , Nachtr. 3: 134 (1906)",,,Q14931236,,,urn:lsid:ipni.org:names:12837-1,wfo-4000025765,7292130,,
c19a7fc6-8fd1-11eb-924d-9cd76263cbd0,species,grandiflora,Neomartinella,,Al-Shehbaz,0,2000,,"Novon 10: 339 (2000)",,Q55774843,Q2243682,,,urn:lsid:ipni.org:names:1018348-1,wfo-0001257140,3046963,,
c4936be8-8fd1-11eb-924d-9cd76263cbd0,species,guizhouensis,Neomartinella,,"S.Z.He & Y.Z.Lan",0,1997,,"Acta Phytotax. Sin. 35: 73 (1997)",,,Q5656885,,,urn:lsid:ipni.org:names:994633-1,wfo-0001262494,3047033,,
aca293ba-8fd1-11eb-924d-9cd76263cbd0,species,violifolia,Neomartinella,,Pilg.,0,1908,,"Nat. Pflanzenfam. , Nachtr. 3: 134 (1906)",,,Q14931236,,,urn:lsid:ipni.org:names:287651-1,wfo-0001218429,3046956,,
382324dc-8fcc-11eb-924d-9cd76263cbd0,species,xingshanensis,Neomartinella,,"Z.E.Chao, Z.L.Ning & X.W.Hu",0,2006,,"J. Wuhan Bot. Res. 24: 47 (2006)",,,,,,urn:lsid:ipni.org:names:77073375-1,wfo-0000380274,3688532,,
c19a5eba-8fd1-11eb-924d-9cd76263cbd0,species,yungshunensis,Neomartinella,,"(W.T.Wang) Al-Shehbaz",0,2000,,"Novon 10: 338 (2000)",,Q55774843,Q2243682,bf410920-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:1018347-1,wfo-0001257139,3046995,,
e6e8c2ca-8fcb-11eb-924d-9cd76263cbd0,species,phialanthoides,Neomazaea,,"(Griseb.) Krug & Urb.",0,1897,,"Ber. Deutsch. Bot. Ges. 15: 542 (1897)",,,,04ecab74-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:168858-2,wfo-0000250189,2903502,,
e6e8df8a-8fcb-11eb-924d-9cd76263cbd0,species,pungens,Neomazaea,,Urb.,0,1927,,"Ark. Bot. 21A(5): 70. 1927",,,,,,urn:lsid:ipni.org:names:281298-2,wfo-0000250190,2894612,,
e6e8fa4c-8fcb-11eb-924d-9cd76263cbd0,species,shaferi,Neomazaea,,Standl.,0,1918,,"N. Amer. Fl. 32(1): 42 (1918)",,,,,,urn:lsid:ipni.org:names:168860-2,wfo-0000250191,2903505,,
e6e91554-8fcb-11eb-924d-9cd76263cbd0,species,tinifolia,Neomazaea,,Urb.,0,1927,,"Ark. Bot. 21A(5): 71 (1927)",,,,04fb6b32-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:168861-2,wfo-0000250192,2903994,,
