id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e746b5e6-8fd1-11eb-924d-9cd76263cbd0,genus,Neurachne,,,R.Br.,,1810,,"Prodr. 196. 1810.",,Q7247677,,,,18587-1,wfo-4000026016,4114832,,
c74a3c9e-8fcd-11eb-924d-9cd76263cbd0,species,alopecuroidea,Neurachne,,R.Br.,,1810,,"Prodr. 196 1810",,Q7247677,,,,409464-1,wfo-0001096287,7403104,,
58bac21c-8fcd-11eb-924d-9cd76263cbd0,species,alopecuroides,Neurachne,,R.Br.,,1810,,"Prodr. Fl. Nov. Holl. 196 1810",,Q7247677,,,,409464-1,wfo-0000881507,4115244,,
6bf74b16-8fcd-11eb-924d-9cd76263cbd0,species,annularis,Neurachne,,T.D.Macfarl.,,2007,,"Nuytsia 17: 217 2007",,,,,,77090627-1,wfo-0000908480,4115071,,
58baddf6-8fcd-11eb-924d-9cd76263cbd0,species,clementii,Neurachne,,Domin,,1912,,"J. Linn. Soc., Bot. 41: 273 1912",,Q55760495,,,,409465-1,wfo-0000881508,4146137,,
58baf9ee-8fcd-11eb-924d-9cd76263cbd0,species,lanigera,Neurachne,,S.T.Blake,,1972,,"Contr. Queensland Herb. 13: 10 1972",,Q94391599,,,,409466-1,wfo-0000881509,4146121,,
58bb34a4-8fcd-11eb-924d-9cd76263cbd0,species,meneritana,Neurachne,,"(Poir.) R.Br. ex Roem. & Schult.",,1817,,"Syst. Veg. 2: 475 1817",,,,5622abb4-8fcd-11eb-924d-9cd76263cbd0,,409467-1,wfo-0000881511,4146100,,
58bb51e6-8fcd-11eb-924d-9cd76263cbd0,species,minor,Neurachne,,S.T.Blake,,1972,,"Contr. Queensland Herb. 13: 12 1972",,Q94391599,,,,409469-1,wfo-0000881512,4146086,,
58bb6e4c-8fcd-11eb-924d-9cd76263cbd0,species,mitchelliana,Neurachne,,Nees,,1843,,"London J. Bot. 2: 410 1843",,,,,,409470-1,wfo-0000881513,4115004,,
58bb88a0-8fcd-11eb-924d-9cd76263cbd0,species,montana,Neurachne,,Gaudich.,,1827,,"Voy. Uranie t. 26 1827",,,,,,409471-1,wfo-0000881514,4146071,,
b2580902-8fd1-11eb-924d-9cd76263cbd0,species,montanum,Neurachne,,Gaudich.,,1830,,"Voy. Uranie pl. 26 1830",,,,,,409471-1,wfo-0001228839,,,
58bba466-8fcd-11eb-924d-9cd76263cbd0,species,muelleri,Neurachne,,Hack.,,1895,,"Oesterr. Bot. Z. 45: 329 1895",,Q101059051,,,,409472-1,wfo-0000881515,4146056,,
58bbc248-8fcd-11eb-924d-9cd76263cbd0,species,multiculmis,Neurachne,,Pilg.,,1904,,"Bot. Jahrb. Syst. 35: 68 1904",,,,,,,wfo-0000881516,4146040,,
58bbe34a-8fcd-11eb-924d-9cd76263cbd0,species,munroi,Neurachne,,"(F.Muell.) F.Muell.",,1873,,"Fragm. 8: 200 1873",,,,5abde580-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000881517,4146028,,
58bbffd8-8fcd-11eb-924d-9cd76263cbd0,species,paradoxa,Neurachne,,R.Br.,,1849,,"Narr. Exped. C. Australia 2(App.): 89 1849",,,,,,,wfo-0000881518,4146010,,
58bc1b1c-8fcd-11eb-924d-9cd76263cbd0,species,peekelii,Neurachne,,Lauterb.,,1911,,"Bot. Jahrb. Syst. 45: 356 1911",,,,,,409476-1,wfo-0000881519,4146002,,
58bc3962-8fcd-11eb-924d-9cd76263cbd0,species,phleoides,Neurachne,,"R.Br. ex Nees",,1843,,"London J. Bot. 2: 411 1843",,,,,,409477-1,wfo-0000881520,4118939,,
58bc74e0-8fcd-11eb-924d-9cd76263cbd0,species,queenslandica,Neurachne,,S.T.Blake,,1972,,"Contr. Queensland Herb. 13: 16 1972",,Q94391599,,,,409478-1,wfo-0000881522,4145968,,
58bc929a-8fcd-11eb-924d-9cd76263cbd0,species,tenuifolia,Neurachne,,S.T.Blake,,1972,,"Contr. Queensland Herb. 13: 18 1972",,Q94391599,,,,409479-1,wfo-0000881523,4145952,,
58bcb054-8fcd-11eb-924d-9cd76263cbd0,species,torrida,Neurachne,,"(Gaudich.) Kunth",,1833,,"Enum. Pl. 1: 114 1833",,,,,,409480-1,wfo-0000881524,4114844,,
58bccd00-8fcd-11eb-924d-9cd76263cbd0,species,xerophila,Neurachne,,Domin,,1915,,"Biblioth. Bot. 20: 284 1915",,,,,,409481-1,wfo-0000881525,4114831,,
42f1f162-8fb9-11eb-924d-9cd76263cbd0,species,bidens,Neuractis,,"(Retz.) Veldkamp",,1990,,"144 1990",,,,4cb3fabc-8fb2-11eb-924d-9cd76263cbd0,,,wfo-0000116834,3101360,,
336563ca-8fb2-11eb-924d-9cd76263cbd0,species,leschenaultii,Neuractis,,Cass.,,1825,,1825,,,,,,,wfo-0000015650,3101375,,
a5a03cdc-8fb5-11eb-924d-9cd76263cbd0,species,smithii,Neuractis,,"(Backer) B.L.Turner",,1988,,"Phytologia 64(6): 443 (1988):.",,,,,,,wfo-0000080515,4212549,,
