id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
fbf45606-9bac-11eb-a8a2-19ed5c03f8d3,genus,Naemaspora,,,Pers.,Q346451,1796,,"Observ. mycol. (Lipsiae) 1: 81 (1796)",,,,fbf45606-9bac-11eb-a8a2-19ed5c03f8d3,,,,,22264," "
4621cf16-9bac-11eb-a8a2-19ed5c03f8d3,species,alba,Naemaspora,,Preuss,Q21392609,,,,,,,4621cf16-9bac-11eb-a8a2-19ed5c03f8d3,,,,,223309," "
fe39972e-9bab-11eb-a8a2-19ed5c03f8d3,species,alni,Naemaspora,,Allesch.,,1895,,"Hedwigia 34: 279 (1895)",,,,fe39972e-9bab-11eb-a8a2-19ed5c03f8d3,,,,,503047," "
247ab3b4-9bac-11eb-a8a2-19ed5c03f8d3,species,aurea,Naemaspora,,Fr.,Q15405,1825,,"Stirp. Agri. Femison. 90 (1825)",,,,247ab3b4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,496104," "
4bdd6c1c-9bac-11eb-a8a2-19ed5c03f8d3,species,belluda,Naemaspora,,Preuss,Q21392609,1851,,"Flora, Jena 34: no. 33 (1851)",,,,4bdd6c1c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,223169," "
61214a8e-9bad-11eb-a8a2-19ed5c03f8d3,species,bertiodes,Naemaspora,,"(Ces.) Kuntze","Q2138005,Q62853",,,,,,,28f72778-9bad-11eb-a8a2-19ed5c03f8d3,,,,,528427," Naemaspora bertioides"
fa835a8e-9bab-11eb-a8a2-19ed5c03f8d3,species,bertioides,Naemaspora,,"(Ces.) Kuntze","Q2138005,Q62853",1898,,"Revis. gen. pl. (Leipzig) 3: 500 (1898)",,,,28f72778-9bad-11eb-a8a2-19ed5c03f8d3,,,,,527304," bertiodes"
495b5fb2-9bac-11eb-a8a2-19ed5c03f8d3,species,bombarda,Naemaspora,,"(Batsch) Kuntze","Q213687,Q62853",1898,,"Revis. gen. pl. (Leipzig) 3: 499 (1898)",,,,9592fce6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,527305," "
4bf832a4-9bac-11eb-a8a2-19ed5c03f8d3,species,brachyspora,Naemaspora,,"Berk. & M.A. Curtis",Q662338,,,,,,,4bf832a4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,223327," "
c5cb9e5e-9bac-11eb-a8a2-19ed5c03f8d3,species,chrysosperma,Naemaspora,,Pers.,Q346451,1801,,"Syn. meth. fung. (Göttingen) 1: 108 (1801)",,,,c5cb9e5e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,223220," "
b5746b48-9bad-11eb-a8a2-19ed5c03f8d3,species,coccinea,Naemaspora,,Rebent.,Q20016529,,,,,,,b5746b48-9bad-11eb-a8a2-19ed5c03f8d3,,,,,223511," "
d6f400a4-9bac-11eb-a8a2-19ed5c03f8d3,species,coerulea,Naemaspora,,"Riess ex Petr.",Q4360385,,,,,,,d6f400a4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,261273," "
f083a4ee-9bab-11eb-a8a2-19ed5c03f8d3,species,crocea,Naemaspora,,Schumach.,Q66153,1803,illegitimate,"Enum. pl. (Kjbenhavn) 2: 178 (1803)",,,,f083a4ee-9bab-11eb-a8a2-19ed5c03f8d3,,,,,496105,"Nom. illegit., Art. 53.1 "
ba998afa-9bac-11eb-a8a2-19ed5c03f8d3,species,croceola,Naemaspora,,Sacc.,Q707840,,,,,,,ba998afa-9bac-11eb-a8a2-19ed5c03f8d3,,,,,121782," "
625ec364-9bac-11eb-a8a2-19ed5c03f8d3,species,decipiens,Naemaspora,,"Berk. & Ravenel","Q662338,Q3127757",1874,,"Grevillea 2(no. 22): 156 (1874)",,,,625ec364-9bac-11eb-a8a2-19ed5c03f8d3,,,,,507104," "
4aa4b97c-9bac-11eb-a8a2-19ed5c03f8d3,species,denudata,Naemaspora,,Schulzer,,,,,,,,4aa4b97c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,220912," "
167891fa-9bac-11eb-a8a2-19ed5c03f8d3,species,dura,Naemaspora,,Preuss,Q21392609,,,,,,,167891fa-9bac-11eb-a8a2-19ed5c03f8d3,,,,,233765," "
f083d37e-9bab-11eb-a8a2-19ed5c03f8d3,species,encephalum,Naemaspora,,Ehrenb.,Q76549,1818,,"Sylv. mycol. berol. (Berlin) 22 (1818)",,,,f083d37e-9bab-11eb-a8a2-19ed5c03f8d3,,,,,496106," "
625e9c90-9bac-11eb-a8a2-19ed5c03f8d3,species,erythraea,Naemaspora,,"Berk. & M.A. Curtis",Q662338,1874,,"Grevillea 2(no. 22): 157 (1874)",,,,625e9c90-9bac-11eb-a8a2-19ed5c03f8d3,,,,,507103," "
7b3dd6d2-9bab-11eb-a8a2-19ed5c03f8d3,species,faginea,Naemaspora,,Schumach.,Q66153,1803,,"Enum. pl. (Kjbenhavn) 2: 178 (1803)",,,,7b3dd6d2-9bab-11eb-a8a2-19ed5c03f8d3,,,,,496107," "
4deb2d64-9bac-11eb-a8a2-19ed5c03f8d3,species,fusca,Naemaspora,,Preuss,Q21392609,,,,,,,4deb2d64-9bac-11eb-a8a2-19ed5c03f8d3,,,,,226582," "
f083faca-9bab-11eb-a8a2-19ed5c03f8d3,species,glabra,Naemaspora,,Willd.,Q76353,1787,,"Fl. Berol. Prodr. 414 (1787)",,,,f083faca-9bab-11eb-a8a2-19ed5c03f8d3,,,,,496108," "
498ab176-9bad-11eb-a8a2-19ed5c03f8d3,species,grisea,Naemaspora,,Pers.,Q346451,,,,,,,498ab176-9bad-11eb-a8a2-19ed5c03f8d3,,,,,463528," "
f0844e6c-9bab-11eb-a8a2-19ed5c03f8d3,species,hyalosperma,Naemaspora,,"Ach. ex Fr.","Q365923,Q15405",1815,,"Observ. mycol. (Havniae) 1: 187 (1815)",,,,f0844e6c-9bab-11eb-a8a2-19ed5c03f8d3,,,,,496110," "
f0847b3a-9bab-11eb-a8a2-19ed5c03f8d3,species,incarnata,Naemaspora,,Kunze,Q65400,1817,,"Mykologische Hefte (Leipzig) 1: 92 (1817)",,,,f0847b3a-9bab-11eb-a8a2-19ed5c03f8d3,,,,,496111," "
06453a86-9bac-11eb-a8a2-19ed5c03f8d3,species,inquinans,Naemaspora,,"(Tode) Spreng.",Q62829,1806,,"Florae halensis 354 (1806)",,,,65ce5bf4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,497339," "
4acdfc7e-9bac-11eb-a8a2-19ed5c03f8d3,species,juglandis,Naemaspora,,Schumach.,Q66153,1803,illegitimate,"Enum. pl. (Kjbenhavn) 2: 178 (1803)",,,,4acdfc7e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,221070," "
7c8dfb32-9bad-11eb-a8a2-19ed5c03f8d3,species,leucomyxa,Naemaspora,,Corda,Q624998,,,,,,,7c8dfb32-9bad-11eb-a8a2-19ed5c03f8d3,,,,,220719," "
4abc6f90-9bac-11eb-a8a2-19ed5c03f8d3,species,leucosperma,Naemaspora,,Pers.,Q346451,1796,,"Observ. mycol. (Lipsiae) 1: 81 (1796)",,,,4abc6f90-9bac-11eb-a8a2-19ed5c03f8d3,,,,,220951," "
4ab2f9ba-9bac-11eb-a8a2-19ed5c03f8d3,species,magna,Naemaspora,,Grev.,Q1386773,,,,,,,4ab2f9ba-9bac-11eb-a8a2-19ed5c03f8d3,,,,,220873," "
4aca7298-9bac-11eb-a8a2-19ed5c03f8d3,species,melanotrichum,Naemaspora,,Castagne,Q5928778,,,,,,,4aca7298-9bac-11eb-a8a2-19ed5c03f8d3,,,,,221035," "
cd4e734a-9bac-11eb-a8a2-19ed5c03f8d3,species,melasperma,Naemaspora,,Fr.,Q15405,1815,,"Observ. mycol. (Havniae) 1: 187 (1815)",,,,cd4e734a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,241632," "
620e9cea-9bac-11eb-a8a2-19ed5c03f8d3,species,microsperma,Naemaspora,,"Ellis & Everh.",Q6206643,1889,,"J. Mycol. 5(3): 156 (1889)",,,,620e9cea-9bac-11eb-a8a2-19ed5c03f8d3,,,,,508105," "
04faa49a-9bac-11eb-a8a2-19ed5c03f8d3,species,microspora,Naemaspora,,Corda,Q624998,1839,,"Icon. fung. (Abellini) 3: 26 (1839)",,,,04faa49a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,220768," "
24ff7040-9bac-11eb-a8a2-19ed5c03f8d3,species,mori,Naemaspora,,Schulzer,,1870,,"Verh. zool.-bot. Ges. Wein 20: 650 (1870)",,,,24ff7040-9bac-11eb-a8a2-19ed5c03f8d3,,,,,102776," "
8f5d039e-9bac-11eb-a8a2-19ed5c03f8d3,species,mougeotii,Naemaspora,,Delacr.,Q6174201,,,,,,,8f5d039e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,199050," "
