id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a3b775b2-9bad-11eb-a8a2-19ed5c03f8d3,genus,Naegeliella,,,"J. Schröt.",,1893,,"in Engler & Prantl, Nat. Pflanzenfam. (Leipzig), Teil. <b>I</b> 1: 103 (1893)",,,,a3b775b2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,20361," "
7a274006-9bad-11eb-a8a2-19ed5c03f8d3,species,reinschii,Naegeliella,,"J. Schröt.",,1894,,"in Engler & Prantl, Nat. Pflanzenfam. (Leipzig), Teil. <b>I</b> 1: 103 (1894)",,,,7a274006-9bad-11eb-a8a2-19ed5c03f8d3,,,,,229156," "
f603e66c-8fcc-11eb-924d-9cd76263cbd0,species,naegelioides,,,"Van Houtte",,,,"Ann. Gén. Hort. 16: t. 1608 1865",,,,,,289812-2,wfo-0000681172,,,
af348358-8fcd-11eb-924d-9cd76263cbd0,species,naegelioides,,,"(Van Houtte) Wiehler",,1976,,"1(4): 406 406 1976",,Q91186883,,,,288186-2,wfo-0001041939,,,
875e62b4-8fcc-11eb-924d-9cd76263cbd0,species,naegelioides,,,"(Lem.) Wiehler",,1976,,"Selbyana 1: 406 1976",,Q91186883,,ca258b9a-8fd1-11eb-924d-9cd76263cbd0,,288187-2,wfo-0000497142,,,
af34699a-8fcd-11eb-924d-9cd76263cbd0,species,naegelioides,,,"Van Houtte",,,,"Ann. Gén. Hort. 16: 1, t. 1608 1865-1867",,,,,,289812-2,wfo-0001041938,,,
