id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e748686e-8fd1-11eb-924d-9cd76263cbd0,genus,Neuroloma,,,,,,,,,,,wfo-4000026034,8146121,
384135da-8fcc-11eb-924d-9cd76263cbd0,species,adamsianum,Neuroloma,,"Andrz. ex Ledeb.",1841,"Fl. Ross. 1: 131 1841",,,,,287672-1,wfo-0000380428,5552231,
ac525062-8fd1-11eb-924d-9cd76263cbd0,species,ajanense,Neuroloma,,"(N.Busch) Botsch.",,,,,,,,wfo-0001217858,5377736,
ac52864a-8fd1-11eb-924d-9cd76263cbd0,species,albidum,Neuroloma,,Botsch.,,,,,,,,wfo-0001217859,5377739,
ac52a864-8fd1-11eb-924d-9cd76263cbd0,species,album,Neuroloma,,Pachom.,,,,,,,,wfo-0001217860,5377751,
ac52c84e-8fd1-11eb-924d-9cd76263cbd0,species,angrenicum,Neuroloma,,Botsch.,,,,,,,,wfo-0001217861,5377721,
c4878b5c-8fd1-11eb-924d-9cd76263cbd0,species,arabidiflorum,Neuroloma,,"(DC.) DC.",1824,"Prodr. 1: 156 1824",,,,,287677-1,wfo-0001262405,5377733,
3840cf1e-8fcc-11eb-924d-9cd76263cbd0,species,articum,Neuroloma,,Spreng.,1825,"Syst. Veg. 2: 888 1825",,,,,287678-1,wfo-0000380425,5550600,
ac52eafe-8fd1-11eb-924d-9cd76263cbd0,species,asperrimum,Neuroloma,,Botsch.,,,,,,,,wfo-0001217862,5377742,
ac53085e-8fd1-11eb-924d-9cd76263cbd0,species,australe,Neuroloma,,Botsch.,,,,,,,,wfo-0001217863,5377723,
3840acf0-8fcc-11eb-924d-9cd76263cbd0,species,beketovii,Neuroloma,,"(Krasn.) Botsch.",1972,"Bot. Zhurn. (Moscow & Leningrad) 57: 670 1972",,,,45145454-8fcc-11eb-924d-9cd76263cbd0,287681-1,wfo-0000380424,5377754,
acde51d8-8fcd-11eb-924d-9cd76263cbd0,species,botschantzevii,Neuroloma,,Pachom.,1974,"Bot. Monogr. (New Delhi) 19: 43 1974",,,,,287682-1,wfo-0001036572,5373716,
3841bd16-8fcc-11eb-924d-9cd76263cbd0,species,darvasicum,Neuroloma,,"(Botsch. & Vved.) Botsch.",1972,"Bot. Zhurn. (Moscow & Leningrad) 57: 670 1972",,,,,287683-1,wfo-0000380432,5550591,
ac5325e6-8fd1-11eb-924d-9cd76263cbd0,species,darvazicum,Neuroloma,,Botsch.,,,,,,,,wfo-0001217864,5377744,
c4893114-8fd1-11eb-924d-9cd76263cbd0,species,exscapum,Neuroloma,,"(C.A.Mey.) Steud.",,,,,,,,wfo-0001262418,5373613,
