id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e75fdb16-8fd1-11eb-924d-9cd76263cbd0,genus,Nothostele,,,Garay,,"Bot. Mus. Leafl. 28(4): 340. 1982.",,,,,893202-1,wfo-4000026302,2834229,
e818283e-8fcb-11eb-924d-9cd76263cbd0,species,acianthiformis,Nothostele,,"(Rchb.f. & Warm.) Garay",,"Bot. Mus. Leafl. 28: 340 1980 publ. 1982",,,,,910980-1,wfo-0000252236,2834230,
75cd9618-8fcd-11eb-924d-9cd76263cbd0,species,brasiliaensis,Nothostele,,"J.A.N.Bat., Meneguzzo & Bianch.",,"Bot. J. Linn. Soc. 165: 356 2011",,,,,,wfo-0000922020,8206656,
