id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e71f4812-8fd1-11eb-924d-9cd76263cbd0,genus,Nematoceras,,,Hook.f.,1853,"Fl. Nov.-Zel. 1: 249. 1853.",,,,,,wfo-4000025538,6027898,
7b3a6938-8fcc-11eb-924d-9cd76263cbd0,species,acuminatum,Nematoceras,,"(M.A.Clem. & Hatch) Molloy, D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 449 2002",,,,,20004692-1,wfo-0000476164,2790165,
7b3b9a06-8fcc-11eb-924d-9cd76263cbd0,species,dienemum,Nematoceras,,"(D.L.Jones) D.L.Jones, M.A.Clem. & Molloy",2002,"Orchadian 13: 449 2002",,,,,20004693-1,wfo-0000476170,2790052,
7b3d3a5a-8fcc-11eb-924d-9cd76263cbd0,species,hypogaeum,Nematoceras,,"(Colenso) Molloy, D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 449 2002",,,,,20004706-1,wfo-0000476179,2790181,
7b3db71e-8fcc-11eb-924d-9cd76263cbd0,species,iridescens,Nematoceras,,"(Irwin & Molloy) Molloy, D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 449 2002",,,,782f0fd6-8fcd-11eb-924d-9cd76263cbd0,20004707-1,wfo-0000476183,2790070,
7b3ee01c-8fcc-11eb-924d-9cd76263cbd0,species,longipetalum,Nematoceras,,"(Hatch) Molloy, D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 449 2002",,,,,20004708-1,wfo-0000476193,2790196,
af6b7346-8fd1-11eb-924d-9cd76263cbd0,species,macrantha,Nematoceras,,Hook.f.,1855,"Fl. New Zealand 1: 249, t. 250 1855",,,,,,wfo-0001223498,,
e6b9d0e6-8fcb-11eb-924d-9cd76263cbd0,species,macranthum,Nematoceras,,Hook.f.,1853,"Fl. Nov.-Zel. 1: 249 1853",,,,,645207-1,wfo-0000249869,2790288,
af6bc6ca-8fd1-11eb-924d-9cd76263cbd0,species,oblonga,Nematoceras,,Hook.f.,1855,"Fl. New Zealand 1: 249, t. 250 1855",,,,,,wfo-0001223501,,
e6ba3676-8fcb-11eb-924d-9cd76263cbd0,species,oblongum,Nematoceras,,Hook.f.,1853,"Fl. Nov.-Zel. 1: 249 1853",,,,,645208-1,wfo-0000249870,2790028,
7b40420e-8fcc-11eb-924d-9cd76263cbd0,species,orbiculatum,Nematoceras,,"(Colenso) Molloy, D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 449 2002",,,,fd3d8a36-8fcd-11eb-924d-9cd76263cbd0,20004709-1,wfo-0000476202,2790342,
7b4141e0-8fcc-11eb-924d-9cd76263cbd0,species,panduratum,Nematoceras,,"(Cheeseman) Molloy, D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 449 2002",,,,,20004710-1,wfo-0000476211,2790200,
7b4271e6-8fcc-11eb-924d-9cd76263cbd0,species,papa,Nematoceras,,"(Molloy & Irwin) Molloy, D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 449 2002",,,,78336518-8fcd-11eb-924d-9cd76263cbd0,20004711-1,wfo-0000476219,2790301,
7b42e2e8-8fcc-11eb-924d-9cd76263cbd0,species,papillosum,Nematoceras,,"(Colenso) Molloy, D.L.Jones & M.A.Clem.",2002,"Orchadian 13: 449 2002",,,,,20004712-1,wfo-0000476223,2790290,
e6ba5854-8fcb-11eb-924d-9cd76263cbd0,species,rivulare,Nematoceras,,"(A.Cunn.) Hook.f.",1853,"Fl. Nov.-Zel. 1: 249 1853",,,,,645209-1,wfo-0000249871,2790197,
af6cb4fe-8fd1-11eb-924d-9cd76263cbd0,species,rivularis,Nematoceras,,Hook.f.,1855,"Fl. New Zealand 1: 249, t. 251 1855",,,,,,wfo-0001223506,7597799,
af6d8730-8fd1-11eb-924d-9cd76263cbd0,species,rotundifolia,Nematoceras,,Hook.f.,1855,"Fl. New Zealand 1: 249, t. 251 1855",,,,,,wfo-0001223514,,
e6ba749c-8fcb-11eb-924d-9cd76263cbd0,species,rotundifolium,Nematoceras,,Hook.f.,1853,"Fl. Nov.-Zel. 1: 249 1853",,,,,645210-1,wfo-0000249872,2790140,
375c85d8-8fcd-11eb-924d-9cd76263cbd0,species,sulcatum,Nematoceras,,"M.A.Clem. & D.L.Jones",2007,"Telopea 11: 406 2007",,,,,77085018-1,wfo-0000809278,3650123,
af6dd8b6-8fd1-11eb-924d-9cd76263cbd0,species,triloba,Nematoceras,,Hook.f.,1855,"Fl. New Zealand 1: 249, t. 250 1855",,,,,,wfo-0001223517,,
e6ba90bc-8fcb-11eb-924d-9cd76263cbd0,species,trilobum,Nematoceras,,Hook.f.,1853,"Fl. Nov.-Zel. 1: 249 1853",,,,,645211-1,wfo-0000249873,2790180,
