id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e769ce50-8fd1-11eb-924d-9cd76263cbd0,genus,Nymphoides,,,Ség.,Q1360507,1754,,"Pl. Veron. 3: 121. 1754.",,,,,,30013186-2,wfo-4000026425,7460897,,
c1b8ba12-8fcd-11eb-924d-9cd76263cbd0,species,aquatica,Nymphoides,,"(J.F.Gmel.) Kuntze","Q57230,Q62853",1891,,"Revis. Gen. Pl. 2: 429 1891",,,,,,171236-2,wfo-0001083983,5341508,,
3a3c429e-8fcc-11eb-924d-9cd76263cbd0,species,aquaticum,Nymphoides,,Fernald,Q2656885,1908,,"Rhodora 10: 55 1908",,,,,,370210-1,wfo-0000382497,5592266,,
c1bc5898-8fcd-11eb-924d-9cd76263cbd0,species,aurantiaca,Nymphoides,,"(Dalzell) Kuntze","Q4154159,Q62853",1891,,"Revis. Gen. Pl. 2: 429 1891",,,,,,370189-1,wfo-0001084013,5592256,,
b1f5e02e-8fd1-11eb-924d-9cd76263cbd0,species,aurea,Nymphoides,,"(Britton) Britton",Q553714,1920,,"Fl. Bahamas 333 1920",,,,1fc7f520-8fcc-11eb-924d-9cd76263cbd0,,171237-2,wfo-0001228167,,,
3a3ce74e-8fcc-11eb-924d-9cd76263cbd0,species,beaglensis,Nymphoides,,Aston,Q21393448,1987,,"Muelleria 6: 359 1987",,,,,,931949-1,wfo-0000382499,5592231,,
3a40a92e-8fcc-11eb-924d-9cd76263cbd0,species,bosseri,Nymphoides,,A.Raynal,Q429475,1971,,"Mitt. Bot. Staatssamml. München 10: 132 1971",,,,,,581696-1,wfo-0000382513,5592389,,
3a405942-8fcc-11eb-924d-9cd76263cbd0,species,brevipedicellata,Nymphoides,,"(Vatke) A.Raynal","Q6167475,Q429475",1971,,"Mitt. Bot. Staatssamml. München 10: 125 1971",,,,,,581697-1,wfo-0000382511,5592382,,
ae326bdc-8fcd-11eb-924d-9cd76263cbd0,species,cambodiana,Nymphoides,,"(Hance) Tippery","Q2657692,Q19002644",2009,,"Syst. Bot. 34(4): 822 2009",,Q55763987,,,,77105928-1,wfo-0001039600,5928998,,
c1b94b12-8fcd-11eb-924d-9cd76263cbd0,species,cordata,Nymphoides,,"(Elliott) Fernald","Q2982922,Q2656885",1938,,"Rhodora 40(477): 338 1938",,Q100408660,,,,171238-2,wfo-0001083988,5341505,,
c1b88268-8fcd-11eb-924d-9cd76263cbd0,species,coreana,Nymphoides,,"(H.Lév.) H.Hara","Q134120,Q247149",1937,,"J. Jap. Bot. 13(1): 26 1937",,Q104819887,,,,370213-1,wfo-0001083981,5592364,,
d3e092ce-8fd1-11eb-924d-9cd76263cbd0,species,crenata,Nymphoides,,"(F.Muell.) Kuntze","Q708002,Q62853",1891,,"Revis. Gen. Pl. 2: 429 1891",,,,593fd50c-8fcc-11eb-924d-9cd76263cbd0,,370190-1,wfo-0001285251,5592348,,
c1b89e10-8fcd-11eb-924d-9cd76263cbd0,species,cristata,Nymphoides,,"(Roxb.) Kuntze","Q748967,Q62853",1891,,"Revis. Gen. Pl. 2: 429 1891",,,,c1bbff9c-8fcd-11eb-924d-9cd76263cbd0,,370191-1,wfo-0001083982,5592341,,
3a400d66-8fcc-11eb-924d-9cd76263cbd0,species,disperma,Nymphoides,,Aston,Q21393448,1986,,"Muelleria 6: 197 1986",,,,,,930105-1,wfo-0000382510,5592331,,
d3e0aebc-8fd1-11eb-924d-9cd76263cbd0,species,eckloniana,Nymphoides,,"(Griseb.) Kuntze","Q76351,Q62853",1891,,"Revis. Gen. Pl. 2: 429 1891",,,,,,370192-1,wfo-0001285252,5592326,,
3a3fbfc8-8fcc-11eb-924d-9cd76263cbd0,species,ekmanii,Nymphoides,,"(Urb.) Alain","Q64845,Q783158",1955,,"Mem. Soc. Cub. Hist. Nat. ""Felipe Poey"" 22: 116 1955",,,,,,171239-2,wfo-0000382509,5592311,,
c1bbc360-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Nymphoides,,A.Raynal,Q429475,1971,,"Mitt. Bot. Staatssamml. München 10: 126 1971",,,,,,581698-1,wfo-0001084008,5592307,,
3a3ed522-8fcc-11eb-924d-9cd76263cbd0,species,elliptica,Nymphoides,,Aston,Q21393448,1984,,"Muelleria 5: 268 1984",,,,,,904754-1,wfo-0000382508,5592294,,
3a3e6cd6-8fcc-11eb-924d-9cd76263cbd0,species,europaea,Nymphoides,,"Fisch. ex Steud.","Q64109,Q62821",1821,,"Nomencl. Bot. 1: 557 1821",,,,,,370215-1,wfo-0000382506,5592287,,
d3e0ce10-8fd1-11eb-924d-9cd76263cbd0,species,exigua,Nymphoides,,"(F.Muell.) Kuntze","Q708002,Q62853",1891,,"Revis. Gen. Pl. 2: 429 1891",,,,,,370193-1,wfo-0001285253,5592277,,
d3e0f78c-8fd1-11eb-924d-9cd76263cbd0,species,exiliflora,Nymphoides,,"(F.Muell.) Kuntze","Q708002,Q62853",1891,,"Revis. Gen. Pl. 2: 429 1891",,,,,,370194-1,wfo-0001285254,5592263,,
3a3bc4d6-8fcc-11eb-924d-9cd76263cbd0,species,ezannoi,Nymphoides,,Berhaut,Q5928644,1967,,"Fl. Senegal ed. 2: 427 1967",,,,,,581699-1,wfo-0000382494,5592253,,
3a357f4a-8fcc-11eb-924d-9cd76263cbd0,species,fallax,Nymphoides,,Ornduff,Q6109510,1970,,"Brittonia 21: 348 1970",,Q55768728,,,,171240-2,wfo-0000382478,5592239,,
3a3c6b02-8fcc-11eb-924d-9cd76263cbd0,species,flaccida,Nymphoides,,L.B.Sm.,Q968961,1952,,"J. Wash. Acad. Sci. 42: 160 1952",,,,,,171241-2,wfo-0000382498,5592228,,
3a381426-8fcc-11eb-924d-9cd76263cbd0,species,flava,Nymphoides,,"Hill ex Druce","Q510400,Q601969",1913,,"Rep. Bot. Exch. Club Soc. Brit. Isles 3: 437 1913",,,,,,,wfo-0000382483,,,
3a372c00-8fcc-11eb-924d-9cd76263cbd0,species,forbesiana,Nymphoides,,"(Griseb.) Kuntze","Q76351,Q62853",1891,,"Revis. Gen. Pl. 2: 429 1891",,,,,,370195-1,wfo-0000382481,,,
3a36f32a-8fcc-11eb-924d-9cd76263cbd0,species,furculifolia,Nymphoides,,Specht,Q3277170,1958,,"Rec. American-Australian Sci. Exped. Arnhem Land 3: 280 1958",,,,,,370219-1,wfo-0000382480,5592354,,
3a349332-8fcc-11eb-924d-9cd76263cbd0,species,geminata,Nymphoides,,"(R.Br.) Kuntze","Q155764,Q62853",1891,,"Revis. Gen. Pl. 2: 429 1891",,,,,,370196-1,wfo-0000382473,5592338,,
