id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
98d0db16-9bad-11eb-a8a2-19ed5c03f8d3,genus,Neta,,,"Shearer & J.L. Crane",,1971,,"Mycologia 63(2): 239 (1971)",,,Q1962302,98d0db16-9bad-11eb-a8a2-19ed5c03f8d3,,,,,9120," "
6ef30db0-9bac-11eb-a8a2-19ed5c03f8d3,species,angliae,Neta,,"K.D. Hyde & Goh",,1999,,"Mycol. Res. 103(12): 1570 (1999)",,,,6ef30db0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,460865," "
264dde64-9bac-11eb-a8a2-19ed5c03f8d3,species,compacta,Neta,,"de Hoog",,1985,,"Stud. Mycol. 26: 48 (1985)",,,,264dde64-9bac-11eb-a8a2-19ed5c03f8d3,,,,,104560," "
3545c0a8-9bac-11eb-a8a2-19ed5c03f8d3,species,gibbosospora,Neta,,"R.F. Castañeda & W.B. Kendr.",,1990,,"Univ. Waterloo Biol. Ser. 32: 32 (1990)",,,,3545c0a8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,127709," "
6a17422e-9bad-11eb-a8a2-19ed5c03f8d3,species,gigaspora,Neta,,"R.F. Castañeda & Heredia",,2000,,"Mycotaxon 76: 131 (2000)",,,,6a17422e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,466214," "
11d5e0f2-9bad-11eb-a8a2-19ed5c03f8d3,species,lignicola,Neta,,Shearer,,1974,,"Mycologia 66(1): 21 (1974)",,,Q1962302,11d5e0f2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,318647," "
f283314c-9bab-11eb-a8a2-19ed5c03f8d3,species,mexicana,Neta,,"R.F. Castañeda, Heredia & R.M. Arias",,2005,,"Mycotaxon 91: 334 (2005)",,,,f283314c-9bab-11eb-a8a2-19ed5c03f8d3,,,,,341282," "
11d61e46-9bad-11eb-a8a2-19ed5c03f8d3,species,patuxentica,Neta,,"Shearer & J.L. Crane",,1971,,"Mycologia 63(2): 241 (1971)",,,Q1962302,11d61e46-9bad-11eb-a8a2-19ed5c03f8d3,,,,,318648," "
264e291e-9bac-11eb-a8a2-19ed5c03f8d3,species,quadriguttata,Neta,,"(Matsush.) de Hoog",,1985,,"Stud. Mycol. 26: 45 (1985)",,,,0d070204-9bad-11eb-a8a2-19ed5c03f8d3,,,,,104561," "
264e5420-9bac-11eb-a8a2-19ed5c03f8d3,species,salmonicolor,Neta,,"(Shearer) de Hoog",,1985,,"Stud. Mycol. 26: 50 (1985)",,,,15c5c92a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,104562," "
6a162b46-9bad-11eb-a8a2-19ed5c03f8d3,species,tropicalis,Neta,,"R.F. Castañeda, Guarro & Gené",,2000,,"Mycotaxon 76: 87 (2000)",,,,6a162b46-9bad-11eb-a8a2-19ed5c03f8d3,,,,,466209," "
