id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e7129a18-8fd1-11eb-924d-9cd76263cbd0,genus,Nardophyllum,,,"Hook. & Arn.","Q472639,Q730292",,,,,,,,,10158-1,wfo-4000025335,3101138,,
1a4c764c-8fb4-11eb-924d-9cd76263cbd0,species,armatum,Nardophyllum,,"(Wedd.) Reiche","Q983408,Q77134",1901,,"Anales Univ. Chile 109: 29. 1901 ; Fl. Chile 3: 279. 1902.",,,,,,167108-2,wfo-0000060000,5390238,,
1eff9438-8fb6-11eb-924d-9cd76263cbd0,species,bracteolatum,Nardophyllum,,Hauman,Q6697106,1918,,"324 1918",,,,,,167109-2,wfo-0000085904,5390236,,
06f27458-8fb3-11eb-924d-9cd76263cbd0,species,bryoides,Nardophyllum,,"(Lam.) Cabrera","Q82122,Q1999131",1954,,"61 1954",,,,b265da3e-8fbb-11eb-924d-9cd76263cbd0,,167110-2,wfo-0000039964,5390215,,
87abea40-8fbb-11eb-924d-9cd76263cbd0,species,cabrerae,Nardophyllum,,Bonif.,Q33664716,2005,,"Taxon 54(3): 688 (-690; figs. 1-3). 2005 688-699 2005",,,,,,,wfo-0000134864,5390222,,
fe8bc464-8fb1-11eb-924d-9cd76263cbd0,species,candollei,Nardophyllum,,F.Meigen,Q5869594,1894,,"432 1894",,,,,,234104-1,wfo-0000001715,5390230,,
91388b18-8fbb-11eb-924d-9cd76263cbd0,species,chiliotrichoides,Nardophyllum,,A.Gray,Q347356,1862,,"Proc. Amer. Acad. Arts v. (1862) 123.",,,,,,,wfo-0000135130,5390235,,
33cc4278-8fb4-11eb-924d-9cd76263cbd0,species,darwinii,Nardophyllum,,"(Hook.f.) A.Gray","Q157501,Q347356",1862,,"Proc. Amer. Acad. Arts v. (1862) 123",,,,,,234106-1,wfo-0000061465,5390221,,
c2fd50c6-8fba-11eb-924d-9cd76263cbd0,species,deserticola,Nardophyllum,,"(Cabrera) G.L.Nesom","Q1999131,Q5622397",,,362,,,,,,,wfo-0000129185,5391327,,
57716230-8fb4-11eb-924d-9cd76263cbd0,species,genistoides,Nardophyllum,,"(Phil.) A.Gray","Q214994,Q347356",1873,,"Proc. Amer. Acad. Arts viii. (1873) 636.",,,,a0ebcbdc-8fb2-11eb-924d-9cd76263cbd0,,234107-1,wfo-0000063596,5390213,,
14f4de7e-8fb3-11eb-924d-9cd76263cbd0,species,humile,Nardophyllum,,"(Hook.f.) A.Gray","Q157501,Q347356",1862,,"Proc. Amer. Acad. Arts v. (1862) 123.",,,,9f0ec612-8fbb-11eb-924d-9cd76263cbd0,,234108-1,wfo-0000041170,5390217,,
ab8651c2-8fba-11eb-924d-9cd76263cbd0,species,kingii,Nardophyllum,,"(Hook.f.) A.Gray","Q157501,Q347356",1862,,"Proc. Amer. Acad. Arts v. (1862) 123",,,,,,234109-1,wfo-0000128507,5390233,,
27026968-8fba-11eb-924d-9cd76263cbd0,species,lanatum,Nardophyllum,,"(Meyen) Cabrera","Q61546,Q1999131",1954,,"63 1954",,,,,,167112-2,wfo-0000124410,5390223,,
bb25dff6-8fb7-11eb-924d-9cd76263cbd0,species,nardophyllum,Nardophyllum,,"(Kuntze) Macloskie","Q62853,Q8963834",1905,,"784 1905",,,,73380c5c-8fb5-11eb-924d-9cd76263cbd0,,167113-2,wfo-0000102579,5390234,,
fde0256e-8fbb-11eb-924d-9cd76263cbd0,species,obtusifolium,Nardophyllum,,"Hook. & Arn.","Q472639,Q730292",1836,,"in Hook. Comp. Bot. Mag. ii. (1836) 144.",,,,,,,wfo-0000138071,5390231,,
c10e3210-8fb2-11eb-924d-9cd76263cbd0,species,paniculatum,Nardophyllum,,Phil.,Q214994,1894,,1894,,,,,,,wfo-0000033623,5399302,,
4e5d419e-8fb6-11eb-924d-9cd76263cbd0,species,parvifolium,Nardophyllum,,Phil.,Q214994,1894,,"434 1894",,Q101007054,,,,167114-2,wfo-0000088006,5390232,,
145baaa0-8fb4-11eb-924d-9cd76263cbd0,species,patagonicum,Nardophyllum,,"(Cabrera) G.L.Nesom","Q1999131,Q5622397",1993,,"Phytologia 75(5): 362 (1993 publ. 1994):.",,,,,,,wfo-0000059622,5399526,,
fd90476a-8fb1-11eb-924d-9cd76263cbd0,species,revolutum,Nardophyllum,,"(D.Don ex Hook. & Arn.) Hook. & Arn.","Q1174244,Q472639,Q730292",1836,,"in Hook. Comp. Bot. Mag. ii. (1836) 144.",,,,,,,wfo-0000000571,5390228,,
226a64e4-8fb2-11eb-924d-9cd76263cbd0,species,scoparium,Nardophyllum,,Phil.,Q214994,1894,,"434 1894",,Q101007054,,,,167115-2,wfo-0000012888,5392975,,
cab3c9b0-8fb2-11eb-924d-9cd76263cbd0,species,staehelinoides,Nardophyllum,,"(DC.) Macloskie","Q123057,Q8963834",1905,,"in Rep. Princeton Univ. Exped. Patag. viii. 784. 1905",,,,2a343b38-8fb6-11eb-924d-9cd76263cbd0,,167116-2,wfo-0000034596,5390229,,
