id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7446f34-8fd1-11eb-924d-9cd76263cbd0,genus,Nesogordonia,,,Baill.,1886,"Bull. Mens. Soc. Linn. Paris 1: 555. 1886. (3 Feb 1886)",,,,,39092-1,wfo-4000025981,7323026,
dbed438a-8fcd-11eb-924d-9cd76263cbd0,species,abrahamii,Nesogordonia,,L.C.Barnett,1987,"Bull. Mus. Natl. Hist. Nat., B, Adansonia 9(1): 95–98, t. 1 1987",,,,,932923-1,wfo-0001141123,3671199,
dba9891a-8fcd-11eb-924d-9cd76263cbd0,species,ambalabeensis,Nesogordonia,,Arènes,1956,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég. 7: 62–63 1956",,,,,824617-1,wfo-0001140549,3671189,
dbab644c-8fcd-11eb-924d-9cd76263cbd0,species,bernieri,Nesogordonia,,Baill.,1886,"Bull. Mens. Soc. Linn. Paris 1: 555 1886",,,,,829169-1,wfo-0001140565,3671168,
dbaa818a-8fcd-11eb-924d-9cd76263cbd0,variety,acuminata,Nesogordonia,bernieri,H.Perrier,1944,"Bull. Soc. Bot. France 91: 228 1944",,,,,,wfo-0001140557,7402153,
de3fa2b4-8fd1-11eb-924d-9cd76263cbd0,species,chrysocarpa,Nesogordonia,,"Rakotoar. & Callm.",2014,"Candollea 69(2): 166. 2014. (Candollea)",,,,,,wfo-0001315172,7458238,
dbaa6542-8fcd-11eb-924d-9cd76263cbd0,species,crassipes,Nesogordonia,,"(Baill.) Capuron ex Arènes",1956,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég. 7: 61 1956",,,,,,wfo-0001140556,8107382,
dbaa9dd2-8fcd-11eb-924d-9cd76263cbd0,variety,insularis,Nesogordonia,crassipes,Arènes,1956,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég. 7: 62 1956",,,,,,wfo-0001140558,8389747,
dbaa2942-8fcd-11eb-924d-9cd76263cbd0,species,decandra,Nesogordonia,,H.Perrier,1944,"Bull. Soc. Bot. France 91: 229 1944",,,,,,wfo-0001140554,3671149,
dbaa479c-8fcd-11eb-924d-9cd76263cbd0,variety,microcarpa,Nesogordonia,decandra,Arènes,1957,"Bull. Mus. Natl. Hist. Nat., sér. 2 29(6): 518 1957",,,,,,wfo-0001140555,8312130,
