id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a40243f8-9bad-11eb-a8a2-19ed5c03f8d3,genus,Niesslia,,,Auersw.,0,1869,,"in Rabenhorst & Gonnermann, Myc. Europ. Pyren. 5/6: 30 (1869)",,,,a40243f8-9bad-11eb-a8a2-19ed5c03f8d3,,,,,3506," "
ec805bf2-9bac-11eb-a8a2-19ed5c03f8d3,species,aemula,Niesslia,,Syd.,,1940,,"Annls mycol. 38(5/6): 462 (1940)",,,,ec805bf2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,288797," "
02b67394-9bac-11eb-a8a2-19ed5c03f8d3,species,agavacearum,Niesslia,,"A.W. Ramaley",,2001,,"Mycotaxon 79: 272 (2001)",,,,02b67394-9bac-11eb-a8a2-19ed5c03f8d3,,,,,474507," "
e021db4c-9bac-11eb-a8a2-19ed5c03f8d3,species,anacardiae,Niesslia,,"Sathe & K.M. Mogarkar",,,,,,,,e021db4c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,272871," Niesslia anacardii"
11d70fae-9bad-11eb-a8a2-19ed5c03f8d3,species,anacardii,Niesslia,,"Sathe & K.M. Mogarkar",,1975,,"Maharashtra Vidnyan Mandir, Patrika 10(1-2): 13 (1975)",,,,11d70fae-9bad-11eb-a8a2-19ed5c03f8d3,,,,,318652," anacardiae"
637669ae-9bad-11eb-a8a2-19ed5c03f8d3,species,antarctica,Niesslia,,"(Speg.) W. Gams & M.C. Clark",0,,,,,,,98cc3576-9bac-11eb-a8a2-19ed5c03f8d3,,,,,445996," "
207cb9f0-9bad-11eb-a8a2-19ed5c03f8d3,species,barbicincta,Niesslia,,"(Ellis & Everh.) M.E. Barr",0,1963,,"Rhodora 65: 305 (1963)",,,,7edd8c50-9bac-11eb-a8a2-19ed5c03f8d3,,,,,335160," "
61335aae-9bac-11eb-a8a2-19ed5c03f8d3,species,chaetomium,Niesslia,,"(Corda) Auersw.",0,,,,,,,96ea0706-9bac-11eb-a8a2-19ed5c03f8d3,,,,,149588," "
11d74ca8-9bad-11eb-a8a2-19ed5c03f8d3,species,cladoniicola,Niesslia,,"D. Hawksw. & W. Gams",,1975,,"in Hawksworth, Kew Bull. 30(1): 194 (1975)",,,,11d74ca8-9bad-11eb-a8a2-19ed5c03f8d3,,,,,318653," "
11d77b88-9bad-11eb-a8a2-19ed5c03f8d3,species,coloradensis,Niesslia,,"(E.K. Cash & R.W. Davidson) W. Gams",,1971,,"Cephalosporium-artige Schimmelpilze (Stuttgart) 163 (1971)",,,,e82b6fec-9bac-11eb-a8a2-19ed5c03f8d3,,,,,318654," "
207d0ab8-9bad-11eb-a8a2-19ed5c03f8d3,species,crucipila,Niesslia,,"(Höhn.) E. Müll.",0,1962,,"in Müller & Arx, Beitr. Kryptfl. Schweiz 11(no. 2): 577 (1962)",,,,55a49c5c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,335161," "
32a269f0-9bac-11eb-a8a2-19ed5c03f8d3,species,erysipheoides,Niesslia,,"(Ellis & Everh.) M.E. Barr",0,,,,,,,0fb9355e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,359263," Niesslia erysiphoides"
7a85d04a-9bac-11eb-a8a2-19ed5c03f8d3,species,erysiphoides,Niesslia,,"(Ellis & Everh.) M.E. Barr",0,1993,,"Mycotaxon 46: 50 (1993)",,,,0fb9355e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,535240," erysipheoides"
5f48f7f8-9bac-11eb-a8a2-19ed5c03f8d3,species,exigua,Niesslia,,"(Sacc.) Kirschst.",0,1939,,"Annls mycol. 37: 91 (1939)",,,,753650d8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,264494," "
8825d906-9bad-11eb-a8a2-19ed5c03f8d3,species,exilis,Niesslia,,"(Alb. & Schwein.) G. Winter",0,1887,,"Rabenhorst's Kryptogamenflora (Leipzig) 1(2): 196 (1887)",,,,88a39eaa-9bac-11eb-a8a2-19ed5c03f8d3,,,,,122462," "
30ef249a-9bac-11eb-a8a2-19ed5c03f8d3,species,exosporioides,Niesslia,,"(Desm.) G. Winter",0,1887,,"in Rabenhorst, Rabenh. Krypt.-Fl. (Leipzig) 1(2): 197 (1887)",,,,44c65268-9bac-11eb-a8a2-19ed5c03f8d3,,,,,120441," "
6376a2e8-9bad-11eb-a8a2-19ed5c03f8d3,species,fuegiana,Niesslia,,"(Speg.) W. Gams",0,,,,,,,4c14d2f6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,445997," "
5d7a7bd6-9bac-11eb-a8a2-19ed5c03f8d3,species,globospora,Niesslia,,Etayo,,2002,,"Biblthca Lichenol. 84: 81 (2002)",,,,5d7a7bd6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,373064," "
6516877c-9bac-11eb-a8a2-19ed5c03f8d3,species,haglundi,Niesslia,,Starbäck,,,,,,,,6516877c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,272881," Niesslia haglundii"
f98f2ca6-9bac-11eb-a8a2-19ed5c03f8d3,species,haglundii,Niesslia,,Starbäck,,,,,,,,f98f2ca6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,148899," haglundi"
dbd73078-9bac-11eb-a8a2-19ed5c03f8d3,species,horridula,Niesslia,,"(Wallr.) Kirschst.",0,1939,,"Annls mycol. 37: 91 (1939)",,,,7e4daf68-9bac-11eb-a8a2-19ed5c03f8d3,,,,,267347," "
658e0828-9bad-11eb-a8a2-19ed5c03f8d3,species,ilicifolia,Niesslia,,"(Cooke) G. Winter",0,1887,,"in Rabenhorst, Rabenh. Krypt.-Fl. (Leipzig) 1(2): 197 (1887)",,,,7930f7ec-9bac-11eb-a8a2-19ed5c03f8d3,,,,,120662," "
6e1031b0-9bad-11eb-a8a2-19ed5c03f8d3,species,kununguakii,Niesslia,,"Alstrup & E.S. Hansen",,2001,,"Graphis Scripta 12(2): 44 (2001)",,,,6e1031b0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,475964," "
f3f5f230-9bab-11eb-a8a2-19ed5c03f8d3,species,lanea,Niesslia,,"(Dearn.) M.E. Barr",,1993,,"Mycotaxon 46: 52 (1993)",,,,7a0cbddc-9bab-11eb-a8a2-19ed5c03f8d3,,,,,359264," "
11d7a9d2-9bad-11eb-a8a2-19ed5c03f8d3,species,lanuginosa,Niesslia,,Butin,,1975,,"Sydowia 27(1-6): 285 (1975)",,,,11d7a9d2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,318655," "
507a8196-9bad-11eb-a8a2-19ed5c03f8d3,species,lobariae,Niesslia,,"Etayo & Diederich",,1996,,"Bull. Soc. Nat. luxemb. 97: 107 (1996)",,,,507a8196-9bad-11eb-a8a2-19ed5c03f8d3,,,,,415601," "
11d7dd8a-9bad-11eb-a8a2-19ed5c03f8d3,species,microspora,Niesslia,,"(Speg.) Sivan.",0,1977,,"Biblthca Mycol. 59: 116 (1977)",,,,6d8e06d2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,318656," "
207d5a68-9bad-11eb-a8a2-19ed5c03f8d3,species,muelleri,Niesslia,,"R. Rao",,1966,,"Curr. Sci. 35(15): 395 (1966)",,,,207d5a68-9bad-11eb-a8a2-19ed5c03f8d3,,,,,335162," "
5f5ebc22-9bad-11eb-a8a2-19ed5c03f8d3,species,palmicola,Niesslia,,"K.D. Hyde, Goh, Joanne E. Taylor & J. Fröhl.",,,,"Mycol. Res. 103(11): 1430 (1999)",,,,5f5ebc22-9bad-11eb-a8a2-19ed5c03f8d3,,,,,460792," "
734436ae-9bad-11eb-a8a2-19ed5c03f8d3,species,pandanicola,Niesslia,,"Dulym., P.F. Cannon, K.D. Hyde & Peerally",,2001,,"Fungal Diversity 8: 92 (2001)",,,,734436ae-9bad-11eb-a8a2-19ed5c03f8d3,,,,,485104," "
9be442ac-9bad-11eb-a8a2-19ed5c03f8d3,species,pseudocyphellariae,Niesslia,,"Etayo & Diederich",,2000,,"in Etayo, Bull. Soc. linn. Provence 51: 157 (2000)",,,,9be442ac-9bad-11eb-a8a2-19ed5c03f8d3,,,,,328982," "
