id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e76ac3fa-8fd1-11eb-924d-9cd76263cbd0,genus,Nyssanthes,,,R.Br.,,"Prodr. 418. 1810.",,,,,1254-1,wfo-4000026431,7323643,
37e38872-8fcc-11eb-924d-9cd76263cbd0,species,diffusa,Nyssanthes,,R.Br.,,"Prodr. Fl. Nov. Holl. 418 1810",,,,,60968-1,wfo-0000379926,3675307,
37e2b956-8fcc-11eb-924d-9cd76263cbd0,species,erecta,Nyssanthes,,R.Br.,,"Prodr. Fl. Nov. Holl. 418 1810",,,,,60969-1,wfo-0000379920,3675299,
37e365ae-8fcc-11eb-924d-9cd76263cbd0,species,media,Nyssanthes,,R.Br.,,"Prodr. Fl. Nov. Holl. 418 1810",,,,,60970-1,wfo-0000379925,3675289,
e84e189a-8fcb-11eb-924d-9cd76263cbd0,species,cryptantha,Oakes-Amesia,,"C.Schweinf. & P.H.Allen",,"Bot. Mus. Leafl. 13: 134 1948",,,,,,wfo-0000252621,3649476,
cf23884a-8fd1-11eb-924d-9cd76263cbd0,species,conradii,Oakesia,,"(Torr.) Tuck.",,"London J. Bot. 1: 446 1842",,,,,324795-1,wfo-0001281024,7409127,
08ee80b6-8fcd-11eb-924d-9cd76263cbd0,species,floridana,Oakesia,,"(Chapm.) J.F.Macbr.",,"Contr. Gray Herb. 53: 5 1918",,,,,538862-1,wfo-0000714091,5294991,
08ee2e7c-8fcd-11eb-924d-9cd76263cbd0,species,puberula,Oakesia,,"(Michx.) S.Watson",,"Proc. Amer. Acad. Arts 14: 269 1879",,,,,538863-1,wfo-0000714088,5294989,
08eda56a-8fcd-11eb-924d-9cd76263cbd0,species,sessilifolia,Oakesia,,"(L.) S.Watson",,"Proc. Amer. Acad. Arts 14: 269 1879",,,,,538864-1,wfo-0000714083,5294988,
26911f20-8fcd-11eb-924d-9cd76263cbd0,variety,nitida,Oakesia,sessilifolia,Britton,,"Trans. New York Acad. Sci. 9: 13 1889",,,,,171277-2,wfo-0000773012,5294990,
