id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e738ef9c-8fd1-11eb-924d-9cd76263cbd0,genus,Neoscortechinia,,,Pax,1897,"Nat. Pflanzenfam. Nachter. 1: 213. 1897.",,,,,15707-1,wfo-4000025842,3062266,
e70c1036-8fcb-11eb-924d-9cd76263cbd0,species,angustifolia,Neoscortechinia,,"(Airy Shaw) Welzen",1994,"Blumea 39: 309 1994",,,,e70d6dd2-8fcb-11eb-924d-9cd76263cbd0,979865-1,wfo-0000250440,3062284,
e70c2efe-8fcb-11eb-924d-9cd76263cbd0,species,arborea,Neoscortechinia,,"(Elmer) Pax & K.Hoffm.",1919,"Pflanzenr. IV, 147, XIV: 52 1919",,,,,,wfo-0000250441,3062269,
e70c4b5a-8fcb-11eb-924d-9cd76263cbd0,variety,parvifolia,Neoscortechinia,arborea,"(Merr.) Pax & K.Hoffm.",1919,"Pflanzenr. IV, 147, XIV: 52 1919",,,,,,wfo-0000250442,3062281,
e70c66a8-8fcb-11eb-924d-9cd76263cbd0,species,coriacea,Neoscortechinia,,Merr.,1929,"Univ. Calif. Publ. Bot. 15: 164 1929",,,,,352504-1,wfo-0000250443,3062279,
e70c83d6-8fcb-11eb-924d-9cd76263cbd0,species,forbesii,Neoscortechinia,,"(Hook.f.) S.Moore",1924,"J. Bot. 62: 54 1924",,,,,352506-1,wfo-0000250444,3062282,
e70cbf4a-8fcb-11eb-924d-9cd76263cbd0,species,kingii,Neoscortechinia,,"(Hook.f.) Pax & K.Hoffm.",1919,"Pflanzenr. IV, 147, XIV: 52 1919",,,,,,wfo-0000250446,3062286,
6d0a792e-8fcd-11eb-924d-9cd76263cbd0,variety,paniculata,Neoscortechinia,kingii,"Corner ex Backer & Bakh.f.",1963,"Fl. Java 1: 498 1963",,,,,,wfo-0000909880,,
e70cdeda-8fcb-11eb-924d-9cd76263cbd0,variety,pedicellata,Neoscortechinia,kingii,"Airy Shaw",1963,"Kew Bull. 16: 371 1963",,,,,,wfo-0000250447,3062287,
e70cfc76-8fcb-11eb-924d-9cd76263cbd0,species,nicobarica,Neoscortechinia,,"(Hook.f.) Pax & K.Hoffm.",1919,"Pflanzenr. IV, 147, XIV: 53 1919",,,,0b0d17d2-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000250448,3062268,
ad06db2c-8fd1-11eb-924d-9cd76263cbd0,species,paniculata,Neoscortechinia,,"(Ridl.) Burkill",,"Dict. Econ. Prod. Malay Pen. 2: 1542 1935",,,,,,wfo-0001219143,8001962,
e70d1a94-8fcb-11eb-924d-9cd76263cbd0,species,parvifolia,Neoscortechinia,,"(Merr.) Merr.",1923,"Enum. Philipp. Fl. Pl. 2: 456 1923",,,,,352509-1,wfo-0000250449,3062280,
e70d38f8-8fcb-11eb-924d-9cd76263cbd0,species,philippinensis,Neoscortechinia,,"(Merr.) Welzen",1994,"Blumea 39: 316 1994",,,,,979866-1,wfo-0000250450,3062275,
e70d5338-8fcb-11eb-924d-9cd76263cbd0,species,sumatrensis,Neoscortechinia,,S.Moore,1925,"J. Bot. 63(Suppl.): 99 1925",,,,,352510-1,wfo-0000250451,3062267,
e70d6dd2-8fcb-11eb-924d-9cd76263cbd0,variety,angustifolia,Neoscortechinia,sumatrensis,"Airy Shaw",1963,"Kew Bull. 16: 368 1963",,,,,,wfo-0000250452,3062285,
