id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e7579366-8fd1-11eb-924d-9cd76263cbd0,genus,Nomocharis,,,Franch.,Q377208,1889,,"J. Bot. (Morot) 3: 113. 1889.",,,,,,,wfo-4000026212,8063673,,
00bf1874-8fcd-11eb-924d-9cd76263cbd0,species,aperta,Nomocharis,,"(Franch.) W.W.Sm. & W.E.Evans","Q377208,Q1278792,Q5392303",1924,,"Notes Roy. Bot. Gard. Edinburgh 14: 96 1924",,Q102419253,,,,538761-1,wfo-0000700479,2752696,,
bcf2dd14-8fcd-11eb-924d-9cd76263cbd0,species,aperta,Nomocharis,,"(Franch.) E.H.Wilson","Q377208,Q1356381",1925,,"Lilies East. Asia 13 1925",,,,,,,wfo-0001073359,7371986,,
00c08b96-8fcd-11eb-924d-9cd76263cbd0,species,basilissa,Nomocharis,,"Farrer ex W.E.Evans","Q1897078,Q5392303",1925,,"Notes Roy. Bot. Gard. Edinburgh 15: 96 1925",,Q102419293,,,,538762-1,wfo-0000700490,2752687,,
01daff70-8fcd-11eb-924d-9cd76263cbd0,species,biluoensis,Nomocharis,,"S.Yun Liang",Q6135575,1984,,"Bull. Bot. Res., Harbin 4(3): 169 1984",,Q96108425,,,,904747-1,wfo-0000702548,2752703,,
00c1e9a0-8fcd-11eb-924d-9cd76263cbd0,species,euxantha,Nomocharis,,"W.W.Sm. & W.E.Evans","Q1278792,Q5392303",1925,,"Notes Roy. Bot. Gard. Edinburgh 15: 14 1925",,Q102419300,,,,538763-1,wfo-0000700501,2753188,,
00d370a8-8fcd-11eb-924d-9cd76263cbd0,species,farreri,Nomocharis,,"(W.E.Evans) Cox","Q5392303,Q6433624",1924,,"Country Life (London) 55: 65 1924 publ. 1925",,,,d997b872-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000700635,2752699,,
b41c453c-8fd1-11eb-924d-9cd76263cbd0,species,farreri,Nomocharis,,"(W.E.Evans) Harrow",Q5392303,1928,,"New Fl. & Silva 1: 76 1928",,,,d997b872-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001232073,8191004,,
00c546d6-8fcd-11eb-924d-9cd76263cbd0,species,finlayorum,Nomocharis,,Synge,,1968,,"Lily Year-Book 32: 107 1968",,,,,,538765-1,wfo-0000700524,4071745,,
00b8d69e-8fcd-11eb-924d-9cd76263cbd0,species,forrestii,Nomocharis,,Balf.f.,Q670050,1918,,"Trans. Bot. Soc. Edinburgh 27: 293 1918",,,,,,538766-1,wfo-0000700435,2752697,,
00c81d7a-8fcd-11eb-924d-9cd76263cbd0,species,georgei,Nomocharis,,W.E.Evans,Q5392303,1926,,"Notes Roy. Bot. Gard. Edinburgh 15: 193 1926",,Q102419284,,,,538767-1,wfo-0000700546,2752689,,
00c984d0-8fcd-11eb-924d-9cd76263cbd0,species,henrici,Nomocharis,,"(Franch.) E.H.Wilson","Q377208,Q1356381",1925,,"Lilies East. Asia 13 1925",,,,,,538768-1,wfo-0000700557,2753140,,
1d530dd8-8fcd-11eb-924d-9cd76263cbd0,form,maculata,Nomocharis,henrici,W.E.Evans,Q5392303,1926,,"Notes Roy. Bot. Gard. Edinburgh 15: 194 1926",,,,,,,wfo-0000753943,2753139,,
00cda6fa-8fcd-11eb-924d-9cd76263cbd0,species,leucantha,Nomocharis,,Balf.f.,Q670050,1918,,"Trans. Bot. Soc. Edinburgh 27: 276 1918",,Q55758100,,,,538769-1,wfo-0000700590,2752685,,
26135fd6-8fcd-11eb-924d-9cd76263cbd0,species,lophophora,Nomocharis,,"(Bureau & Franch.) W.E.Evans","Q723391,Q377208,Q5392303",1925,,"Notes Roy. Bot. Gard. Edinburgh 15: 11 1925",,Q102419300,,241cc320-8fcd-11eb-924d-9cd76263cbd0,,50920427-1,wfo-0000771944,2752989,,
02e32e10-8fcd-11eb-924d-9cd76263cbd0,variety,latifolia,Nomocharis,lophophora,"(Sealy) S.Dasgupta & Deb","Q4419171,Q21509856,Q21391768",1983,,"J. Econ. Taxon. Bot. 4: 548 1983",,,,,,922414-1,wfo-0000704422,2752987,,
02e25a9e-8fcd-11eb-924d-9cd76263cbd0,variety,linearifolia,Nomocharis,lophophora,"(Sealy) S.Dasgupta & Deb","Q4419171,Q21509856,Q21391768",1983,,"J. Econ. Taxon. Bot. 4: 548 1983",,,,,,922415-1,wfo-0000704416,2752991,,
02e18fa6-8fcd-11eb-924d-9cd76263cbd0,form,wardii,Nomocharis,lophophora,"(Balf.f.) S.Dasgupta & Deb","Q670050,Q21509856,Q21391768",1983,,"J. Econ. Taxon. Bot. 4: 548 1983",,,,,,922416-1,wfo-0000704410,2752988,,
6d54189a-8fcd-11eb-924d-9cd76263cbd0,variety,wardii,Nomocharis,lophophora,"(Balf.f.) W.W.Sm. & W.E.Evans","Q670050,Q1278792,Q5392303",1924,,"Notes Roy. Bot. Gard. Edinburgh 14: 120 1924",,,,,,,wfo-0000910303,2752988,,
00d07736-8fcd-11eb-924d-9cd76263cbd0,species,mairei,Nomocharis,,H.Lév.,Q134120,1913,,"Repert. Spec. Nov. Regni Veg. 12: 287 1913",,Q55752848,,,,538770-1,wfo-0000700612,2752686,,
6d54353c-8fcd-11eb-924d-9cd76263cbd0,form,candida,Nomocharis,mairei,W.E.Evans,Q5392303,1925,,"Notes Roy. Bot. Gard. Edinburgh 15: 29 1925",,,,,,,wfo-0000910304,5949944,,
6d545224-8fcd-11eb-924d-9cd76263cbd0,form,leucantha,Nomocharis,mairei,"(Balf.f.) W.E.Evans","Q670050,Q5392303",1925,,"Notes Roy. Bot. Gard. Edinburgh 15: 29 1925",,,,00cda6fa-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000910305,5949945,,
