id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e71a9740-8fd1-11eb-924d-9cd76263cbd0,genus,Nectouxia,,,Kunth,,"B.  ex Hemsl. and B.  ex Hemsl., Nov. Gen. Sp. Pl. 3: 10, t. 193., 1818.",,,,,38455-1,wfo-4000025473,2932908,
a69de54a-8fcd-11eb-924d-9cd76263cbd0,species,bella,Nectouxia,,Miers,,"Miers, Ann. Mag. Nat. Hist. ser. 2, 4(20): 138. 1849 [Aug 1849], 1849.",,,,,,wfo-0001023618,3800791,
a69e02dc-8fcd-11eb-924d-9cd76263cbd0,species,formosa,Nectouxia,,Kunth,,"Kunth, Nov. Gen. Sp. [H.B.K.] 3: 10. t. 193..",,,,,,wfo-0001023619,2932909,
a69e1f92-8fcd-11eb-924d-9cd76263cbd0,species,sp.,Nectouxia,,,,,,,,,,wfo-0001023620,,
e6b0acfa-8fcb-11eb-924d-9cd76263cbd0,species,aquatica,Nectris,,"(Aubl.) J.F.Gmel.",,"Syst. Nat. 580 1791",,,,,605387-1,wfo-0000249803,7828135,
e6b0c776-8fcb-11eb-924d-9cd76263cbd0,species,caroliniana,Nectris,,"(A.Gray) Steud.",,"Nomencl. Bot. ed. 2, 2: 188 1841",,,,,605389-1,wfo-0000249804,7938765,
e6b0e328-8fcb-11eb-924d-9cd76263cbd0,species,furcata,Nectris,,"(Schult. & Schult.f.) Andrews ex Steud.",,"Nomencl. Bot. ed. 2, 2: 188 1841",,,,,,wfo-0000249805,,
e6b10362-8fcb-11eb-924d-9cd76263cbd0,species,peltata,Nectris,,Pursh,,"Fl. Amer. Sept. 1: 239 1813",,,,,605391-1,wfo-0000249806,8183721,
e6b121ee-8fcb-11eb-924d-9cd76263cbd0,species,pinnata,Nectris,,Pursh,,"Fl. Amer. Sept. 1: 239 1813",,,,,605392-1,wfo-0000249807,7685788,
799a6352-8fcd-11eb-924d-9cd76263cbd0,species,reticulata,Nectusion,,Raf.,,"Alsogr. Amer. 14 1838",,,,,776549-1,wfo-0000928074,3804014,
