id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e74350c2-8fd1-11eb-924d-9cd76263cbd0,genus,Neskiza,,,Raf.,1840,"Good Book 27. 1840.",,,,,,wfo-4000025970,7313015,
ddc1c362-8fd1-11eb-924d-9cd76263cbd0,species,aqualitis,Neskiza,,Raf.,1840,"Good Book 27 1840",,,,,,wfo-0001301757,8373480,
7bbeccaa-8fcc-11eb-924d-9cd76263cbd0,species,aquatilis,Neskiza,,"(Wahlenb.) Raf.",1840,"Good Book 27 1840",,,,214e0506-8fcc-11eb-924d-9cd76263cbd0,311262-1,wfo-0000477098,2724170,
7bbf0eae-8fcc-11eb-924d-9cd76263cbd0,species,aurea,Neskiza,,"(Nutt.) Raf.",1840,"Good Book 27 1840",,,,,311263-1,wfo-0000477100,2729307,
7bbf4d42-8fcc-11eb-924d-9cd76263cbd0,species,cespitosa,Neskiza,,"(L.) Raf.",1840,"Good Book 27 1840",,,,,311264-1,wfo-0000477102,2723929,
7bbf69da-8fcc-11eb-924d-9cd76263cbd0,species,crinita,Neskiza,,"(Lam.) Raf.",1840,"Good Book 27 1840",,,,,311265-1,wfo-0000477103,2725899,
7bbfa1f2-8fcc-11eb-924d-9cd76263cbd0,species,glareosa,Neskiza,,"(Schkuhr ex Wahlenb.) Raf.",1840,"Good Book 27 1840",,,,23eecce6-8fcc-11eb-924d-9cd76263cbd0,311266-1,wfo-0000477105,2728200,
7bbfd6b8-8fcc-11eb-924d-9cd76263cbd0,species,loliacea,Neskiza,,"(L.) Raf.",1840,"Good Book 27 1840",,,,24b3a1f6-8fcc-11eb-924d-9cd76263cbd0,311267-1,wfo-0000477107,2722979,
7bc00c64-8fcc-11eb-924d-9cd76263cbd0,species,salina,Neskiza,,"(Wahlenb.) Raf.",1840,"Good Book 27 1840",,,,26180fdc-8fcc-11eb-924d-9cd76263cbd0,311268-1,wfo-0000477109,2729488,
7bc028fc-8fcc-11eb-924d-9cd76263cbd0,species,saxatilis,Neskiza,,Raf.,1840,"Good Book 27 1840",,,,,311269-1,wfo-0000477110,2722404,
7bc06240-8fcc-11eb-924d-9cd76263cbd0,species,trisperma,Neskiza,,"(Dewey) Raf.",1840,"Good Book 27 1840",,,,26c229e0-8fcc-11eb-924d-9cd76263cbd0,311270-1,wfo-0000477112,2725573,
