id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e71cf3a0-8fd1-11eb-924d-9cd76263cbd0,genus,Neisosperma,,,Raf.,1838,"Sylva Tellur. 162. 1838.",,,,,,wfo-4000025507,7317093,
e6b18512-8fcb-11eb-924d-9cd76263cbd0,species,acuminatum,Neisosperma,,"(Trimen ex Valeton) Fosberg & Sachet",1977,"Adansonia n.s., 17: 28 1977",,,,,80389-1,wfo-0000249810,8214561,
e6b1a29a-8fcb-11eb-924d-9cd76263cbd0,variety,apoensis,Neisosperma,acuminatum,"(Elmer) Markgr.",1979,"Blumea 25: 244 1979",,,,,,wfo-0000249811,7877723,
e6b1be9c-8fcb-11eb-924d-9cd76263cbd0,species,apoensis,Neisosperma,,"(Elmer) Fosberg & Sachet",1977,"Adansonia n.s., 17: 28 1977",,,,,80390-1,wfo-0000249812,3619381,
bca8dd86-8fcd-11eb-924d-9cd76263cbd0,species,brevituba,Neisosperma,,Boiteau,,,,,,,,wfo-0001072595,3619368,
e6b1d8d2-8fcb-11eb-924d-9cd76263cbd0,species,brevitubum,Neisosperma,,"(Boiteau) Boiteau",1977,"Adansonia n.s., 17: 28 1977",,,,,80391-1,wfo-0000249813,,
e6b1f542-8fcb-11eb-924d-9cd76263cbd0,species,brownii,Neisosperma,,"Fosberg & Sachet",1972,"Micronesica 8: 49 1972",,,,,80392-1,wfo-0000249814,3619359,
e6b22f8a-8fcb-11eb-924d-9cd76263cbd0,species,citrodorum,Neisosperma,,"(K.Schum. & Lauterb.) Fosberg & Sachet",1977,"Adansonia n.s., 17: 29 1977",,,,,80393-1,wfo-0000249815,,
e6b274d6-8fcb-11eb-924d-9cd76263cbd0,species,ficifolium,Neisosperma,,"(S.Moore) Fosberg & Sachet",1977,"Adansonia n.s., 17: 29 1977",,,,,80394-1,wfo-0000249816,,
e6b2b73e-8fcb-11eb-924d-9cd76263cbd0,species,glomeratum,Neisosperma,,"(Blume) Fosberg & Sachet",1977,"Adansonia n.s., 17: 29 1977",,,,,80395-1,wfo-0000249817,,
e6b2d5ca-8fcb-11eb-924d-9cd76263cbd0,species,iwasakianum,Neisosperma,,"(Koidz.) Fosberg & Sachet",1977,"Adansonia n.s., 17: 29 1977",,,,,80396-1,wfo-0000249818,,
e6b31030-8fcb-11eb-924d-9cd76263cbd0,species,kilneri,Neisosperma,,"(F.Muell.) Fosberg & Sachet",1977,"Adansonia n.s., 17: 29 1977",,,,e8979966-8fcb-11eb-924d-9cd76263cbd0,80397-1,wfo-0000249820,3619290,
e6b32d90-8fcb-11eb-924d-9cd76263cbd0,species,lifuanum,Neisosperma,,"(Guillaumin) Boiteau",1977,"Adansonia n.s., 17: 30 1977",,,,,80398-1,wfo-0000249821,,
e6b34a82-8fcb-11eb-924d-9cd76263cbd0,species,mianum,Neisosperma,,"(Baill. ex Guillaumin) Boiteau",1977,"Adansonia n.s., 17: 30 1977",,,,,80399-1,wfo-0000249822,,
e6b36878-8fcb-11eb-924d-9cd76263cbd0,species,muricatum,Neisosperma,,Raf.,1838,"Sylva Tellur. 162 1838",,,,,,wfo-0000249823,,
e6b38452-8fcb-11eb-924d-9cd76263cbd0,species,musculiformis,Neisosperma,,Raf.,1838,"Sylva Tellur. 162 1838",,,,,,wfo-0000249824,8380357,
e6b3a0ea-8fcb-11eb-924d-9cd76263cbd0,species,nakaianum,Neisosperma,,"(Koidz.) Fosberg & Sachet",1977,"Adansonia n.s., 17: 30 1977",,,,,80400-1,wfo-0000249825,,
e6b3bdbe-8fcb-11eb-924d-9cd76263cbd0,species,oppositifolium,Neisosperma,,"(Lam.) Fosberg & Sachet",1972,"Micronesica 8: 48 1972",,,,,80401-1,wfo-0000249826,,
e6b3ddee-8fcb-11eb-924d-9cd76263cbd0,species,poweri,Neisosperma,,"(F.M.Bailey) Fosberg & Sachet",1977,"Adansonia n.s., 17: 31 1977",,,,e89b8472-8fcb-11eb-924d-9cd76263cbd0,80402-1,wfo-0000249827,3619229,
e6b403e6-8fcb-11eb-924d-9cd76263cbd0,species,rudis,Neisosperma,,"(Markgr.) Fosberg & Sachet",1977,"Adansonia n.s., 17: 31 1977",,,,e89ba196-8fcb-11eb-924d-9cd76263cbd0,80403-1,wfo-0000249828,3619218,
e6b423bc-8fcb-11eb-924d-9cd76263cbd0,species,sciodaphyllum,Neisosperma,,"(Markgr.) Fosberg & Sachet",1977,"Adansonia n.s., 17: 31 1977",,,,,,wfo-0000249829,7986939,
e6b463b8-8fcb-11eb-924d-9cd76263cbd0,species,sevenetii,Neisosperma,,"(Boiteau) Boiteau",1977,"Adansonia n.s., 17: 31 1977",,,,,80405-1,wfo-0000249831,3619196,
e6b484c4-8fcb-11eb-924d-9cd76263cbd0,species,thiollierei,Neisosperma,,"(Montrouz.) Boiteau",1977,"Adansonia n.s., 17: 31 1977",,,,e89cd73c-8fcb-11eb-924d-9cd76263cbd0,80406-1,wfo-0000249832,3619185,
