id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e72a3330-8fd1-11eb-924d-9cd76263cbd0,genus,Neodissochaeta,,,Bakh.f.,0,1943,,"Contr. Melastom. : 134 (1943)",,,,,,urn:lsid:ipni.org:names:26485-1,wfo-4000025671,7273137,,
a216ceaa-8fbf-11eb-924d-9cd76263cbd0,species,beccariana,Neodissochaeta,,"(Cogn.) M.P.Nayar",,1966,,"Kew Bull. 20(1): 159 (1966)",,Q55778945,,,,urn:lsid:ipni.org:names:573893-1,wfo-0000161114,3868345,,
a221bb9e-8fbf-11eb-924d-9cd76263cbd0,species,biligulata,Neodissochaeta,,"(Korth.) Bakh.f.",0,1943,,"Contr. Melastom. : 140 (1943)",,Q100443246,,,,urn:lsid:ipni.org:names:573894-1,wfo-0000161115,3868335,,
a22caefa-8fbf-11eb-924d-9cd76263cbd0,species,brassii,Neodissochaeta,,M.P.Nayar,,1966,,"Kew Bull. 20(1): 160 (1966)",,Q55778945,,,,urn:lsid:ipni.org:names:573895-1,wfo-0000161116,3868327,,
a24227bc-8fbf-11eb-924d-9cd76263cbd0,species,celebica,Neodissochaeta,,"(Blume) Bakh.f.",0,1943,,"Contr. Melastom. : 141 (1943)",,Q100443246,,,,urn:lsid:ipni.org:names:573896-1,wfo-0000161118,3868315,,
a24d31e8-8fbf-11eb-924d-9cd76263cbd0,species,compressa,Neodissochaeta,,Bakh.f.,0,1943,,"Contr. Melastom. : 146 (1943)",,Q100443246,,,,urn:lsid:ipni.org:names:573897-1,wfo-0000161119,3868307,,
a257e070-8fbf-11eb-924d-9cd76263cbd0,species,fusca,Neodissochaeta,,"(Blume) Bakh.f.",0,1943,,"Contr. Melastom. : 136 (1943)",,Q100443246,,,,urn:lsid:ipni.org:names:573898-1,wfo-0000161120,3868294,,
a26256b8-8fbf-11eb-924d-9cd76263cbd0,species,gracilis,Neodissochaeta,,"(Jack) Bakh.f.",0,1943,,"Contr. Melastom. : 137 (1943)",,Q100443246,,,,urn:lsid:ipni.org:names:573899-1,wfo-0000161121,3868286,,
a26cdec6-8fbf-11eb-924d-9cd76263cbd0,species,lamiana,Neodissochaeta,,Bakh.f.,0,1943,,"Contr. Melastom. : 142 (1943)",,Q100443246,,,,urn:lsid:ipni.org:names:573900-1,wfo-0000161122,3868280,,
a2774302-8fbf-11eb-924d-9cd76263cbd0,species,magnibracteata,Neodissochaeta,,Bakh.f.,0,1943,,"Contr. Melastom. : 142 (1943)",,Q100443246,,,,urn:lsid:ipni.org:names:573901-1,wfo-0000161123,3868268,,
a281fbc6-8fbf-11eb-924d-9cd76263cbd0,species,puberula,Neodissochaeta,,Bakh.f.,0,1943,,"Contr. Melastom. : 139 (1943)",,Q100443246,,,,urn:lsid:ipni.org:names:573902-1,wfo-0000161124,3868260,,
a28ce0cc-8fbf-11eb-924d-9cd76263cbd0,species,reticulata,Neodissochaeta,,"(Blume) Bakh.f.",0,1943,,"Contr. Melastom. : 143 (1943)",,Q100443246,,,,urn:lsid:ipni.org:names:573903-1,wfo-0000161125,3868250,,
a2976e70-8fbf-11eb-924d-9cd76263cbd0,species,sarawakensis,Neodissochaeta,,Nayar,,1969,,"Bull. Bot. Surv. India 11(1-2): 195 (1971)",,Q101074836,,,,urn:lsid:ipni.org:names:573904-1,wfo-0000161126,3868245,,
a2a1e15c-8fbf-11eb-924d-9cd76263cbd0,species,schumannii,Neodissochaeta,,"(Cogn.) M.P.Nayar",,1966,,"Kew Bull. 20(1): 160 (1966)",,Q55778945,,,,urn:lsid:ipni.org:names:573905-1,wfo-0000161127,3868237,,
a2ac867a-8fbf-11eb-924d-9cd76263cbd0,species,vacillans,Neodissochaeta,,"(Blume) Bakh.f.",0,1943,,"Contr. Melastom. : 144 (1943)",,Q100443246,,,,urn:lsid:ipni.org:names:573906-1,wfo-0000161128,3868226,,
