id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7326898-8fd1-11eb-924d-9cd76263cbd0,genus,Neomezia,,,Votsch,,"Bot. Jahrb. Syst. 33: 541. 1904.",,,,,295256-2,wfo-4000025769,7313197,
bdce2c30-8fd1-11eb-924d-9cd76263cbd0,species,cubensis,Neomezia,,"(Radlk.) Votsch",,"Bot. Jahrb. Syst. 33: 541 1904",,,,,,wfo-0001249957,7313198,
aeb1f4e2-8fcd-11eb-924d-9cd76263cbd0,subspecies,oligospinosa,Neomezia,cubensis,"(Lepper) Borhidi",,"Acta Bot. Hung. 38: 45 1995",,,,,1004316-1,wfo-0001040764,3585458,
