id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e75631c4-8fd1-11eb-924d-9cd76263cbd0,genus,Nogopterium,,,"Crosby & W.R.Buck",,"Novon 21(4): 424. 2011.",,,,,,wfo-4000026198,7829142,
afc30088-8fcd-11eb-924d-9cd76263cbd0,species,beyrichianum,Nogopterium,,"(Hampe) Crosby & W.R.Buck",,"Novon 21(4): 424 2011",,,,,,wfo-0001043159,8259247,
afc31a3c-8fcd-11eb-924d-9cd76263cbd0,species,gracile,Nogopterium,,"(Hedw.) Crosby & W.R.Buck",,"Novon 21(4): 424 2011",,,,,,wfo-0001043160,7435779,
