id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9f874954-9bad-11eb-a8a2-19ed5c03f8d3,genus,Neococcomyces,,,"Y.R. Lin, C.T. Xiang & Z.Z. Li",,1999,,"in Lin, Li, Xiang, Liang & Yu, Mycosystema 18(4): 357 (1999)",,,,9f874954-9bad-11eb-a8a2-19ed5c03f8d3,,,,,28361," "
79b8fe9e-9bac-11eb-a8a2-19ed5c03f8d3,species,erumpens,Neococcomyces,,"C.L. Hou & M. Piepenbr.",,2009,,"Mycologia 101(3): 385 (2009)",,,,79b8fe9e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,514221," "
5f93bba2-9bad-11eb-a8a2-19ed5c03f8d3,species,rhododendri,Neococcomyces,,"Y.R. Lin, C.T. Xiang & Z.Z. Li",,1999,,"in Lin, Li, Xiang, Liang & Yu, Mycosystema 18(4): 359 (1999)",,,,5f93bba2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,460996," "
322cacb4-9bad-11eb-a8a2-19ed5c03f8d3,species,yunnanensis,Neococcomyces,,"C.L. Hou & J. Gao",,2006,,"in Gao & Hou, Nova Hedwigia 82(1-2): 124 (2006)",,,,322cacb4-9bad-11eb-a8a2-19ed5c03f8d3,,,,,357255," "
3ae46a5e-8fcd-11eb-924d-9cd76263cbd0,species,abietinus,Neocodon,,"(Griseb. & Schenk) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 28 1984",,,,,,914280-1,wfo-0000816930,3162754,,
3ae414c8-8fcd-11eb-924d-9cd76263cbd0,species,albertii,Neocodon,,"(Trautv.) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 28 1984",,,,,,914281-1,wfo-0000816927,3163273,,
b3a7022c-8fd1-11eb-924d-9cd76263cbd0,species,altaica,Neocodon,,"(Ledeb.) Kolak. & Serdyuk.",,1982,,"Zametki Sist. Geogr. Rast. 38: 28 1982",,,,,,,wfo-0001231216,,,
3ae60184-8fcd-11eb-924d-9cd76263cbd0,species,altaicus,Neocodon,,"(Ledeb.) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 28 1984",,,,a358526e-8fc6-11eb-924d-9cd76263cbd0,,914282-1,wfo-0000816944,3163257,,
b3a83048-8fd1-11eb-924d-9cd76263cbd0,species,beauverdiana,Neocodon,,"(Fomin) Kolak. & Serdyuk.",,1982,,"Zametki Sist. Geogr. Rast. 38: 28 1982",,,,3f781eb2-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001231222,10669492,,
3abb6960-8fcd-11eb-924d-9cd76263cbd0,species,beauverdianus,Neocodon,,"(Fomin) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 28 1984",,,,,,914283-1,wfo-0000816599,,,
3ae27140-8fcd-11eb-924d-9cd76263cbd0,species,carpaticus,Neocodon,,"(Jacq.) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 28 1984",,,,,,914284-1,wfo-0000816913,3163033,,
3ae25750-8fcd-11eb-924d-9cd76263cbd0,species,hemschinicus,Neocodon,,"(K.Koch) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 28 1984",,,,,,914285-1,wfo-0000816912,3162243,,
3ae2df68-8fcd-11eb-924d-9cd76263cbd0,species,lambertianus,Neocodon,,"(A.DC.) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 29 1984",,,,,,914286-1,wfo-0000816916,3164200,,
39436722-8fcd-11eb-924d-9cd76263cbd0,species,patulus,Neocodon,,"(L.) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 29 1984",,,,,,914287-1,wfo-0000813498,3162785,,
3942eca2-8fcd-11eb-924d-9cd76263cbd0,species,persicifolius,Neocodon,,"(L.) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 29 1984",,,,b057c152-8fb2-11eb-924d-9cd76263cbd0,,914288-1,wfo-0000813494,3163725,,
3ac159ce-8fcd-11eb-924d-9cd76263cbd0,species,ponticus,Neocodon,,"(Albov) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 29 1984",,,,,,914289-1,wfo-0000816653,3162691,,
3944358a-8fcd-11eb-924d-9cd76263cbd0,species,rapunculus,Neocodon,,"(L.) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 27 1984",,,,404df0f0-8fcd-11eb-924d-9cd76263cbd0,,914290-1,wfo-0000813502,3164195,,
39441550-8fcd-11eb-924d-9cd76263cbd0,species,sparsus,Neocodon,,"(Friv.) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 29 1984",,,,,,914291-1,wfo-0000813501,3164179,,
39439e4a-8fcd-11eb-924d-9cd76263cbd0,species,spathulatus,Neocodon,,"(Sm.) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 29 1984",,,,,,914292-1,wfo-0000813500,3162724,,
39434ab2-8fcd-11eb-924d-9cd76263cbd0,species,stevenii,Neocodon,,"(M.Bieb.) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 29 1984",,,,,,914293-1,wfo-0000813497,3163264,,
39448c74-8fcd-11eb-924d-9cd76263cbd0,species,turczaninovii,Neocodon,,"(Fed.) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 29 1984",,,,40ab5484-8fcd-11eb-924d-9cd76263cbd0,,914294-1,wfo-0000813505,3163246,,
3ae3705e-8fcd-11eb-924d-9cd76263cbd0,species,wolgensis,Neocodon,,"(P.A.Smirn.) Kolak. & Serdyuk.",,1984,,"Zametki Sist. Geogr. Rast. 40: 29 1984",,,,,,914295-1,wfo-0000816921,3163261,,
