id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e7333778-8fd1-11eb-924d-9cd76263cbd0,genus,Neomoorea,,,Rolfe,,"Orchid Rev. 12(133): 30. 1904.",,,,,295262-2,wfo-4000025777,2802936,
e6ebb64c-8fcb-11eb-924d-9cd76263cbd0,species,irrorata,Neomoorea,,"(Rolfe) Rolfe",,"Orchid Rev. 12: 30 1904",,,,,168901-2,wfo-0000250214,2802940,
e6ebd0e6-8fcb-11eb-924d-9cd76263cbd0,species,wallisii,Neomoorea,,"(Rchb.f.) Schltr.",,"Orchid Rev. 32: 355 1924",,,,,168902-2,wfo-0000250215,2802937,
