id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ec3638a6-8fd1-11eb-924d-9cd76263cbd0,genus,Zehntnerella,,,"Britton & Rose",,1920,,"Cactaceae 2: 176. 1920. (9 Sep 1920)",,,,,,,wfo-4000041172,7280639,,
5f1b3c28-8fcc-11eb-924d-9cd76263cbd0,species,chaetacantha,Zehntnerella,,F.Ritter,,1979,,"Kakteen Südamer. 1: 215 1979",,,,,,287187-2,wfo-0000430158,7280709,,
5f1ad47c-8fcc-11eb-924d-9cd76263cbd0,variety,montealtoi,Zehntnerella,chaetacantha,F.Ritter,,1979,,"Kakteen Südamer. 1: 215 1979",,,,,,287188-2,wfo-0000430156,3945645,,
c1d4b600-8fd1-11eb-924d-9cd76263cbd0,species,polygona,Zehntnerella,,F.Ritter,,,,,,,,,,,wfo-0001257573,3945633,,
5f171cce-8fcc-11eb-924d-9cd76263cbd0,species,squamulosa,Zehntnerella,,"Britton & Rose",,1920,,"Cact. 2: 177 1920",,,,,,270882-2,wfo-0000430144,3945361,,
6b84d13a-8fcd-11eb-924d-9cd76263cbd0,species,albicans,Zeia,,"(Scribn. & J.G.Sm.) Lunell",,1917,,"Amer. Midl. Naturalist 5: 94 1917",,Q55773130,,46a48284-8fcd-11eb-924d-9cd76263cbd0,,270883-2,wfo-0000907813,4141406,,
6b84ed8c-8fcd-11eb-924d-9cd76263cbd0,species,biflora,Zeia,,"(Brign.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 226 1915",,Q55773059,,,,270884-2,wfo-0000907814,4141394,,
6b850bc8-8fcd-11eb-924d-9cd76263cbd0,species,canina,Zeia,,"(L.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 226 1915",,Q55773059,,,,270885-2,wfo-0000907815,4141375,,
6b85291e-8fcd-11eb-924d-9cd76263cbd0,species,cristata,Zeia,,"(L.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 226 1915",,Q55773059,,,,270886-2,wfo-0000907816,4141367,,
6b85856c-8fcd-11eb-924d-9cd76263cbd0,species,dasystachya,Zeia,,"(Hook.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 226 1915",,Q55773059,,,,270887-2,wfo-0000907817,4141334,,
6b85b582-8fcd-11eb-924d-9cd76263cbd0,species,glauca,Zeia,,"(Roem. & Schult.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 226 1915",,Q55773059,,,,270888-2,wfo-0000907818,4141315,,
6b85efca-8fcd-11eb-924d-9cd76263cbd0,species,griffithsii,Zeia,,"(Scribn. & J.G.Sm.) Lunell",,1915,,"Amer. Midl. Naturalist 5: 234 1915",,Q55773026,,,,426830-1,wfo-0000907819,4141297,,
6b861d60-8fcd-11eb-924d-9cd76263cbd0,species,mollis,Zeia,,"(Scribn. & J.G.Sm.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 226 1915",,Q55773059,,,,270890-2,wfo-0000907820,4141280,,
6b863e12-8fcd-11eb-924d-9cd76263cbd0,species,occidentalis,Zeia,,"(Scribn.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 226 1915",,Q55773059,,,,270891-2,wfo-0000907821,4141261,,
6b865ba4-8fcd-11eb-924d-9cd76263cbd0,species,pseudorepens,Zeia,,"(Scribn. & J.G.Sm.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 226 1915",,Q55773059,,46a1f064-8fcd-11eb-924d-9cd76263cbd0,,270892-2,wfo-0000907822,4141234,,
6b869466-8fcd-11eb-924d-9cd76263cbd0,species,repens,Zeia,,"(L.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 227 1915",,Q55773059,,,,270893-2,wfo-0000907824,4141206,,
6b86af00-8fcd-11eb-924d-9cd76263cbd0,species,richardsonii,Zeia,,"(Schrad.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 227 1915",,Q55773059,,6a5b185a-8fcd-11eb-924d-9cd76263cbd0,,270894-2,wfo-0000907825,4141184,,
6b86c936-8fcd-11eb-924d-9cd76263cbd0,species,riparia,Zeia,,"(Scribn. & J.G.Sm.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 227 1915",,Q55773059,,,,270895-2,wfo-0000907826,4141173,,
6b86e5d8-8fcd-11eb-924d-9cd76263cbd0,species,smithii,Zeia,,"(Rydb.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 227 1915",,Q55773059,,,,270896-2,wfo-0000907827,4141156,,
6b8706c6-8fcd-11eb-924d-9cd76263cbd0,species,spelta,Zeia,,"(L.) Lunell",,1915,,"Amer. Midl. Naturalist 4: 226 1915",,Q55773059,,,,270897-2,wfo-0000907828,4141129,,
