id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ec4320de-8fd1-11eb-924d-9cd76263cbd0,genus,Zygotritonia,,,Mildbr.,Q470035,1923,,"Bot. Jahrb. Syst. 58: 230. 1923.",,,,,,20550-1,wfo-4000041355,2746392,,
2d29f97e-8fcd-11eb-924d-9cd76263cbd0,species,bongensis,Zygotritonia,,"(Pax) Mildbr.","Q64244,Q470035",1923,,"Bot. Jahrb. Syst. 58: 230 1923",,,,,,442118-1,wfo-0000787418,2746395,,
2d491930-8fcd-11eb-924d-9cd76263cbd0,variety,robusta,Zygotritonia,bongensis,Mildbr.,Q470035,1923,,"Bot. Jahrb. Syst. 58: 230 1923",,,,,,,wfo-0000787689,2746397,,
2d2a598c-8fcd-11eb-924d-9cd76263cbd0,species,crocea,Zygotritonia,,Stapf,Q78630,,,"Hooker's Icon. Pl. 32: t. 3120 1933",,,,,,442119-1,wfo-0000787420,2746398,,
2d2971f2-8fcd-11eb-924d-9cd76263cbd0,species,giorgii,Zygotritonia,,"De Wild.",Q2628388,1927,,"Contr. Fl. Katanga Suppl. 1: 5 1927",,,,,,442120-1,wfo-0000787417,2746402,,
2d294f10-8fcd-11eb-924d-9cd76263cbd0,species,gracillima,Zygotritonia,,Mildbr.,Q470035,1923,,"Bot. Jahrb. Syst. 58: 232 1923",,,,,,442121-1,wfo-0000787416,2746401,,
2d2916a8-8fcd-11eb-924d-9cd76263cbd0,species,homblei,Zygotritonia,,"De Wild.",Q2628388,1927,,"Contr. Fl. Katanga Suppl. 1: 7 1927",,,,,,442122-1,wfo-0000787414,2746400,,
2d28c6ee-8fcd-11eb-924d-9cd76263cbd0,species,hysterantha,Zygotritonia,,Goldblatt,Q610293,1989,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia IV, 11: 208 1989",,,,,,938098-1,wfo-0000787411,2746394,,
2d28fd26-8fcd-11eb-924d-9cd76263cbd0,species,nyassana,Zygotritonia,,Mildbr.,Q470035,1923,,"Bot. Jahrb. Syst. 58: 231 1923",,,,,,442123-1,wfo-0000787413,2746399,,
2d28e106-8fcd-11eb-924d-9cd76263cbd0,species,praecox,Zygotritonia,,Stapf,Q78630,,,"Hooker's Icon. Pl. 32: t. 3120 1933",,,,,,442124-1,wfo-0000787412,2746393,,
