id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ec38ab5e-8fd1-11eb-924d-9cd76263cbd0,genus,Zeuktophyllum,,,N.E.Br.,Q721850,1927,,"Gard. Chron. ser. 3. 81: 12. 1927.",,,,,,16382-1,wfo-4000041204,7329149,,
5e5a4036-8fcc-11eb-924d-9cd76263cbd0,species,calycinum,Zeuktophyllum,,"(L.Bolus) H.E.K.Hartmann","Q63764,Q1594418",1998,,"Bradleya 16: 88 1998",,Q96001590,,,,1004590-1,wfo-0000429208,8541599,,
5e5336c4-8fcc-11eb-924d-9cd76263cbd0,species,suppositum,Zeuktophyllum,,"(L.Bolus) N.E.Br.","Q63764,Q721850",1927,,"Gard. Chron. III, 81: 12 1927",,,,3202c382-8fcc-11eb-924d-9cd76263cbd0,,364919-1,wfo-0000429171,8658704,,
