id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ec36c690-8fd1-11eb-924d-9cd76263cbd0,genus,Zeltnera,,,G.Mans.,2004,"Taxon 53(3): 727–736, f. 4, 5I–N. 2004. (16 Jun 2004)",,,,,77061737-1,wfo-4000041181,6367038,
cb64930c-8fd1-11eb-924d-9cd76263cbd0,species,abramsii,Zeltnera,,"(Munz) G.Mans.",2004,"Taxon 53(3): 730 2004",,,,,77061738-1,wfo-0001275174,3842946,
cb652074-8fd1-11eb-924d-9cd76263cbd0,species,arizonica,Zeltnera,,"(A.Gray) G.Mans.",2004,"Taxon 53(3): 733 2004",,,,,77061746-1,wfo-0001275179,3842937,
cb653b7c-8fd1-11eb-924d-9cd76263cbd0,species,beyrichii,Zeltnera,,"(Torr. & A.Gray) G.Mans.",2004,"Taxon 53(3): 733 2004",,,,ae3d955c-8fcd-11eb-924d-9cd76263cbd0,77061760-1,wfo-0001275180,3842928,
cb655a12-8fd1-11eb-924d-9cd76263cbd0,species,breviflora,Zeltnera,,"(Shinners) G.Mans.",2004,"Taxon 53(3): 733 2004",,,,,77061747-1,wfo-0001275181,3842921,
cb6576e6-8fd1-11eb-924d-9cd76263cbd0,species,calycosa,Zeltnera,,"(Buckley) G.Mans.",2004,"Taxon 53(3): 734 2004",,,,f4fc7838-8fcc-11eb-924d-9cd76263cbd0,77061748-1,wfo-0001275182,3842912,
cb64b076-8fd1-11eb-924d-9cd76263cbd0,species,davyi,Zeltnera,,"(Jeps.) G.Mans.",2004,"Taxon 53(3): 730 2004",,,,,77061739-1,wfo-0001275175,3842903,
5f258f70-8fcc-11eb-924d-9cd76263cbd0,species,exaltata,Zeltnera,,"(Griseb.) G.Mans.",2004,"Taxon 53: 731 2004",,,,,77061740-1,wfo-0000430192,3842895,
cb663f36-8fd1-11eb-924d-9cd76263cbd0,species,gentryi,Zeltnera,,"(C.R.Broome) G.Mans.",2004,"Taxon 53(3): 735 2004",,,,cb6682c0-8fd1-11eb-924d-9cd76263cbd0,77061752-1,wfo-0001275186,3842886,
cb65948c-8fd1-11eb-924d-9cd76263cbd0,species,glandulifera,Zeltnera,,"(Correll) G.Mans.",2004,"Taxon 53(3): 734 2004",,,,,77061749-1,wfo-0001275183,3842877,
5f25f852-8fcc-11eb-924d-9cd76263cbd0,species,madrensis,Zeltnera,,"(Hemsl.) G.Mans.",2004,"Taxon 53: 735 2004",,,,,77061753-1,wfo-0000430195,3842869,
cb6f43e2-8fd1-11eb-924d-9cd76263cbd0,species,martinii,Zeltnera,,"(C.R.Broome) G.Mans.",2004,"Taxon 53(3): 735 2004",,,,,77061754-1,wfo-0001275242,3842861,
5f261a1c-8fcc-11eb-924d-9cd76263cbd0,species,maryanna,Zeltnera,,"(B.L.Turner) G.Mans.",2004,"Taxon 53: 734 2004",,,,,77061750-1,wfo-0000430196,3842851,
cb65afe4-8fd1-11eb-924d-9cd76263cbd0,species,maryanniana,Zeltnera,,"(B.L.Turner) G.Mans.",2004,"Taxon 53(3): 734 2004",,,,,,wfo-0001275184,7524925,
5f27671e-8fcc-11eb-924d-9cd76263cbd0,species,muehlenbergii,Zeltnera,,"(Griseb.) G.Mans.",2004,"Taxon 53: 731 2004",,,,f507b950-8fcc-11eb-924d-9cd76263cbd0,77061741-1,wfo-0000430201,3842844,
cb6f26f0-8fd1-11eb-924d-9cd76263cbd0,species,multicaulis,Zeltnera,,"(B.L.Rob.) G.Mans.",2004,"Taxon 53(3): 734 2004",,,,,77061751-1,wfo-0001275241,3842830,
cb64ccb4-8fd1-11eb-924d-9cd76263cbd0,species,namophila,Zeltnera,,"(Reveal, C.R.Broome & Beatley) G.Mans.",2004,"Taxon 53(3): 732 2004",,,,,77061742-1,wfo-0001275176,3842824,
cb64e9b0-8fd1-11eb-924d-9cd76263cbd0,species,nevadensis,Zeltnera,,"(C.R.Broome) G.Mans.",2004,"Taxon 53(3): 732 2004",,,,,77061743-1,wfo-0001275177,3842813,
cb6f5e4a-8fd1-11eb-924d-9cd76263cbd0,species,nudicaulis,Zeltnera,,"(Engelm.) G.Mans.",2004,"Taxon 53(3): 735 2004",,,,f507f30c-8fcc-11eb-924d-9cd76263cbd0,77061755-1,wfo-0001275243,3842805,
cb66aac0-8fd1-11eb-924d-9cd76263cbd0,species,pusilla,Zeltnera,,"(Eastw.) G.Mans.",2004,"Taxon 53(3): 735 2004",,,,,77061756-1,wfo-0001275188,3842797,
5f265dd8-8fcc-11eb-924d-9cd76263cbd0,species,quitensis,Zeltnera,,"(Kunth) G.Mans.",2004,"Taxon 53: 735 2004",,,,,77061757-1,wfo-0000430198,3842790,
cb66ca6e-8fd1-11eb-924d-9cd76263cbd0,species,setaceae,Zeltnera,,"(Benth.) G.Mans.",2004,"Taxon 53(3): 736 2004",,,,,77061758-1,wfo-0001275189,8178178,
5f267f48-8fcc-11eb-924d-9cd76263cbd0,species,stricta,Zeltnera,,"(Schiede) G.Mans.",2004,"Taxon 53: 736 2004",,,,f50d37f4-8fcc-11eb-924d-9cd76263cbd0,77061762-1,wfo-0000430199,3842765,
afe71568-8fcd-11eb-924d-9cd76263cbd0,species,texensis,Zeltnera,,"(Griseb.) G.Mans. ex J.S.Pringle",2011,"Rhodora 113(956): 514 2011",,,,f50ed6f4-8fcc-11eb-924d-9cd76263cbd0,,wfo-0001043466,7772131,
cb647746-8fd1-11eb-924d-9cd76263cbd0,species,trichantha,Zeltnera,,"(Griseb.) G.Mans.",2004,"Taxon 53(3): 733 2004",,,,,77061744-1,wfo-0001275173,3842747,
cb65062a-8fd1-11eb-924d-9cd76263cbd0,species,venusta,Zeltnera,,"(A.Gray) G.Mans.",2004,"Taxon 53(3): 733 2004",,,,f5102428-8fcc-11eb-924d-9cd76263cbd0,77061745-1,wfo-0001275178,3842736,
cb66e85a-8fd1-11eb-924d-9cd76263cbd0,species,wigginsii,Zeltnera,,"(Broome) G.Mans.",2004,"Taxon 53(3): 736 2004",,,,c335fca2-8fcc-11eb-924d-9cd76263cbd0,77061759-1,wfo-0001275190,3842729,
