id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3520f6c-8fd1-11eb-924d-9cd76263cbd0,genus,Englerodendron,,,Harms,,,,,,,22367-1,wfo-4000013452,2970576,
8d8acd3a-8fcc-11eb-924d-9cd76263cbd0,species,conchyliophorum,Englerodendron,,"(Pellegr.) Breteler",2006,"Adansonia III, 28: 109 2006",,,,3acf64f0-8fc9-11eb-924d-9cd76263cbd0,77075381-1,wfo-0000507101,3970863,
abd2af82-8fcd-11eb-924d-9cd76263cbd0,species,gabunense,Englerodendron,,"(J.Léonard) Breteler",2006,"Adansonia III, 28: 109 2006",,,,,77075384-1,wfo-0001034401,3970859,
8d8aeefa-8fcc-11eb-924d-9cd76263cbd0,species,korupense,Englerodendron,,Burgt,2007,"Adansonia III, 29: 60 2007",,,,,,wfo-0000507102,3970856,
58e9a6b2-8fc9-11eb-924d-9cd76263cbd0,species,sargosii,Englerodendron,,Pellegr.,,,,,,,,wfo-0000212523,2976677,
9ff46460-8fc0-11eb-924d-9cd76263cbd0,species,usambarense,Englerodendron,,Harms,,,,,,,,wfo-0000167132,2970577,
ee83434c-8fcc-11eb-924d-9cd76263cbd0,species,alata,Englerodoxa,,Hoerold,1909,"Bot. Jahrb. Syst. 42: 311 1909",,,,,91034-2,wfo-0000668006,4169993,
ee839c98-8fcc-11eb-924d-9cd76263cbd0,species,alberti-smithii,Englerodoxa,,Sleumer,1934,"Notizbl. Bot. Gart. Berlin-Dahlem 12: 57 1934",,,,,91035-2,wfo-0000668007,4169981,
ee83fe0e-8fcc-11eb-924d-9cd76263cbd0,species,calycina,Englerodoxa,,A.C.Sm.,1932,"Contr. U. S. Natl. Herb. 28: 351 1932",,,,,91036-2,wfo-0000668009,4169967,
ee841e70-8fcc-11eb-924d-9cd76263cbd0,species,loranthiflora,Englerodoxa,,"(Benth.) A.C.Sm.",1932,"Contr. U. S. Natl. Herb. 28: 352 1932",,,,,91037-2,wfo-0000668010,4169944,
830eafc4-8fcd-11eb-924d-9cd76263cbd0,species,attaleoides,Englerophoenix,,"(Barb.Rodr.) Barb.Rodr.",1903,"Sert. Palm. Brasil. 1: 76 1903",,,,e08a0df8-8fcb-11eb-924d-9cd76263cbd0,91038-2,wfo-0000949098,2732866,
830ecd1a-8fcd-11eb-924d-9cd76263cbd0,species,caribaeum,Englerophoenix,,"(Griseb. & H.Wendl.) Kuntze",1891,"Revis. Gen. Pl. 2: 728 1891",,,,,91039-2,wfo-0000949099,2732693,
830ee9ee-8fcd-11eb-924d-9cd76263cbd0,species,insignis,Englerophoenix,,"(Mart.) Kuntze",1898,"Revis. Gen. Pl. 3(2): 322 1898",,,,,91040-2,wfo-0000949100,2732826,
830f280a-8fcd-11eb-924d-9cd76263cbd0,species,longirostrata,Englerophoenix,,"(Barb.Rodr.) Barb.Rodr.",1903,"Sert. Palm. Brasil. 1: 77 1903",,,,,91041-2,wfo-0000949102,2732694,
830f4542-8fcd-11eb-924d-9cd76263cbd0,species,maripa,Englerophoenix,,"(Aubl.) Kuntze",1891,"Revis. Gen. Pl. 2: 728 1891",,,,ef4252ce-8fcb-11eb-924d-9cd76263cbd0,91042-2,wfo-0000949103,2732700,
830f5f5a-8fcd-11eb-924d-9cd76263cbd0,species,regia,Englerophoenix,,"(Mart.) Kuntze",1891,"Revis. Gen. Pl. 2: 728 1891",,,,e08bf91a-8fcb-11eb-924d-9cd76263cbd0,91043-2,wfo-0000949104,2732701,
c82673cc-8fd1-11eb-924d-9cd76263cbd0,species,tetrasticha,Englerophoenix,,"(Drude) Barb.Rodr.",1903,"Sert. Palm. Brasil. 1: 76 1903",,,,e08c2dfe-8fcb-11eb-924d-9cd76263cbd0,91044-2,wfo-0001269056,3593532,
