id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e35a1ea0-8fd1-11eb-924d-9cd76263cbd0,genus,Ephaiola,,,Raf.,,1838,,"Montrouz. and Montrouz., Sylva Tellur. 124 (1838)., 1838.",,,,,,,wfo-4000013538,7299221,,
a5935626-8fcd-11eb-924d-9cd76263cbd0,species,odorata,Ephaiola,,Raf.,,1838,,"Raf., Sylva Tellur. 124. 1838., 1838.",,,,,,,wfo-0001021572,3797312,,
