id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3368684-8fd1-11eb-924d-9cd76263cbd0,genus,Elaeoluma,,,Baill.,,"Hist. Pl. 11: 293–294. 1892[1891]. (Sept-Oct 1891)",,,,,298267-2,wfo-4000013120,2886342,
828d7738-8fcd-11eb-924d-9cd76263cbd0,species,crispa,Elaeoluma,,T.D.Penn.,,"Fl. Neotrop. Monogr. 52: 246 1990",,,,,276319-2,wfo-0000948004,2886351,
828d92cc-8fcd-11eb-924d-9cd76263cbd0,species,glabrescens,Elaeoluma,,"(Mart. & Eichler ex Miq.) Aubrév.",,"Adansonia n.s., 1: 26 1961",,,,,89008-2,wfo-0000948005,2886343,
828dadb6-8fcd-11eb-924d-9cd76263cbd0,species,nuda,Elaeoluma,,"(Baehni) Aubrév.",,"Mem. New York Bot. Gard. 23: 224 1972",,,,,89009-2,wfo-0000948006,2886352,
828de45c-8fcd-11eb-924d-9cd76263cbd0,species,schomburgkiana,Elaeoluma,,"(Miq.) Baill.",,"Hist. Pl. 11: 293 1892",,,,,786795-1,wfo-0000948008,2886355,
828e0072-8fcd-11eb-924d-9cd76263cbd0,species,abutifolia,Elaeophora,,Ducke,,"Arch. Jard. Bot. Rio de Janeiro 4: 112 1925",,,,,89011-2,wfo-0000948009,5379817,
828e1b7a-8fcd-11eb-924d-9cd76263cbd0,species,polyadenia,Elaeophora,,"(Müll.Arg.) Ducke",,"Arch. Jard. Bot. Rio de Janeiro 5: 146 1930",,,,,89012-2,wfo-0000948010,5379818,
828e36aa-8fcd-11eb-924d-9cd76263cbd0,species,acuta,Elaeophorbia,,N.E.Br.,,"Fl. Cap. 5(2): 222 1915",,,,,345248-1,wfo-0000948011,3065179,
828e52ac-8fcd-11eb-924d-9cd76263cbd0,species,beillei,Elaeophorbia,,"(A.Chev.) Jacobsen",,"Handb. Succ. Pl. 1: 391 1960",,,,,345249-1,wfo-0000948012,3068041,
828e6cba-8fcd-11eb-924d-9cd76263cbd0,species,drupifera,Elaeophorbia,,"(Thonn.) Stapf",,"Hooker's Icon. Pl. 29: t. 2823 1906",,,,,345251-1,wfo-0000948013,3069668,
828e89a2-8fcd-11eb-924d-9cd76263cbd0,species,grandifolia,Elaeophorbia,,"(Haw.) Croizat",,"Bull. Jard. Bot. État 15: 109 1938",,,,,345252-1,wfo-0000948014,3070311,
828ea3c4-8fcd-11eb-924d-9cd76263cbd0,species,hiernii,Elaeophorbia,,Croizat,,"Desert Pl. Life 8: 102 1936",,,,,345253-1,wfo-0000948015,3070157,
828ed740-8fcd-11eb-924d-9cd76263cbd0,species,leonensis,Elaeophorbia,,"(N.E.Br.) Jacobsen",,"Handb. Succ. Pl. 1: 392 1960",,,,,345254-1,wfo-0000948017,3070310,
828ef324-8fcd-11eb-924d-9cd76263cbd0,species,neriifolia,Elaeophorbia,,"(L.) A.Chev.",,"Rev. Int. Bot. Appl. Agric. Trop. 28: 348 1948",,,,,345255-1,wfo-0000948018,3066459,
828f0f9e-8fcd-11eb-924d-9cd76263cbd0,species,teke,Elaeophorbia,,"(Schweinf. ex Pax) A.Chev.",,"Rev. Int. Bot. Appl. Agric. Trop. 31: 495 1951",,,,,345256-1,wfo-0000948019,3065211,
ecd998e8-8fcc-11eb-924d-9cd76263cbd0,species,monococcnm,Elaeopleurum,,Korovin,,"Trudy Inst. Bot. Akad. Nauk Kazakhst. S.S.R. 13: 248 1962",,,,,,wfo-0000665060,3640182,
bae4604c-8fcd-11eb-924d-9cd76263cbd0,species,monococcum,Elaeopleurum,,Korovin,,"Trudy Inst. Bot. Akad. Nauk Kazakhst. SSR 13: 248 1962",,,,,841522-1,wfo-0001068516,7531620,
