id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e360c30e-8fd1-11eb-924d-9cd76263cbd0,genus,Epischoenus,,,C.B.Clarke,1898,"Fl. Cap. 7: 273. 1898.",,,,,,wfo-4000013637,2710018,
4e448fe4-8fcc-11eb-924d-9cd76263cbd0,species,adnatus,Epischoenus,,Levyns,1947,"J. S. African Bot. 13: 54 1947",,,,,307320-1,wfo-0000408476,2710030,
4e472b64-8fcc-11eb-924d-9cd76263cbd0,species,cernuus,Epischoenus,,Levyns,1958,"J. S. African Bot. 25: 80 1958",,,,,307321-1,wfo-0000408485,2710027,
4e4abd1a-8fcc-11eb-924d-9cd76263cbd0,species,complanatus,Epischoenus,,Levyns,1958,"J. S. African Bot. 25: 79 1958",,,,,307322-1,wfo-0000408494,2710019,
4e4db420-8fcc-11eb-924d-9cd76263cbd0,species,dregeanus,Epischoenus,,"(Boeckeler) Levyns",1958,"J. S. African Bot. 25: 76 1958",,,,4d45d0c6-8fcc-11eb-924d-9cd76263cbd0,307323-1,wfo-0000408505,2710023,
4e4eebb0-8fcc-11eb-924d-9cd76263cbd0,species,eriophorus,Epischoenus,,Levyns,1947,"J. S. African Bot. 13: 56 1947",,,,,307324-1,wfo-0000408513,2710022,
4e5096fe-8fcc-11eb-924d-9cd76263cbd0,species,gracilis,Epischoenus,,Levyns,1941,"J. S. African Bot. 7: 81 1941",,,,,307325-1,wfo-0000408522,2710029,
4e519658-8fcc-11eb-924d-9cd76263cbd0,species,lucidus,Epischoenus,,"(C.B.Clarke) Levyns",1958,"J. S. African Bot. 25: 78 1958",,,,,307326-1,wfo-0000408530,2710020,
4e52d13a-8fcc-11eb-924d-9cd76263cbd0,species,quadrangularis,Epischoenus,,"(Boeckeler) C.B.Clarke",1898,"Fl. Cap. 7: 273 1898",,,,9c28c11c-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000408537,2710031,
4e53dd78-8fcc-11eb-924d-9cd76263cbd0,species,villosus,Epischoenus,,Levyns,1947,"J. S. African Bot. 13: 56 1947",,,,,307328-1,wfo-0000408545,2710028,
