id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3657fa2-8fd1-11eb-924d-9cd76263cbd0,genus,Eremocharis,,,Phil.,1860,"Fl. Atacam. 25. 1860.",,,,,39968-1,wfo-4000013705,3126029,
f01fc7b6-8fcc-11eb-924d-9cd76263cbd0,species,confinis,Eremocharis,,I.M.Johnst.,1929,"Contr. Gray Herb. 85: 173 1929",,,,,93370-2,wfo-0000670766,5538359,
f01fe71e-8fcc-11eb-924d-9cd76263cbd0,species,dissecta,Eremocharis,,I.M.Johnst.,1929,"Contr. Gray Herb. 85: 174 1929",,,,,93371-2,wfo-0000670767,5538349,
f0200834-8fcc-11eb-924d-9cd76263cbd0,species,ferreyrae,Eremocharis,,"Mathias & Constance",1962,"Univ. Calif. Publ. Bot. 33: 163 1962",,,,,93372-2,wfo-0000670768,5538338,
f0202788-8fcc-11eb-924d-9cd76263cbd0,species,flexuosa,Eremocharis,,F.Phil.,1881,"Cat. Pl. Vasc. Chil. 103 1881",,,,,841601-1,wfo-0000670769,5538331,
f02043f8-8fcc-11eb-924d-9cd76263cbd0,species,fruticosa,Eremocharis,,Phil.,1860,"Fl. Atacam. 25 1860",,,,,841602-1,wfo-0000670770,5538327,
f0208494-8fcc-11eb-924d-9cd76263cbd0,species,hutchisonii,Eremocharis,,"Mathias & Constance",1962,"Univ. Calif. Publ. Bot. 33: 161 1962",,,,,93374-2,wfo-0000670772,5538318,
f020a776-8fcc-11eb-924d-9cd76263cbd0,species,integrifolia,Eremocharis,,"Mathias & Constance",1962,"Univ. Calif. Publ. Bot. 33: 171 1962",,,,,93375-2,wfo-0000670773,5538311,
beb55e60-8fb4-11eb-924d-9cd76263cbd0,species,longiramea,Eremocharis,,I.M.Johnst.,,,,,,,,wfo-0000069277,5397987,
f021249e-8fcc-11eb-924d-9cd76263cbd0,species,piscoensis,Eremocharis,,"Mathias & Constance",1962,"Univ. Calif. Publ. Bot. 33: 161 1962",,,,,93377-2,wfo-0000670774,5538302,
a9e5a410-8fb2-11eb-924d-9cd76263cbd0,species,tripartita,Eremocharis,,"Mathias & Constance",,,,,,,,wfo-0000031183,5397983,
1e6cb08c-8fbb-11eb-924d-9cd76263cbd0,species,triradiata,Eremocharis,,I.M.Johnst.,,,,,,,,wfo-0000131861,5397985,
f0216580-8fcc-11eb-924d-9cd76263cbd0,species,pungens,Eremochion,,Gilli,1959,"Feddes Repert. Spec. Nov. Regni Veg. 62: 23 1959",,,,,165582-1,wfo-0000670775,3756908,
52dfd03a-8fcd-11eb-924d-9cd76263cbd0,species,arenaria,Eremochlamys,,Peter,1930,"Repert. Spec. Nov. Regni Veg. Beih. 40(1 Anh.): 164 1930",,,,,401736-1,wfo-0000868680,4138461,
52dfee76-8fcd-11eb-924d-9cd76263cbd0,species,littoralis,Eremochlamys,,Peter,1930,"Repert. Spec. Nov. Regni Veg. Beih. 40(1 Anh.): 164 1930",,,,,401737-1,wfo-0000868681,4138450,
