id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e34087ba-8fd1-11eb-924d-9cd76263cbd0,genus,Elmeriobryum,,,Broth.,1925,"Nat. Pflanzenfam. (ed. 2) 11: 204. 1925.",,,,,,wfo-4000013239,2681933,
e75d6bd2-8fcd-11eb-924d-9cd76263cbd0,species,assimile,Elmeriobryum,,Broth.,1925,"Nat. Pflanzenfam. (ed. 2) 11: 204 1925",,,,,,wfo-0001165795,7970782,
e75d85ea-8fcd-11eb-924d-9cd76263cbd0,species,brotheri,Elmeriobryum,,"R.S.Williams ex Broth.",1925,"Nat. Pflanzenfam. (ed. 2) 11: 204 1925",,,,,,wfo-0001165796,7884799,
e75da174-8fcd-11eb-924d-9cd76263cbd0,species,formosanum,Elmeriobryum,,Broth.,1928,"Ann. Bryol. 1: 21 1928",,,,,,wfo-0001165797,7460259,
e75dbb28-8fcd-11eb-924d-9cd76263cbd0,variety,minus,Elmeriobryum,formosanum,Broth.,1928,"Ann. Bryol. 1: 21 1928",,,,,,wfo-0001165798,8285619,
f5c9b504-8fcd-11eb-924d-9cd76263cbd0,species,guatemalense,Elmeriobryum,,J.R.Rohrer,1986,"Bryologist 89: 29. f. 6–9 1986",,,,,,wfo-0001195312,2681935,
e75dd7b6-8fcd-11eb-924d-9cd76263cbd0,species,philippinense,Elmeriobryum,,Broth.,1925,"Nat. Pflanzenfam. (ed. 2) 11: 204 1925",,,,,,wfo-0001165799,2681934,
fee53596-8fcd-11eb-924d-9cd76263cbd0,species,wilhelmense,Elmeriobryum,,"(E.B.Bartram) W.R.Buck & B.C.Tan",2008,"Telopea 12: 255 2008",,,,,,wfo-0001214490,7615235,
82b32ef6-8fcd-11eb-924d-9cd76263cbd0,species,celebica,Elmerrillia,,"(Koord.) Dandy",1927,"Bull. Misc. Inform. Kew 1927: 261 1927",,,,,554468-1,wfo-0000948327,3153354,
82b34c56-8fcd-11eb-924d-9cd76263cbd0,species,mollis,Elmerrillia,,Dandy,1928,"Bull. Misc. Inform. Kew 1928: 184 1928",,,,,554469-1,wfo-0000948328,3153341,
82b38428-8fcd-11eb-924d-9cd76263cbd0,species,ovalis,Elmerrillia,,"(Miq.) Dandy",1927,"Bull. Misc. Inform. Kew 1927: 261 1927",,,,,554470-1,wfo-0000948330,3153124,
82b39eb8-8fcd-11eb-924d-9cd76263cbd0,species,papuana,Elmerrillia,,"(Schltr.) Dandy",1927,"Bull. Misc. Inform. Kew 1927: 261 1927",,,,,554471-1,wfo-0000948331,3153352,
82b3ba9c-8fcd-11eb-924d-9cd76263cbd0,variety,adpressa,Elmerrillia,papuana,Dandy,1928,"Bull. Misc. Inform. Kew 1928: 185 1928",,,,,,wfo-0000948332,3153353,
82b3d7b6-8fcd-11eb-924d-9cd76263cbd0,variety,glaberrima,Elmerrillia,papuana,Dandy,1928,"Bull. Misc. Inform. Kew 1928: 185 1928",,,,,50923127-1,wfo-0000948333,3153345,
82b3f1ce-8fcd-11eb-924d-9cd76263cbd0,species,platyphylla,Elmerrillia,,"(Merr.) Noot.",1985,"Blumea 31: 102 1985",,,,,914987-1,wfo-0000948334,3152917,
82b40f88-8fcd-11eb-924d-9cd76263cbd0,species,pubescens,Elmerrillia,,"(Merr.) Dandy",1927,"Bull. Misc. Inform. Kew 1927: 261 1927",,,,,554472-1,wfo-0000948335,3153808,
82b42c7a-8fcd-11eb-924d-9cd76263cbd0,species,sericea,Elmerrillia,,C.T.White,1929,"J. Arnold Arbor. 10: 212 1929",,,,,554473-1,wfo-0000948336,3153350,
82b446ec-8fcd-11eb-924d-9cd76263cbd0,species,tsiampacca,Elmerrillia,,"(L.) Dandy",1974,"World Pollen Spore Fl. 3(Magnoliaceae): 5 1974",,,,e2b925b4-8fcb-11eb-924d-9cd76263cbd0,554467-1,wfo-0000948337,3153347,
82b460dc-8fcd-11eb-924d-9cd76263cbd0,variety,glaberrima,Elmerrillia,tsiampacca,"(Dandy) Noot.",1985,"Blumea 31: 107 1985",,,,82b3d7b6-8fcd-11eb-924d-9cd76263cbd0,924217-1,wfo-0000948338,3153346,
82b47c02-8fcd-11eb-924d-9cd76263cbd0,subspecies,mollis,Elmerrillia,tsiampacca,"(Dandy) Noot.",1985,"Blumea 31: 108 1985",,,,82b34c56-8fcd-11eb-924d-9cd76263cbd0,924218-1,wfo-0000948339,3153340,
82b49926-8fcd-11eb-924d-9cd76263cbd0,species,vrieseana,Elmerrillia,,"(Miq.) Dandy",1927,"Bull. Misc. Inform. Kew 1927: 262 1927",,,,,554474-1,wfo-0000948340,3153123,
