id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e33cf596-8fd1-11eb-924d-9cd76263cbd0,genus,Eleutherospermum,,,K.Koch,,"Linnaea 16: 365.",,,,,39956-1,wfo-4000013197,6026803,
ed925b94-8fcc-11eb-924d-9cd76263cbd0,species,chrysanthum,Eleutherospermum,,"Sommier & Levier",1895,"Boll. Soc. Bot. Ital. 4: 43 1895",,,,,841570-1,wfo-0000666329,3634673,
ba8cfa6e-8fcd-11eb-924d-9cd76263cbd0,species,cicatarium,Eleutherospermum,,"M.Bieb. & Boiss.",,,,,,,,wfo-0001067728,7491359,
ed928542-8fcc-11eb-924d-9cd76263cbd0,species,cicutarium,Eleutherospermum,,"(M.Bieb.) Boiss.",1872,"Fl. Orient. 2: 924 1872",,,,60291a5e-8fcc-11eb-924d-9cd76263cbd0,841571-1,wfo-0000666330,3634661,
ed92cafc-8fcc-11eb-924d-9cd76263cbd0,species,grandifolium,Eleutherospermum,,K.Koch,1843,"Linnaea 17: 31 1843",,,,,841572-1,wfo-0000666332,3634652,
ed92eeec-8fcc-11eb-924d-9cd76263cbd0,species,lazicum,Eleutherospermum,,"Boiss. & Balansa",1872,"Fl. Orient. 2: 924 1872",,,,,841573-1,wfo-0000666333,3634645,
ed930b52-8fcc-11eb-924d-9cd76263cbd0,species,minjanense,Eleutherospermum,,Rech.f.,1963,"Biol. Skr. 13(4): 88 1963",,,,,841574-1,wfo-0000666334,3634633,
ed936c46-8fcc-11eb-924d-9cd76263cbd0,species,rubellum,Eleutherospermum,,E.A.Busch,1931,"Trudy Bot. Muz. 23: 229 1931",,,,,841575-1,wfo-0000666335,3634621,
ed9394aa-8fcc-11eb-924d-9cd76263cbd0,species,amplectens,Eleutherostemon,,"(Sleumer) A.C.Sm.",1950,"Contr. U. S. Natl. Herb. 29: 352 1950",,,,,89944-2,wfo-0000666336,5683670,
ed93e2ac-8fcc-11eb-924d-9cd76263cbd0,species,andinum,Eleutherostemon,,A.C.Sm.,1950,"Contr. U. S. Natl. Herb. 29: 353 1950",,,,,89945-2,wfo-0000666337,5683667,
ed9431b2-8fcc-11eb-924d-9cd76263cbd0,species,bolivianum,Eleutherostemon,,"(Britton) Herzog",1915,"Meded. Rijks-Herb. 27: 23 1915",,,,bbb1959a-8fd1-11eb-924d-9cd76263cbd0,328040-1,wfo-0000666338,5683666,
ed94528c-8fcc-11eb-924d-9cd76263cbd0,species,caudatum,Eleutherostemon,,"(Sleumer) A.C.Sm.",1950,"Contr. U. S. Natl. Herb. 29: 352 1950",,,,,89946-2,wfo-0000666339,5683663,
ed94906c-8fcc-11eb-924d-9cd76263cbd0,species,floribundum,Eleutherostemon,,A.C.Sm.,1952,"Mem. New York Bot. Gard. 8: 47 1952",,,,,89947-2,wfo-0000666341,5683660,
ed94ab10-8fcc-11eb-924d-9cd76263cbd0,species,galioides,Eleutherostemon,,Klotzsch,1838,"Linnaea 12: 219 1838",,,,,328043-1,wfo-0000666342,5683658,
ed94c94c-8fcc-11eb-924d-9cd76263cbd0,species,gracilipes,Eleutherostemon,,A.C.Sm.,1952,"Mem. New York Bot. Gard. 8: 49 1952",,,,,89948-2,wfo-0000666343,5683655,
ed94e86e-8fcc-11eb-924d-9cd76263cbd0,species,laxum,Eleutherostemon,,"(A.C.Sm.) A.C.Sm.",1950,"Contr. U. S. Natl. Herb. 29: 352 1950",,,,,89949-2,wfo-0000666344,7328353,
ed9505ce-8fcc-11eb-924d-9cd76263cbd0,variety,caudatum,Eleutherostemon,laxum,"(Sleumer) J.F.Macbr.",1959,"Publ. Field Mus. Nat. Hist., Bot. Ser. 13(5): 5 1959",,,,,89950-2,wfo-0000666345,5683648,
ed951fe6-8fcc-11eb-924d-9cd76263cbd0,species,multiglandulosum,Eleutherostemon,,Klotzsch,1838,"Linnaea 12: 220 1838",,,,,328046-1,wfo-0000666346,5683646,
ed953940-8fcc-11eb-924d-9cd76263cbd0,species,octandrum,Eleutherostemon,,"(Sleumer) A.C.Sm.",1950,"Contr. U. S. Natl. Herb. 29: 352 1950",,,,,89951-2,wfo-0000666347,5683643,
ed955498-8fcc-11eb-924d-9cd76263cbd0,species,oliganthum,Eleutherostemon,,A.C.Sm.,1952,"Mem. New York Bot. Gard. 8: 48 1952",,,,,89952-2,wfo-0000666348,5683640,
ed958a80-8fcc-11eb-924d-9cd76263cbd0,species,racemosum,Eleutherostemon,,Herzog,1915,"Meded. Rijks-Herb. 27: 22 1915",,,,,89953-2,wfo-0000666349,5683635,
ed95bc12-8fcc-11eb-924d-9cd76263cbd0,species,tetrandrum,Eleutherostemon,,A.C.Sm.,1950,"Contr. U. S. Natl. Herb. 29: 354 1950",,,,,89954-2,wfo-0000666350,5683629,
829f6678-8fcd-11eb-924d-9cd76263cbd0,species,lehmannianum,Eleutherostigma,,"Pax & K.Hoffm.",1919,"Pflanzenr. IV, 147, IX: 11 1919",,,,,89955-2,wfo-0000948163,3070758,
