id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9f08f6f8-9bad-11eb-a8a2-19ed5c03f8d3,genus,Entomophthora,,,Fresen.,0,1856,,"Bot. Ztg. 14: 883 (1856)",,,,9f08f6f8-9bad-11eb-a8a2-19ed5c03f8d3,,,,,20219," "
7a51d506-9bac-11eb-a8a2-19ed5c03f8d3,species,acaricida,Entomophthora,,"(Petch) Krejzová",0,1976,,"Ceská Mykol. 30(3-4): 212 (1976)",,,,ea58a6c2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,535081," "
1aba1e0a-9bac-11eb-a8a2-19ed5c03f8d3,species,acaridica,Entomophthora,,,,,,,,,,1aba1e0a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,313852," "
0e05df40-9bad-11eb-a8a2-19ed5c03f8d3,species,adjarica,Entomophthora,,"Tsints. & Vartap.",,1976,,"Ceská Mykol. 30(3-4): 212 (1976)",,,,0e05df40-9bad-11eb-a8a2-19ed5c03f8d3,,,,,313853," "
70e5432c-9bac-11eb-a8a2-19ed5c03f8d3,species,americana,Entomophthora,,"(Thaxt.) Sacc. & Traverso",0,1910,,"Entomophth. Un. Stat. tab. 18 (1910)",,,,3d43fada-9bad-11eb-a8a2-19ed5c03f8d3,,,,,227558," "
c3169286-9bac-11eb-a8a2-19ed5c03f8d3,species,anglica,Entomophthora,,Petch,0,1944,,"Trans. Br. mycol. Soc. 27: 87 (1944)",,,Q29043669,c3169286-9bac-11eb-a8a2-19ed5c03f8d3,,,,,286358," "
f565c068-9bac-11eb-a8a2-19ed5c03f8d3,species,anisopliae,Entomophthora,,Metschn.,,,,,,,,f565c068-9bac-11eb-a8a2-19ed5c03f8d3,,,,,151982," "
63df0d0c-9bac-11eb-a8a2-19ed5c03f8d3,species,aphidis,Entomophthora,,Hoffm.,0,1858,,"in Fresenius, Abh. senckenb. naturforsch. Ges. 2: 208 (1858)",,,,63df0d0c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,152275," "
4557ad58-9bac-11eb-a8a2-19ed5c03f8d3,species,aphrophorae,Entomophthora,,Rostr.,0,1896,,"Bot. Tidsskr. 20: 351 (1896)",,,Q4948496,4557ad58-9bac-11eb-a8a2-19ed5c03f8d3,,,,,151902," "
7366b680-9bac-11eb-a8a2-19ed5c03f8d3,species,apiculata,Entomophthora,,"(Thaxt.) M.A. Gust.",,1965,,"Lantbr Högsk. Annlr 31: 131 (1965)",,,,cf559e84-9bac-11eb-a8a2-19ed5c03f8d3,,,,,330591," "
