id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e3508de0-8fd1-11eb-924d-9cd76263cbd0,genus,Enemion,,,Raf.,,1820,,"J. Phys. Chim. Hist. Nat. Arts 91: 70. 1820.",,,,,,33124-1,wfo-4000013436,3033639,,
ee736d6e-8fcc-11eb-924d-9cd76263cbd0,species,biternatum,Enemion,,"(Torr. & A.Gray) Raf.",,1820,,"J. Phys. Chim. Hist. Nat. Arts 91: 70 1820",,,,,,711179-1,wfo-0000667897,3033647,,
ee738ae2-8fcc-11eb-924d-9cd76263cbd0,species,hallii,Enemion,,"(A.Gray) J.R.Drumm. & Hutch.",,1920,,"Bull. Misc. Inform. Kew 1920: 161 1920",,Q55778627,,,,91012-2,wfo-0000667898,3033644,,
ee73a464-8fcc-11eb-924d-9cd76263cbd0,species,leveilleanum,Enemion,,"(Nakai) Nakai",,1952,,"Bull. Natl. Sci. Mus. Tokyo 31: 30 1952",,,,133a9262-8fcd-11eb-924d-9cd76263cbd0,,711182-1,wfo-0000667899,3925782,,
ee73bdd2-8fcc-11eb-924d-9cd76263cbd0,species,occidentale,Enemion,,"(Hook. & Arn.) J.R.Drumm. & Hutch.",,1920,,"Bull. Misc. Inform. Kew 1920: 160 1920",,Q55778627,,,,91013-2,wfo-0000667900,3033642,,
ee7436b8-8fcc-11eb-924d-9cd76263cbd0,variety,coloratum,Enemion,occidentale,"(Greene) J.R.Drumm. & Hutch.",,1920,,"Bull. Misc. Inform. Kew 1920: 160 1920",,Q55778627,,133b76aa-8fcd-11eb-924d-9cd76263cbd0,,91014-2,wfo-0000667902,3925523,,
ee7461c4-8fcc-11eb-924d-9cd76263cbd0,species,raddeanum,Enemion,,Regel,,1861,,"Bull. Soc. Imp. Naturalistes Moscou 34(2): 61 1861",,,,,,711184-1,wfo-0000667903,3925515,,
ee749cfc-8fcc-11eb-924d-9cd76263cbd0,variety,japonicum,Enemion,raddeanum,"Franch. & Sav.",,,,,,,,,,,wfo-0000667904,8084663,,
ee74bcdc-8fcc-11eb-924d-9cd76263cbd0,species,savilei,Enemion,,"(Calder & Roy L.Taylor) Keener",,1980,,"Castanea 45: 278 1980",,,,133bcdbc-8fcd-11eb-924d-9cd76263cbd0,,91015-2,wfo-0000667905,,,
ee74dd48-8fcc-11eb-924d-9cd76263cbd0,species,stipitatum,Enemion,,"(A.Gray) J.R.Drumm. & Hutch.",,1920,,"Bull. Misc. Inform. Kew 1920: 160 1920",,Q55778627,,d6914fa8-8fcd-11eb-924d-9cd76263cbd0,,91016-2,wfo-0000667906,3033640,,
830afa32-8fcd-11eb-924d-9cd76263cbd0,species,urticifolia,Eneodon,,"(Vahl) Raf.",,1837,,"Fl. Tellur. 3: 88 1837",,,,f2fd0580-8fcb-11eb-924d-9cd76263cbd0,,446728-1,wfo-0000949069,3899519,,
