id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e352a76a-8fd1-11eb-924d-9cd76263cbd0,genus,Enicosanthum,,,Becc.,1871,"Nuovo Giorn. Bot. Ital. 3: 183. 1871.",,,,,,wfo-4000013461,3155213,
ee84b18c-8fcc-11eb-924d-9cd76263cbd0,species,acuminatum,Enicosanthum,,"(Thwaites) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 277 1939",,,,,72953-1,wfo-0000668015,3155241,
ee84e8d2-8fcc-11eb-924d-9cd76263cbd0,species,congregatum,Enicosanthum,,"(King) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 277 1939",,,,,72954-1,wfo-0000668017,3155236,
ee8502c2-8fcc-11eb-924d-9cd76263cbd0,species,coriaceum,Enicosanthum,,"(Ridl.) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 277 1939",,,,,72955-1,wfo-0000668018,3155220,
ee851f6e-8fcc-11eb-924d-9cd76263cbd0,species,cupulare,Enicosanthum,,"(King) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 277 1939",,,,,72956-1,wfo-0000668019,3155233,
ee8539ea-8fcc-11eb-924d-9cd76263cbd0,species,daclacense,Enicosanthum,,Bân,2000,"Fl. Vietnam 1: 26 (-27) 2000",,,,,77070625-1,wfo-0000668020,3648162,
ee85548e-8fcc-11eb-924d-9cd76263cbd0,species,erianthoides,Enicosanthum,,"Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 276 1939",,,,,72957-1,wfo-0000668021,3155214,
ee85722a-8fcc-11eb-924d-9cd76263cbd0,species,erianthum,Enicosanthum,,"(Ridl.) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 276 1939",,,,,72958-1,wfo-0000668022,3158374,
ee858f58-8fcc-11eb-924d-9cd76263cbd0,species,fuscum,Enicosanthum,,"(King) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 277 1939",,,,,72959-1,wfo-0000668023,3155238,
ee85b9b0-8fcc-11eb-924d-9cd76263cbd0,species,gigantifolium,Enicosanthum,,"(Merr.) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 277 1939",,,,eeb2c85c-8fcb-11eb-924d-9cd76263cbd0,72960-1,wfo-0000668024,3155247,
ee86119e-8fcc-11eb-924d-9cd76263cbd0,species,grandiflorum,Enicosanthum,,"(Becc.) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 277 1939",,,,05361d6a-8fca-11eb-924d-9cd76263cbd0,72961-1,wfo-0000668025,3155222,
ee864d6c-8fcc-11eb-924d-9cd76263cbd0,species,grandifolium,Enicosanthum,,"(Elmer) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 277 1939",,,,,72962-1,wfo-0000668026,3155229,
ee8698e4-8fcc-11eb-924d-9cd76263cbd0,species,klemmei,Enicosanthum,,"(Elmer) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 277 1939",,,,,72963-1,wfo-0000668028,3155226,
ee86b7b6-8fcc-11eb-924d-9cd76263cbd0,species,macranthum,Enicosanthum,,"(King) J.Sinclair",1955,"Gard. Bull. Singapore 14: 190 1955",,,,,72964-1,wfo-0000668029,3155215,
ee86d908-8fcc-11eb-924d-9cd76263cbd0,species,magnoliiflorum,Enicosanthum,,"(Maingay ex Hook.f. & Thomson) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 277 1939",,,,,72965-1,wfo-0000668030,3155243,
ee86f848-8fcc-11eb-924d-9cd76263cbd0,species,membranifolium,Enicosanthum,,J.Sinclair,1955,"Gard. Bull. Singapore 14: 191 1955",,,,,72966-1,wfo-0000668031,3155225,
ee8715b2-8fcc-11eb-924d-9cd76263cbd0,species,merguiense,Enicosanthum,,"(Chatterjee) J.Sinclair",1953,"Gard. Bull. Singapore 14: 45 1953",,,,,72967-1,wfo-0000668032,3648148,
ee873074-8fcc-11eb-924d-9cd76263cbd0,species,mindanaense,Enicosanthum,,"(Elmer) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 278 1939",,,,,72968-1,wfo-0000668033,3155249,
ee874e6a-8fcc-11eb-924d-9cd76263cbd0,species,nitidum,Enicosanthum,,"(A.DC.) Airy Shaw",1939,"Bull. Misc. Inform. Kew 1939: 278 1939",,,,,72969-1,wfo-0000668034,3155218,
ee876af8-8fcc-11eb-924d-9cd76263cbd0,species,paradoxum,Enicosanthum,,Becc.,1871,"Nuovo Giorn. Bot. Ital. 3: 184 1871",,,,,72970-1,wfo-0000668035,3155224,
ee8786aa-8fcc-11eb-924d-9cd76263cbd0,species,praestigiosum,Enicosanthum,,J.Sinclair,1955,"Gard. Bull. Singapore 14: 192 1955",,,,,72971-1,wfo-0000668036,3155228,
