id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e339daaa-8fd1-11eb-924d-9cd76263cbd0,genus,Elcomarhiza,,,Barb.Rodr.,,"Vellosia (ed. 2) 1: 44–46, t. 6. 1891.",,,,,,wfo-4000013159,7312265,
ca07f49e-8fcd-11eb-924d-9cd76263cbd0,species,amplacea,Elcomarhiza,,Barb.Rodr.,,,,,,,,wfo-0001102055,8125992,
ed8da0f4-8fcc-11eb-924d-9cd76263cbd0,species,amylacea,Elcomarhiza,,Barb.Rodr.,,"Vellosia ed. 2, 1: 45 1891",,,,,89529-2,wfo-0000666293,3577405,
51858400-8fcd-11eb-924d-9cd76263cbd0,species,brevifolia,Electra,,"Nees ex Steud.",,"Nomencl. Bot. ed. 2, 1: 516 1840",,,,,,wfo-0000865659,5673932,
5185a480-8fcd-11eb-924d-9cd76263cbd0,species,calycina,Electra,,"(Loefl.) Panz.",,"Denkschr. Königl. Akad. Wiss. München 4: 299 1813 publ. 1814",,,,,399917-1,wfo-0000865660,5673930,
0fd78b58-8fb3-11eb-924d-9cd76263cbd0,species,galeottii,Electra,,A.Gray,,"110 1852",,,,,202910-1,wfo-0000040733,5697093,
fa07b36a-8fb8-11eb-924d-9cd76263cbd0,species,mexicana,Electra,,DC.,,"Prodr. 5 630 1836",,,,,202911-1,wfo-0000114294,5697092,
5185bfc4-8fcd-11eb-924d-9cd76263cbd0,species,nitida,Electra,,"Panz. ex Steud.",,"Nomencl. Bot. ed. 2, 1: 516 1840",,,,,,wfo-0000865661,5673928,
5185da9a-8fcd-11eb-924d-9cd76263cbd0,species,ovalis,Electra,,"Nees ex Steud.",,"Nomencl. Bot. ed. 2, 1: 516 1840",,,,,,wfo-0000865662,5673925,
5185f75a-8fcd-11eb-924d-9cd76263cbd0,species,scaberrima,Electra,,"Nees ex Steud.",,"Nomencl. Bot. ed. 2, 1: 516 1840",,,,,,wfo-0000865663,5673923,
