id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e39a1172-8fd1-11eb-924d-9cd76263cbd0,genus,Eutacta,,,Link,0,1841,,"Linnaea 15: 543. 1841[1842].",,,Q5976761,,,,wfo-4000014339,7314308,,
c75ef144-8fd1-11eb-924d-9cd76263cbd0,species,compacta,Eutacta,,Carrière,0,1867,,"Traité Gén. Conif. (ed. 2) 2: 864 1867",,,,,,,wfo-0001267581,8285528,,
8a6b9318-8fcd-11eb-924d-9cd76263cbd0,species,cookii,Eutacta,,Carrière,0,1867,,"Traité Gén. Conif. , ed. 2: 612 (1867)",,,,,,urn:lsid:ipni.org:names:262062-1,wfo-0000965601,2684924,,
45234008-8fcd-11eb-924d-9cd76263cbd0,variety,gracilis,Eutacta,cookii,Carrière,0,1867,,"Traité Gén. Conif. ed. 2: 613 1867",,,,,,,wfo-0000839067,2684930,,
8a6bb10e-8fcd-11eb-924d-9cd76263cbd0,variety,ovalifolia,Eutacta,cookii,Carrière,0,1867,,"Traité Gén. Conif. ed. 2: 613 1867",,,,,,,wfo-0000965602,2684968,,
45235c6e-8fcd-11eb-924d-9cd76263cbd0,variety,viridis,Eutacta,cookii,Carrière,0,1867,,"Traité Gén. Conif. ed. 2: 613 1867",,,,,,,wfo-0000839068,7786346,,
8a6bccfc-8fcd-11eb-924d-9cd76263cbd0,species,cunninghamii,Eutacta,,Link,0,1841,,"Linnaea 15: 545 (1842)",,,Q5976761,ed413cc4-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:262063-1,wfo-0000965603,8419046,,
45221db8-8fcd-11eb-924d-9cd76263cbd0,variety,glauca,Eutacta,cunninghamii,"(Antoine) Carrière",0,1867,,"Traité Gén. Conif. ed. 2: 609 1867",,,,,,,wfo-0000839057,7628924,,
452202ba-8fcd-11eb-924d-9cd76263cbd0,variety,longifolia,Eutacta,cunninghamii,"(Antoine) Carrière",0,1867,,"Traité Gén. Conif. ed. 2: 609 1867",,,,2ef0d5b6-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000839056,8392790,,
45225850-8fcd-11eb-924d-9cd76263cbd0,variety,pendula,Eutacta,cunninghamii,Carrière,0,1867,,"Traité Gén. Conif. ed. 2: 609 1867",,,,,,,wfo-0000839059,7895763,,
45223bb8-8fcd-11eb-924d-9cd76263cbd0,variety,taxifolia,Eutacta,cunninghamii,Carrière,0,1867,,"Traité Gén. Conif. ed. 2: 609 1867",,,,,,,wfo-0000839058,7870639,,
8a6be8d6-8fcd-11eb-924d-9cd76263cbd0,species,excelsa,Eutacta,,Link,0,1841,,"Linnaea 15: 544 (1842)",,,Q5976761,814f2a1a-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:262064-1,wfo-0000965604,2684922,,
452321b8-8fcd-11eb-924d-9cd76263cbd0,variety,aurea-variegata,Eutacta,excelsa,Carrière,0,1867,,"Traité Gén. Conif. ed. 2: 611 1867",,,,,,,wfo-0000839066,7478095,,
45228f3c-8fcd-11eb-924d-9cd76263cbd0,variety,glauca,Eutacta,excelsa,"(Carrière) Carrière",0,1867,,"Traité Gén. Conif. ed. 2: 611 1867",,,,,,,wfo-0000839061,8304679,,
4522aabc-8fcd-11eb-924d-9cd76263cbd0,variety,monstrosa,Eutacta,excelsa,Carrière,0,1867,,"Traité Gén. Conif. ed. 2: 611 1867",,,,,,,wfo-0000839062,7981839,,
4522c90c-8fcd-11eb-924d-9cd76263cbd0,variety,variegata-alba,Eutacta,excelsa,Carrière,0,1867,,"Traité Gén. Conif. ed. 2: 611 1867",,,,,,,wfo-0000839063,7711931,,
8a6c02da-8fcd-11eb-924d-9cd76263cbd0,species,humilis,Eutacta,,Carrière,0,1867,,"Traité Gén. Conif. , ed. 2: 616 (1867)",,,,,,urn:lsid:ipni.org:names:262065-1,wfo-0000965605,2684932,,
8a6c1f22-8fcd-11eb-924d-9cd76263cbd0,species,minor,Eutacta,,Carrière,0,1867,,"Traité Gén. Conif. , ed. 2: 614 (1867)",,,,,,urn:lsid:ipni.org:names:262066-1,wfo-0000965606,2684928,,
8a6c3912-8fcd-11eb-924d-9cd76263cbd0,species,muelleri,Eutacta,,Carrière,0,1866,,"Rev. Hort. (Paris) 37: 392 (1866)",,,,,,urn:lsid:ipni.org:names:262067-1,wfo-0000965607,2685006,,
c75ed592-8fd1-11eb-924d-9cd76263cbd0,species,muelleri,Eutacta,,"Carriere, (GEH)",,1867,,"Traité Gén. Conif. (ed. 2) 2: 864 1867",,,,,,,wfo-0001267580,2685006,,
4521e8ac-8fcd-11eb-924d-9cd76263cbd0,variety,microphylla,Eutacta,muelleri,Carrière,0,1866,,"Rev. Hort. 37: 392 1866",,,,,,,wfo-0000839055,2684983,,
8a6c71ca-8fcd-11eb-924d-9cd76263cbd0,species,pancheri,Eutacta,,Carrière,0,1867,,"Traité Gén. Conif., ed. 2. 615, 864 (index). 1867 , as 'pancherii' in text, 'pancheri' in index",,,,,,urn:lsid:ipni.org:names:262068-1,wfo-0000965609,2684897,,
8a6c8dfe-8fcd-11eb-924d-9cd76263cbd0,species,rulei,Eutacta,,Carrière,0,1866,,"Rev. Hort. (Paris) 37: 392 (1866)",,,,ed655848-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:262069-1,wfo-0000965610,2684979,,
8a6ca82a-8fcd-11eb-924d-9cd76263cbd0,variety,compacta,Eutacta,rulei,Carrière,0,1866,,"Rev. Hort. 37: 292 1866",,,,,,,wfo-0000965611,2684978,,
8a6cc45e-8fcd-11eb-924d-9cd76263cbd0,variety,polymorpha,Eutacta,rulei,Carrière,0,1866,,"Rev. Hort. 37: 350 1866",,,,,,,wfo-0000965612,2684981,,
8a6ce0b0-8fcd-11eb-924d-9cd76263cbd0,species,subulata,Eutacta,,Carrière,0,1867,,"Traité Gén. Conif. , ed. 2: 614 (1867)",,,,ed762fec-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:262070-1,wfo-0000965613,2684913,,
732aec4e-8fcd-11eb-924d-9cd76263cbd0,species,bernieri,Eutassa,,"(J.Buchholz) de Laub.",0,2009,,"Araucariaceae : 42 (2009)",,,,ed3194d6-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77104523-1,wfo-0000917784,5937430,,
732a75c0-8fcd-11eb-924d-9cd76263cbd0,species,biramulata,Eutassa,,"(J.Buchholz) de Laub.",0,2009,,"Araucariaceae : 42 (2009)",,,,ed36714a-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77104524-1,wfo-0000917783,5937434,,
72f12824-8fcd-11eb-924d-9cd76263cbd0,species,columnaris,Eutassa,,"(G.Forst.) de Laub.",0,2009,,"Araucariaceae : 42 (2009)",,,,7c21aa4a-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77104517-1,wfo-0000917437,8158420,,
8a6cfc9e-8fcd-11eb-924d-9cd76263cbd0,species,cunninghamii,Eutassa,,G.Don,0,1839,,"Hort. Brit. , ed. 3: 623 (1839)",,,,ed413cc4-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:262071-1,wfo-0000965614,7604521,,
bcbdda8e-8fd1-11eb-924d-9cd76263cbd0,species,cunninghamii,Eutassa,,"(G.Don) Spach",0,1841,,"Histoire Naturelle des V?g?taux. Phan?rogames 11 1841",,,,,,urn:lsid:ipni.org:names:115482-3,wfo-0001248022,,,
8a6d168e-8fcd-11eb-924d-9cd76263cbd0,species,heterophylla,Eutassa,,Salisb.,0,1807,,"Trans. Linn. Soc. London 8: 316 (1807)",,Q55760715,,,,urn:lsid:ipni.org:names:262072-1,wfo-0000965615,5284391,,
732a54f0-8fcd-11eb-924d-9cd76263cbd0,species,humboldtensis,Eutassa,,"(J.Buchholz) de Laub.",0,2009,,"Araucariaceae : 42 (2009)",,,,ed52ceda-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77104525-1,wfo-0000917782,5937431,,
537e7862-1d4d-11ec-82c2-f14daa6f2d93,species,latifolia,Eutassa,,"de Laub.",,2015,,"Novon 24: 130 (2015)",,,Q2243682,,,urn:lsid:ipni.org:names:77153694-1,wfo-0001345061,,,
732a3a6a-8fcd-11eb-924d-9cd76263cbd0,species,laubenfelsii,Eutassa,,"(Corbasson) de Laub.",0,2009,,"Araucariaceae : 42 (2009)",,,,ed5c8754-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77104526-1,wfo-0000917781,5937438,,
7326a7c4-8fcd-11eb-924d-9cd76263cbd0,species,luxurians,Eutassa,,"(Brongn. & Gris) de Laub.",0,2009,,"Araucariaceae : 42 (2009)",,,,ed4004e4-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77104522-1,wfo-0000917755,7885218,,
7324d066-8fcd-11eb-924d-9cd76263cbd0,species,montana,Eutassa,,"(Brongn. & Gris) de Laub.",0,2009,,"Araucariaceae : 42 (2009)",,,,,,urn:lsid:ipni.org:names:77104520-1,wfo-0000917745,5937437,,
72f1d314-8fcd-11eb-924d-9cd76263cbd0,species,muelleri,Eutassa,,"(Carrière) de Laub.",0,2009,,"Araucariaceae : 42 (2009)",,,,8a6c3912-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77104530-1,wfo-0000917443,7470386,,
7324ed6c-8fcd-11eb-924d-9cd76263cbd0,species,nemorosa,Eutassa,,"(de Laub.) de Laub.",0,2009,,"Araucariaceae : 42 (2009)",,,,ed629428-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77104527-1,wfo-0000917746,5937435,,
72ef7538-8fcd-11eb-924d-9cd76263cbd0,species,rulei,Eutassa,,"(F.Muell.) de Laub.",0,2009,,"Araucariaceae : 42 (2009)",,,,ed655848-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77104518-1,wfo-0000917426,5937439,,
