id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e37ea216-8fd1-11eb-924d-9cd76263cbd0,genus,Erythrophyllastrum,,,R.H.Zander,0,1993,,"Bull. Buffalo Soc. Nat. Sci. 32: 72. 1993.",,,,,,,wfo-4000013997,2671789,,
f734a6ba-8fcd-11eb-924d-9cd76263cbd0,species,andinum,Erythrophyllastrum,,"(Sull.) R.H.Zander",0,1993,,"Bull. Buffalo Soc. Nat. Sci. 32: 74 1993",,,,e502f410-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001198435,2671790,,
