id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9b2fd268-9bad-11eb-a8a2-19ed5c03f8d3,genus,Ellisembia,,,Subram.,,1992,,"Proc. Indian natn Sci. Acad., Part B. Biol. Sci. 58(4): 183 (1992)",,,,9b2fd268-9bad-11eb-a8a2-19ed5c03f8d3,,,,,22423," "
3424ee14-9bad-11eb-a8a2-19ed5c03f8d3,species,adscendens,Ellisembia,,"(Berk.) Subram.",,1992,,"Proc. Indian natn Sci. Acad., Part B. Biol. Sci. 58(4): 183 (1992)",,,,75620f3e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,359855," "
c74186a4-9bac-11eb-a8a2-19ed5c03f8d3,species,antillana,Ellisembia,,"(R.F. Castañeda & W.B. Kendr.) McKenzie",,1995,,"Mycotaxon 56: 16 (1995)",,,,3545f370-9bac-11eb-a8a2-19ed5c03f8d3,,,,,412974," "
b63975ba-9bac-11eb-a8a2-19ed5c03f8d3,species,artocarpi,Ellisembia,,"Jian Ma & X.G. Zhang",,2008,,"Mycotaxon 104: 143 (2008)",,,,b63975ba-9bac-11eb-a8a2-19ed5c03f8d3,,,,,511517," "
fdec8790-9bab-11eb-a8a2-19ed5c03f8d3,species,atrobrunnea,Ellisembia,,Subram.,,1996,,"Kavaka 22/23: 58 (1996)",,,,fdec8790-9bab-11eb-a8a2-19ed5c03f8d3,,,,,374797," "
392d6ee0-9bad-11eb-a8a2-19ed5c03f8d3,species,bambusae,Ellisembia,,"(M.B. Ellis) W.P. Wu",,2005,,"in Wu & Zhuang, Fungal Diversity Res. Ser. (Hong Kong) 15: 109 (2005)",,,,256a844c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,365295," "
392ec808-9bad-11eb-a8a2-19ed5c03f8d3,species,bambusicola,Ellisembia,,"(M.B. Ellis) J. Mena & G. Delgado",,2000,,"in Mena-Portales, Delgado-Rodríguez & Heredia-Abarca, Boln Soc. Micol. Madrid 25: 266 (2000)",,,,00f0770c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,365299," "
07e590e2-9bad-11eb-a8a2-19ed5c03f8d3,species,bambusina,Ellisembia,,"(N.D. Sharma) McKenzie",,1995,,"Mycotaxon 56: 15 (1995)",,,,2b9ddaea-9bac-11eb-a8a2-19ed5c03f8d3,,,,,412975," "
34252bb8-9bad-11eb-a8a2-19ed5c03f8d3,species,brachypus,Ellisembia,,"(Ellis & Everh.) Subram.",,1992,,"Proc. Indian natn Sci. Acad., Part B. Biol. Sci. 58(4): 183 (1992)",,,,7d590f2c-9bab-11eb-a8a2-19ed5c03f8d3,,,,,359856," "
3cf78534-9bac-11eb-a8a2-19ed5c03f8d3,species,britannica,Ellisembia,,"(B. Sutton) W.P. Wu",,2005,,"in Wu & Zhuang, Fungal Diversity Res. Ser. (Hong Kong) 15: 116 (2005)",,,,376036b6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,365740," "
3ce66f2e-9bac-11eb-a8a2-19ed5c03f8d3,species,calyptrata,Ellisembia,,"(Cabello, Cazau & Aramb.) W.P. Wu",,2005,,"in Wu & Zhuang, Fungal Diversity Res. Ser. (Hong Kong) 15: 117 (2005)",,,,f8bb7d3a-9bab-11eb-a8a2-19ed5c03f8d3,,,,,365659," "
3d2dc6b2-9bac-11eb-a8a2-19ed5c03f8d3,species,camelliae-japonicae,Ellisembia,,"(Subram.) W.P. Wu",,2005,,"in Wu & Zhuang, Fungal Diversity Res. Ser. (Hong Kong) 15: 120 (2005)",,,,256ae7fc-9bad-11eb-a8a2-19ed5c03f8d3,,,,,364946," "
392beef8-9bad-11eb-a8a2-19ed5c03f8d3,species,carrii,Ellisembia,,"(Morgan-Jones) W.P. Wu",,2005,,"in Wu & Zhuang, Fungal Diversity Res. Ser. (Hong Kong) 15: 121 (2005)",,,,16370f04-9bad-11eb-a8a2-19ed5c03f8d3,,,,,365255," "
3424af1c-9bad-11eb-a8a2-19ed5c03f8d3,species,coronata,Ellisembia,,"(Fuckel) Subram.",,1992,,"Proc. Indian natn Sci. Acad., Part B. Biol. Sci. 58(4): 183 (1992)",,,,4d0c3dfc-9bac-11eb-a8a2-19ed5c03f8d3,,,,,359854," "
34256d12-9bad-11eb-a8a2-19ed5c03f8d3,species,crassispora,Ellisembia,,"(M.B. Ellis) Subram.",,1992,,"Proc. Indian natn Sci. Acad., Part B. Biol. Sci. 58(4): 183 (1992)",,,,00f4e314-9bad-11eb-a8a2-19ed5c03f8d3,,,,,359857," "
3425b2b8-9bad-11eb-a8a2-19ed5c03f8d3,species,dioscoreae,Ellisembia,,"(M.B. Ellis) Subram.",,1992,,"Proc. Indian natn Sci. Acad., Part B. Biol. Sci. 58(4): 183 (1992)",,,,00f5ecfa-9bad-11eb-a8a2-19ed5c03f8d3,,,,,359858," "
