id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e355201c-8fd1-11eb-924d-9cd76263cbd0,genus,Entandrophragma,,,C.DC.,1894,"Bull. Herb. Boissier 2(9): 582. 1894.",,,,,26728-1,wfo-4000013490,3190486,
eea00bb2-8fcc-11eb-924d-9cd76263cbd0,species,angolense,Entandrophragma,,"(Welw.) C.DC.",1894,"Bull. Herb. Boissier 2: 582 1894",,,,,578399-1,wfo-0000668205,3851018,
b67cf268-8fd1-11eb-924d-9cd76263cbd0,variety,macrophyllum,Entandrophragma,angolense,"(A.Chev.) Panshin",1933,1933,,,,eea33ef4-8fcc-11eb-924d-9cd76263cbd0,,wfo-0001236429,7724743,
eea0456e-8fcc-11eb-924d-9cd76263cbd0,species,bussei,Entandrophragma,,"Harms ex Engl.",1915,"Veg. Erde 9(III 1): 807 1915",,,,,578400-1,wfo-0000668207,3851011,
eea06e90-8fcc-11eb-924d-9cd76263cbd0,species,candolleana,Entandrophragma,,"De Wild. & T.Durand",1899,"Ann. Mus. Congo Belge, Bot. II, 1(1): 14 1899",,,,,578391-1,wfo-0000668208,,
eea089a2-8fcc-11eb-924d-9cd76263cbd0,species,candollei,Entandrophragma,,Harms,1896,"Notizbl. Königl. Bot. Gart. Berlin 1: 181 1896",,,,,578392-1,wfo-0000668209,3850993,
eea0a55e-8fcc-11eb-924d-9cd76263cbd0,species,casimirianum,Entandrophragma,,"De Wild. & T.Durand",1900,"Ann. Mus. Congo Belge, Bot. II, 1: 126 1900",,,,,,wfo-0000668210,3850982,
eea0c00c-8fcc-11eb-924d-9cd76263cbd0,species,caudatum,Entandrophragma,,"(Sprague) Sprague",1910,"Bull. Misc. Inform. Kew 1910: 180 1910",,,,,578402-1,wfo-0000668211,3850973,
eea0dd8a-8fcc-11eb-924d-9cd76263cbd0,species,cedreloides,Entandrophragma,,Harms,1930,"Notizbl. Bot. Gart. Berlin-Dahlem 10: 972 1930",,,,,578393-1,wfo-0000668212,3850964,
eea0fab8-8fcc-11eb-924d-9cd76263cbd0,species,choriandrum,Entandrophragma,,Harms,1912,"Wiss. Erg. Deut. Zentr.-Afr. Exped., Bot. 2: 430 1912",,,,,578403-1,wfo-0000668213,3850956,
eea1158e-8fcc-11eb-924d-9cd76263cbd0,species,congoense,Entandrophragma,,"(Pierre ex De Wild.) A.Chev.",1909,"Veg. Ut. Afr. Trop. Franç. 5: 204 1909",,,,,578404-1,wfo-0000668214,3850949,
eea1328a-8fcc-11eb-924d-9cd76263cbd0,species,cylindricum,Entandrophragma,,"(Sprague) Sprague",1910,"Bull. Misc. Inform. Kew 1910: 180 1910",,,,,578405-1,wfo-0000668215,3850935,
1731c192-8fcd-11eb-924d-9cd76263cbd0,variety,ugoensis,Entandrophragma,cylindricum,J.D.Kenn.,1936,"Forest Fl. S. Nigeria 174 1936",,,,,,wfo-0000741040,7798667,
eea14e00-8fcc-11eb-924d-9cd76263cbd0,species,deiningeri,Entandrophragma,,Harms,1917,"Notizbl. Bot. Gart. Berlin-Dahlem 7: 224 1917",,,,,578407-1,wfo-0000668216,3850926,
eea1879e-8fcc-11eb-924d-9cd76263cbd0,species,delevoyi,Entandrophragma,,"De Wild.",1927,"Ann. Soc. Sci. Bruxelles, Sér. B 47: 78 1927",,,,,578394-1,wfo-0000668218,3190487,
eea1b2dc-8fcc-11eb-924d-9cd76263cbd0,species,ekebergioides,Entandrophragma,,"(Harms) Sprague",,"Hooker's Icon. Pl. 31: t. 3023 1915",,,,5ce876dc-8fcc-11eb-924d-9cd76263cbd0,578408-1,wfo-0000668219,3850910,
eea205c0-8fcc-11eb-924d-9cd76263cbd0,species,excelsum,Entandrophragma,,"(Dawe & Sprague) Sprague",1910,"Bull. Misc. Inform. Kew 1910: 180 1910",,,,,578409-1,wfo-0000668220,3850903,
eea23068-8fcc-11eb-924d-9cd76263cbd0,species,ferrugineum,Entandrophragma,,A.Chev.,1909,"Veg. Ut. Afr. Trop. Franç. 5: 195 1909",,,,,578410-1,wfo-0000668221,3850894,
eea26c54-8fcc-11eb-924d-9cd76263cbd0,species,gillardini,Entandrophragma,,Ledoux,1930,"Comm. Lab. Prod. Veg. Herb. Serv. Forest. Kivu 1: 8 1930",,,,,578395-1,wfo-0000668222,3850888,
eea28e50-8fcc-11eb-924d-9cd76263cbd0,species,gregoireianum,Entandrophragma,,Staner,1930,"Rev. Zool. Bot. Africaines 20: 97 1930",,,,,578396-1,wfo-0000668223,3850881,
eea2abce-8fcc-11eb-924d-9cd76263cbd0,species,lebrunii,Entandrophragma,,Staner,1930,"Rev. Zool. Bot. Africaines 19: 425 1930",,,,,578397-1,wfo-0000668224,3850874,
eea2c956-8fcc-11eb-924d-9cd76263cbd0,species,leplaei,Entandrophragma,,Vermoesen,1921,"Rev. Zool. Bot. Africaines 9(Suppl. Bot.): 48 1921",,,,,,wfo-0000668225,3850865,
eea2e698-8fcc-11eb-924d-9cd76263cbd0,species,lucens,Entandrophragma,,Hoyle,1932,"Bull. Misc. Inform. Kew 1932: 267 1932",,,,,578412-1,wfo-0000668226,3850857,
eea3038a-8fcc-11eb-924d-9cd76263cbd0,species,macrocarpum,Entandrophragma,,A.Chev.,1909,"Veg. Ut. Afr. Trop. Franç. 5: 203 1909",,,,,578413-1,wfo-0000668227,3850851,
eea33ef4-8fcc-11eb-924d-9cd76263cbd0,species,macrophyllum,Entandrophragma,,A.Chev.,1909,"Veg. Ut. Afr. Trop. Franç. 5: 196 1909",,,,,578414-1,wfo-0000668229,3850844,
eea3600a-8fcc-11eb-924d-9cd76263cbd0,species,palustre,Entandrophragma,,Staner,1930,"Rev. Zool. Bot. Africaines 20: 99 1930",,,,,578398-1,wfo-0000668230,3850836,
eea38076-8fcc-11eb-924d-9cd76263cbd0,species,pierrei,Entandrophragma,,A.Chev.,1909,"Veg. Ut. Afr. Trop. Franç. 5: 203 1909",,,,,578415-1,wfo-0000668231,3850831,
eea39d5e-8fcc-11eb-924d-9cd76263cbd0,species,platanoides,Entandrophragma,,Vermoesen,1923,"Man. Ess. Forest. Congo 111 1923",,,,,578416-1,wfo-0000668232,3850823,
eea3bac8-8fcc-11eb-924d-9cd76263cbd0,species,pseudocylindricum,Entandrophragma,,Vermoesen,1921,"Rev. Zool. Bot. Africaines 9(Suppl. Bot.): 52 1921",,,,,,wfo-0000668233,3850816,
eea3d72e-8fcc-11eb-924d-9cd76263cbd0,species,rederi,Entandrophragma,,Harms,1910,"Notizbl. Königl. Bot. Gart. Berlin 5: 184 1910",,,,,578418-1,wfo-0000668234,3850811,
eea3f36c-8fcc-11eb-924d-9cd76263cbd0,species,roburoides,Entandrophragma,,Vermoesen,1921,"Rev. Zool. Bot. Africaines 9(Suppl. Bot.): 53 1921",,,,,,wfo-0000668235,3850803,
eea40fbe-8fcc-11eb-924d-9cd76263cbd0,species,rufum,Entandrophragma,,A.Chev.,1909,"Veg. Ut. Afr. Trop. Franç. 5: 201 1909",,,,,578420-1,wfo-0000668236,3850796,
eea43426-8fcc-11eb-924d-9cd76263cbd0,species,septentrionale,Entandrophragma,,A.Chev.,1909,"Veg. Ut. Afr. Trop. Franç. 5: 205 1909",,,,,578421-1,wfo-0000668237,3850786,
eea4939e-8fcc-11eb-924d-9cd76263cbd0,species,speciosum,Entandrophragma,,Harms,1912,"Wiss. Erg. Deut. Zentr.-Afr. Exped., Bot. 2: 429 1912",,,,,578422-1,wfo-0000668238,3850777,
eea4ef6a-8fcc-11eb-924d-9cd76263cbd0,species,spicatum,Entandrophragma,,"(C.DC.) Sprague",,"Hooker's Icon. Pl. 31: t. 3023 1915",,,,,578423-1,wfo-0000668240,3850770,
eea51440-8fcc-11eb-924d-9cd76263cbd0,species,stolzii,Entandrophragma,,Harms,1917,"Notizbl. Bot. Gart. Berlin-Dahlem 7: 224 1917",,,,,578424-1,wfo-0000668241,3850762,
eea534fc-8fcc-11eb-924d-9cd76263cbd0,species,thomasii,Entandrophragma,,Ledoux,1932,"Rev. Agrol. Bot. Kivu 1: 10 1932",,,,,578425-1,wfo-0000668242,3850754,
eea553f6-8fcc-11eb-924d-9cd76263cbd0,species,tomentosum,Entandrophragma,,"A.Chev. ex Hutch. & Dalziel",1928,"Fl. W. Trop. Afr. 1: 494 1928",,,,,578427-1,wfo-0000668243,3850740,
