id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e347d060-8fd1-11eb-924d-9cd76263cbd0,genus,Emmenanthe,,,Benth.,,1835,,"Trans. Linn. Soc. London 17(2): 281. 1835. (Mai 1835)",,Q55758808,,,,30041341-2,wfo-4000013317,2928040,,
ee0d590c-8fcc-11eb-924d-9cd76263cbd0,species,foliosa,Emmenanthe,,M.E.Jones,,1893,,"Zoe 4: 278 1893",,,,,,90492-2,wfo-0000667161,3611632,,
ee0d75c2-8fcc-11eb-924d-9cd76263cbd0,species,glaberrima,Emmenanthe,,"Torr. ex S.Watson",,1871,,"Bot. [Fortieth Parallel] 257 1871",,,,,,,wfo-0000667162,8158983,,
ee0d925a-8fcc-11eb-924d-9cd76263cbd0,species,glandulifera,Emmenanthe,,"Torr. ex S.Watson",,1871,,"Bot. [Fortieth Parallel] 257 1871",,,,,,,wfo-0000667163,3612808,,
ee0dabf0-8fcc-11eb-924d-9cd76263cbd0,species,lutea,Emmenanthe,,"(Hook. & Arn.) A.Gray",,1875,,"Proc. Amer. Acad. Arts 10: 329 1875",,,,f756e24e-8fcc-11eb-924d-9cd76263cbd0,,432078-1,wfo-0000667164,3612806,,
ee0dc946-8fcc-11eb-924d-9cd76263cbd0,species,parviflora,Emmenanthe,,"A.Gray ex Newb.",,1857,,"Pacif. Railr. Rep. Parke, Bot. 6: 84 1857",,,,,,,wfo-0000667165,7669633,,
ee0de3d6-8fcc-11eb-924d-9cd76263cbd0,species,penduliflora,Emmenanthe,,Benth.,,1835,,"Trans. Linn. Soc. London 17: 281 1835",,Q55758808,,,,432080-1,wfo-0000667166,2928041,,
ee0e0154-8fcc-11eb-924d-9cd76263cbd0,variety,rosea,Emmenanthe,penduliflora,Brand,,1913,,"Pflanzenr. IV, 251: 134 1913",,,,,,90496-2,wfo-0000667167,3612784,,
ee0e2760-8fcc-11eb-924d-9cd76263cbd0,species,pusilla,Emmenanthe,,A.Gray,,1876,,"Proc. Amer. Acad. Arts 11: 87 1876",,,,,,90497-2,wfo-0000667168,3612771,,
ee0e826e-8fcc-11eb-924d-9cd76263cbd0,species,rosea,Emmenanthe,,"(Brand) Constance",,1950,,"Univ. Calif. Publ. Bot. 23: 370 1950",,,,ee0e0154-8fcc-11eb-924d-9cd76263cbd0,,90498-2,wfo-0000667169,3612756,,
ee0ee024-8fcc-11eb-924d-9cd76263cbd0,species,salina,Emmenanthe,,A.Nelson,,1898,,"Bull. Torrey Bot. Club 25: 381 1898",,Q55766575,,,,90499-2,wfo-0000667171,3612745,,
ee0efc6c-8fcc-11eb-924d-9cd76263cbd0,species,scopulina,Emmenanthe,,A.Nelson,,1898,,"Bull. Torrey Bot. Club 25: 380 1898",,Q55766575,,,,90500-2,wfo-0000667172,3612736,,
