id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e398a698-8fd1-11eb-924d-9cd76263cbd0,genus,Eusiphon,,,Benoist,,"Notul. Syst. (Paris) 8: 144. 1939.",,,,,,wfo-4000014318,7263856,
f744bfba-8fcc-11eb-924d-9cd76263cbd0,species,geayi,Eusiphon,,Benoist,,"Notul. Syst. (Paris) 8: 144 1939",,,,,48975-1,wfo-0000683480,3775701,
15ad1448-8fcd-11eb-924d-9cd76263cbd0,variety,longistamineum,Eusiphon,geayi,"(Benoist) Benoist",,"Notul. Syst. (Paris) 15: 6 1954",,,,,,wfo-0000737821,,
15ad31bc-8fcd-11eb-924d-9cd76263cbd0,variety,tomentosus,Eusiphon,geayi,Benoist,,"Notul. Syst. (Paris) 8: 144 1939",,,,,,wfo-0000737822,8000232,
f744d964-8fcc-11eb-924d-9cd76263cbd0,species,longissimum,Eusiphon,,Benoist,,"Notul. Syst. (Paris) 15: 6 1955",,,,,48976-1,wfo-0000683481,3775692,
f744f64c-8fcc-11eb-924d-9cd76263cbd0,species,longistamineum,Eusiphon,,Benoist,,"Notul. Syst. (Paris) 8: 144 1939",,,,,48977-1,wfo-0000683482,3775682,
f745135c-8fcc-11eb-924d-9cd76263cbd0,species,alba,Eustachya,,Raf.,,"First Cat. Gard. Transylv. Univ. 14 1824",,,,,802968-1,wfo-0000683483,3735529,
f7455556-8fcc-11eb-924d-9cd76263cbd0,species,coerulea,Eustachya,,"Raf. ex A.DC.",,"Prodr. 10: 464 1846",,,,,802969-1,wfo-0000683485,8505191,
f745a556-8fcc-11eb-924d-9cd76263cbd0,species,japonica,Eustachya,,"Raf. ex Steud.",,"Nomencl. Bot. ed. 2, 1: 618 1840",,,,,,wfo-0000683486,3735518,
f745cebe-8fcc-11eb-924d-9cd76263cbd0,species,oppositifolia,Eustachya,,Raf.,,"New Fl. 2: 21 1837",,,,,802971-1,wfo-0000683487,3735512,
f7460118-8fcc-11eb-924d-9cd76263cbd0,species,purpurea,Eustachya,,Raf.,,"Amer. Monthly Mag. & Crit. Rev. 4: 190 1819",,,,,802972-1,wfo-0000683488,3735501,
