id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e39f836e-8fd1-11eb-924d-9cd76263cbd0,genus,Evodiella,,,B.L.Linden,,"Nova Guinea, n.s. 10: 145. 1959.",,,,,,wfo-4000014404,3831261,
f7a88040-8fcc-11eb-924d-9cd76263cbd0,species,cauliflora,Evodiella,,"(Lauterb.) B.L.Linden",,"Nova Guinea n.s., 10: 147 1959",,,,,773186-1,wfo-0000684147,3834737,
f7a8a08e-8fcc-11eb-924d-9cd76263cbd0,species,hooglandii,Evodiella,,B.L.Linden,,"Nova Guinea n.s., 10: 145 1959",,,,,773187-1,wfo-0000684148,3834728,
f7a9060a-8fcc-11eb-924d-9cd76263cbd0,species,muelleri,Evodiella,,"(Engl.) B.L.Linden",,"Nova Guinea n.s., 10: 147 1959",,,,,773188-1,wfo-0000684149,7269224,
f7a94228-8fcc-11eb-924d-9cd76263cbd0,form,dinggi,Evodiella,muelleri,"Veldkamp & Rouw.",,"Blumea 32: 203 1987",,,,,,wfo-0000684150,3834698,
f7a9658c-8fcc-11eb-924d-9cd76263cbd0,form,kanange,Evodiella,muelleri,"Veldkamp & Rouw.",,"Blumea 32: 204 1987",,,,,,wfo-0000684151,3834688,
f7a980d0-8fcc-11eb-924d-9cd76263cbd0,species,velutina,Evodiella,,Veldkamp,,"Blumea 32: 205 1987",,,,,931544-1,wfo-0000684152,3834677,
8a81def2-8fcd-11eb-924d-9cd76263cbd0,species,evodiifolius,Evodiopanax,,"(Franch.) Nakai",,"J. Arnold Arbor. 5: 8 1924",,,,,90491-1,wfo-0000965799,3037431,
8a81f8a6-8fcd-11eb-924d-9cd76263cbd0,variety,ferrugineus,Evodiopanax,evodiifolius,"(W.W.Sm.) Nakai",,"J. Arnold Arbor. 5: 8 1924",,,,,,wfo-0000965800,3037441,
8a8212fa-8fcd-11eb-924d-9cd76263cbd0,variety,glaucus,Evodiopanax,evodiifolius,"(K.M.Feng) H.Ohashi",,"J. Jap. Bot. 62: 362 1987",,,,,953980-1,wfo-0000965801,3037438,
8a82312c-8fcd-11eb-924d-9cd76263cbd0,variety,gracilis,Evodiopanax,evodiifolius,"(W.W.Sm.) S.Y.Hu",,"J. Arnold Arbor. 61: 111 1980",,,,,874495-1,wfo-0000965802,3037435,
8a824e32-8fcd-11eb-924d-9cd76263cbd0,variety,pseudoevodiifolius,Evodiopanax,evodiifolius,"(K.M.Feng) H.Ohashi",,"J. Jap. Bot. 62: 362 1987",,,,,953981-1,wfo-0000965803,3037445,
8a8286ae-8fcd-11eb-924d-9cd76263cbd0,species,ferrugineus,Evodiopanax,,"(W.W.Sm.) Grushv. & Skvortsova",,"Novosti Sist. Vyssh. Rast. 22: 177 1985",,,,,915014-1,wfo-0000965805,3037440,
8a82a4ea-8fcd-11eb-924d-9cd76263cbd0,species,gracilis,Evodiopanax,,"(W.W.Sm.) Grushv. & Skvortsova",,"Novosti Sist. Vyssh. Rast. 22: 177 1985",,,,,915015-1,wfo-0000965806,3037436,
8a82c24a-8fcd-11eb-924d-9cd76263cbd0,species,innovans,Evodiopanax,,"(Siebold & Zucc.) Nakai",,"J. Arnold Arbor. 5: 8 1924",,,,,90492-1,wfo-0000965807,3037448,
8a82e112-8fcd-11eb-924d-9cd76263cbd0,species,malayanus,Evodiopanax,,"(M.R.Hend.) C.B.Shang & J.Y.Huang",,"J. Nanjing Forest. Univ. 17(4): 34 1993",,,,,976148-1,wfo-0000965808,3037456,
8a82fe54-8fcd-11eb-924d-9cd76263cbd0,species,pseudoevodiifolius,Evodiopanax,,"(K.M.Feng) F.N.Wei",,"Guihaia 13: 212 1993",,,,,973388-1,wfo-0000965809,3037444,
