id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e378029e-8fd1-11eb-924d-9cd76263cbd0,genus,Erodium,,,L'Hér.,0,1789,,"Hort. Kew. 2: 414 (1789)",,,,,,urn:lsid:ipni.org:names:30013005-2,wfo-4000013926,9630885,,
f385aeb6-8fcc-11eb-924d-9cd76263cbd0,species,absinthoides,Erodium,,Willd.,0,1800,,"Sp. Pl., ed. 4 , 3: 627 (1800)",,,,,,urn:lsid:ipni.org:names:372130-1,wfo-0000676677,7268620,,
f385d1d4-8fcc-11eb-924d-9cd76263cbd0,species,absinthoides,Erodium,,Sm.,0,1832,,"Fl. Graec. (Sibthorp). 7: t. 652. 1832",,,,,,urn:lsid:ipni.org:names:372129-1,wfo-0000676678,8362883,,
f3862d6e-8fcc-11eb-924d-9cd76263cbd0,variety,armenum,Erodium,absinthoides,Trautv.,0,1873,,"Trudy Imp. S.-Peterburgsk. Bot. Sada 2: 517 1873",,,,,,,wfo-0000676679,7588937,,
f3867620-8fcc-11eb-924d-9cd76263cbd0,subspecies,armenum,Erodium,absinthoides,"(Trautv.) P.H.Davis",0,1967,,"Notes Roy. Bot. Gard. Edinburgh 28: 36 1967",,,,f3862d6e-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000676680,7588937,,
f3869574-8fcc-11eb-924d-9cd76263cbd0,variety,balcanicum,Erodium,absinthoides,Micevski,0,1980,,"Godisen Zborn. Biol. Fak. Univ. Kirik I Metodij 33: 127 1980",,,,,,915841-1,wfo-0000676681,6366111,,
f386b1bc-8fcc-11eb-924d-9cd76263cbd0,subspecies,balcanicum,Erodium,absinthoides,"(Micevski) Greuter & Burdet",0,1986,,"Med. Checklist 3: 249 1986",,,,f3869574-8fcc-11eb-924d-9cd76263cbd0,,952692-1,wfo-0000676682,6366111,,
f386cfd0-8fcc-11eb-924d-9cd76263cbd0,variety,elatum,Erodium,absinthoides,Formánek,0,1899,,"Verh. Naturf. Vereins Brünn 38: 228 (1899)",,,,,,urn:lsid:ipni.org:names:77066161-1,wfo-0000676683,3829019,,
f386f046-8fcc-11eb-924d-9cd76263cbd0,subspecies,glandulosum,Erodium,absinthoides,"(Boiss.) Micevski",0,1980,,"Godien Zborn. Biol. Fak. Univ. Kirik I Metodij 33: 125 (1980)",,,,f38a501a-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:919515-1,wfo-0000676684,3829012,,
f387188c-8fcc-11eb-924d-9cd76263cbd0,subspecies,haradjianii,Erodium,absinthoides,"(P.H.Davis) P.H.Davis",0,1967,,"Notes Roy. Bot. Gard. Edinburgh 28: 36 1967",,,,f3a3fce0-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000676685,8022400,,
7c541314-1d4d-11ec-82c2-f14daa6f2d93,variety,kavadarcensis,Erodium,absinthoides,Micevski,,,,"Fl. Republ. Makedonija 1(6): 1694 (1515). 2005",,,,,,urn:lsid:ipni.org:names:77094741-1,wfo-0001400083,,,
f3873650-8fcc-11eb-924d-9cd76263cbd0,variety,latifolium,Erodium,absinthoides,P.H.Davis,0,1955,,"Notes Roy. Bot. Gard. Edinburgh 28: 36 (1967)",,Q102419100,,,,urn:lsid:ipni.org:names:77066163-1,wfo-0000676686,3828997,,
f3875112-8fcc-11eb-924d-9cd76263cbd0,subspecies,latifolium,Erodium,absinthoides,"(P.H.Davis) P.H.Davis",0,1967,,"Notes Roy. Bot. Gard. Edinburgh 28: 36 (1967)",,,,f3873650-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77066163-1,wfo-0000676687,,,
