id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e33bba8c-8fd1-11eb-924d-9cd76263cbd0,genus,Elephantosis,,,,,,,,,,,,,,wfo-4000013182,7337108,,
fbe734ba-8fb5-11eb-924d-9cd76263cbd0,species,angustifolia,Elephantosis,,"(Sw.) DC.",,1836,,"Prodr. 5 87 1836",,,,,,202973-1,wfo-0000084403,3119652,,
e0bf8498-8fbb-11eb-924d-9cd76263cbd0,species,biflora,Elephantosis,,Less.,,1829,,"Linnaea 4 322 1829",,,,,,202974-1,wfo-0000137315,3119643,,
68e17262-8fb4-11eb-924d-9cd76263cbd0,species,liatroides,Elephantosis,,"Fisch. & C.A.Mey.",,1836,,"88 1836",,,,,,202976-1,wfo-0000064631,3119653,,
829cb840-8fb6-11eb-924d-9cd76263cbd0,species,quadriflora,Elephantosis,,Less.,,1829,,"Linnaea 4: 323. 1829.",,,,,,,wfo-0000090215,3119656,,
020c9856-8fb3-11eb-924d-9cd76263cbd0,species,quadrifolia,Elephantosis,,Less.,,1829,,"Linnaea 4 323 1829",,,,,,202977-1,wfo-0000039533,3119654,,
c904e688-8fb9-11eb-924d-9cd76263cbd0,species,vaginatus,Elephantosis,,Gardner,,,,,,,,,,,wfo-0000121357,7523332,,
829216b2-8fcd-11eb-924d-9cd76263cbd0,species,macrocarpa,Elephantusia,,"(Ruiz & Pav.) Willd.",,,,"Sp. Pl. 4: 1156 1806",,,,,,666824-1,wfo-0000948042,2736303,,
82922fe4-8fcd-11eb-924d-9cd76263cbd0,species,microcarpa,Elephantusia,,"(Ruiz & Pav.) Willd.",,,,"Sp. Pl. 4: 1157 1806",,,,,,666825-1,wfo-0000948043,2736301,,
ed90f254-8fcc-11eb-924d-9cd76263cbd0,species,columnae,Elephas,,Guss.,,1828,,"Fl. Sicul. Prodr. 2: 155 1828",,,,,,802211-1,wfo-0000666323,5563999,,
ed912d46-8fcc-11eb-924d-9cd76263cbd0,species,incurva,Elephas,,G.Don,,1838,,"Gen. Hist. 4: 619 1838",,,,,,802212-1,wfo-0000666325,5564145,,
ed914f7e-8fcc-11eb-924d-9cd76263cbd0,species,orientalis,Elephas,,"(L.) Guss.",,1828,,"Fl. Sicul. Prodr. 2: 156 1828",,,,,,802213-1,wfo-0000666326,5563997,,
ed917440-8fcc-11eb-924d-9cd76263cbd0,species,recta,Elephas,,G.Don,,1838,,"Gen. Hist. 4: 619 1838",,,,,,802214-1,wfo-0000666327,5563995,,
