id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e37be15c-8fd1-11eb-924d-9cd76263cbd0,genus,Erysimum,,,"Tourn. ex L.",,"Sp. Pl. 2: 660. 1753. (1 May 1753)",,,,,329617-2,wfo-4000013961,3048056,
f46f3040-8fcc-11eb-924d-9cd76263cbd0,species,absconditum,Erysimum,,O.E.Schulz,,"Notizbl. Bot. Gart. Berlin-Dahlem 11: 225 1931",,,,,283549-1,wfo-0000678352,3048381,
f46f4c74-8fcc-11eb-924d-9cd76263cbd0,species,accedens,Erysimum,,Jord.,,"Diagn. Esp. Nouv. 176 1864",,,,,,wfo-0000678353,3688924,
f46f6812-8fcc-11eb-924d-9cd76263cbd0,species,aciphyllum,Erysimum,,Boiss.,,"Ann. Sci. Nat., Bot. II, 17: 80 1842",,,,,283551-1,wfo-0000678354,3048355,
f46f85d6-8fcc-11eb-924d-9cd76263cbd0,variety,stylosum,Erysimum,aciphyllum,Boiss.,,"Fl. Orient. 1: 204 1867",,,,,,wfo-0000678355,7610967,
f46fa354-8fcc-11eb-924d-9cd76263cbd0,species,acrotonum,Erysimum,,"Polatschek & Rech.f.",,"in Fl. Iran. 57: 351 1968",,,,,283552-1,wfo-0000678356,3048488,
f46fc014-8fcc-11eb-924d-9cd76263cbd0,species,adcumbens,Erysimum,,"(Boiss.) Polatschek",,"Willdenowia 13: 88 1983",,,,,912456-1,wfo-0000678357,,
f46fdbee-8fcc-11eb-924d-9cd76263cbd0,species,adpressum,Erysimum,,"H.Mann ex Opiz",,"Naturalientausch 11: 422 1826",,,,,283554-1,wfo-0000678358,3688911,
f46fff02-8fcc-11eb-924d-9cd76263cbd0,species,adscendens,Erysimum,,Nyman,,"Syll. Fl. Eur. Suppl.: 34 1865",,,,,,wfo-0000678359,3688904,
f4707928-8fcc-11eb-924d-9cd76263cbd0,species,afghanicum,Erysimum,,Kitam.,,"Acta Phytotax. Geobot. 16: 140 1956",,,,,283556-1,wfo-0000678362,3048680,
f47093ae-8fcc-11eb-924d-9cd76263cbd0,species,aitchisonii,Erysimum,,O.E.Schulz,,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 1080 1927",,,,,283557-1,wfo-0000678363,3048383,
f470b05a-8fcc-11eb-924d-9cd76263cbd0,species,aksaricum,Erysimum,,Pavlov,,"Vestn. Akad. Nauk Kazakhsk. S.S.R. 3(60): 27 1950",,,,,283558-1,wfo-0000678364,3048372,
1575a418-8fcd-11eb-924d-9cd76263cbd0,species,alaicum,Erysimum,,"Novopokr. ex Nikitina",,"in Fl. Kirghiz. SSR 6: 174 1955",,,,,,wfo-0000737340,3048348,
f470cdec-8fcc-11eb-924d-9cd76263cbd0,species,albescens,Erysimum,,"(Webb & Berthel.) Bramwell",,"Bot. Macaronés, IV, Ci. 25: 162 2004",,,,,77062986-1,wfo-0000678365,3688884,
f470e94e-8fcc-11eb-924d-9cd76263cbd0,species,albidum,Erysimum,,"(Steven ex Fisch.) Kuntze",,"Revis. Gen. Pl. 1: 28 1891",,,,,283559-1,wfo-0000678366,3046393,
f4710604-8fcc-11eb-924d-9cd76263cbd0,species,albiflorum,Erysimum,,"(T.Anderson) Wettst.",,"Oesterr. Bot. Z. 39: 283 1889",,,,,283560-1,wfo-0000678367,3689070,
f47121de-8fcc-11eb-924d-9cd76263cbd0,species,alliaceum,Erysimum,,Salisb.,,"Prodr. Stirp. Chap. Allerton 270 1796",,,,,283561-1,wfo-0000678368,3050650,
f4713cc8-8fcc-11eb-924d-9cd76263cbd0,species,alliaria,Erysimum,,L.,,"Sp. Pl. 660 1753",,,,,307211-2,wfo-0000678369,3050647,
f4717a80-8fcc-11eb-924d-9cd76263cbd0,species,allionii,Erysimum,,"(DC.) Kuntze",,"Revis. Gen. Pl. 2: 933 1891",,,,,283564-1,wfo-0000678370,3046464,
f471b522-8fcc-11eb-924d-9cd76263cbd0,species,allionii,Erysimum,,"Grignan ex Bois",,"Rev. Hort. n.s., 13: 443 1913",,,,,,wfo-0000678371,8141866,
f472c4c6-8fcc-11eb-924d-9cd76263cbd0,species,alpestre,Erysimum,,"(Schleich. ex Rchb.) Kuntze",,"Revis. Gen. Pl. 2: 933 1891",,,,,283567-1,wfo-0000678375,8045263,
f4720f5e-8fcc-11eb-924d-9cd76263cbd0,species,alpestre,Erysimum,,Jord.,,"Diagn. Esp. Nouv. 171 1864",,,,,,wfo-0000678373,7503004,
f4727476-8fcc-11eb-924d-9cd76263cbd0,species,alpestre,Erysimum,,"Kotschy ex Boiss.",,"Fl. Orient. 1: 202 1867",,,,,283565-1,wfo-0000678374,3048327,
f47320b0-8fcc-11eb-924d-9cd76263cbd0,species,alpestre,Erysimum,,Rydb.,,"Bull. Torrey Bot. Club 28: 277 1901",,,,,1200044-2,wfo-0000678376,8312414,
f47354fe-8fcc-11eb-924d-9cd76263cbd0,variety,adcumbens,Erysimum,alpestre,Boiss.,,"Fl. Orient. 1: 202 1867",,,,,,wfo-0000678377,3048460,
f473d73a-8fcc-11eb-924d-9cd76263cbd0,species,alpinum,Erysimum,,Fr.,,"Summa Veg. Scand. 29 1845",,,,,283571-1,wfo-0000678381,8321991,
f4737c7c-8fcc-11eb-924d-9cd76263cbd0,species,alpinum,Erysimum,,Roth,,"Tent. Fl. Germ. 1: 282 1788",,,,,283570-1,wfo-0000678378,7789275,
