id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e3558f34-8fd1-11eb-924d-9cd76263cbd0,genus,Enteropogon,,,Nees,Q76349,1836,,"Intr. Nat. Syst. Bot. 448. 1836.",,,,e3558f34-8fd1-11eb-924d-9cd76263cbd0,,18025-1,wfo-4000013495,2706314,20217," "
5233d35c-8fcd-11eb-924d-9cd76263cbd0,species,acicularis,Enteropogon,,"(Lindl.) Lazarides","Q378629,Q6012831",1972,,"Austral. J. Bot., Suppl. Ser. 5: 31 1972",,Q100707591,,,,400667-1,wfo-0000867177,5679692,,
5233eefa-8fcd-11eb-924d-9cd76263cbd0,species,badamicus,Enteropogon,,Bhide,Q9076878,1911,,"J. Proc. Asiat. Soc. Bengal 7: 514 1911 publ. 1912",,,,,,400668-1,wfo-0000867178,5679691,,
52342492-8fcd-11eb-924d-9cd76263cbd0,species,barbatus,Enteropogon,,C.E.Hubb.,Q2353716,1941,,"Bull. Misc. Inform. Kew 1941: 196 1941",,Q55777835,,,,400669-1,wfo-0000867180,5679690,,
52343fe0-8fcd-11eb-924d-9cd76263cbd0,species,brandegeei,Enteropogon,,"(Vasey) Clayton","Q3036247,Q6167600",1982,,"Kew Bull. 37: 419 1982",,Q43224718,,,,910589-1,wfo-0000867181,5679689,,
52345994-8fcd-11eb-924d-9cd76263cbd0,species,chlorideus,Enteropogon,,"(J.Presl) Clayton","Q379593,Q6167600",1982,,"Kew Bull. 37: 419 1982",,Q43224718,,,,91081-2,wfo-0000867182,5290207,,
5234756e-8fcd-11eb-924d-9cd76263cbd0,species,coimbatorensis,Enteropogon,,"K.K.N.Nair, S.K.Jain & M.P.Nayar","Q21521961,Q10374664,Q21394713",1977,,"Proc. Indian Acad. Sci., B 86: 84 1977",,,,,,400670-1,wfo-0000867183,5679688,,
5234903a-8fcd-11eb-924d-9cd76263cbd0,species,dolichostachyus,Enteropogon,,"(Lag.) Keng","Q891966,Q2663799",1957,,"Clav. Gen. Sp. Gram. Prim. Sin. 197 1957",,,,,,400671-1,wfo-0000867184,5679687,,
49f66246-9bac-11eb-a8a2-19ed5c03f8d3,species,formosensis,Enteropogon,,"C.Y. Chien & L.H. Hsieh",,2001,,"Trichomycetes and Other Fungal Groups (Enfield), Robert W. Lichwardt Commemoration Volume 56 (2001)",,,,49f66246-9bac-11eb-a8a2-19ed5c03f8d3,,,,,483927," "
5234ac28-8fcd-11eb-924d-9cd76263cbd0,species,gracilior,Enteropogon,,Rendle,Q2615406,1903,,"J. Linn. Soc., Bot. 36: 403 1903",,Q55760433,,,,400673-1,wfo-0000867185,5679685,,
5234c7f8-8fcd-11eb-924d-9cd76263cbd0,species,leptophyllus,Enteropogon,,Benth.,Q731808,1881,,"J. Linn. Soc., Bot. 19: 101 1881",,Q55760212,,,,400674-1,wfo-0000867186,5679684,,
5234e3dc-8fcd-11eb-924d-9cd76263cbd0,species,longiaristatus,Enteropogon,,"(Napper) Clayton","Q5805157,Q6167600",1982,,"Kew Bull. 37: 419 1982",,Q43224718,,,,910591-1,wfo-0000867187,5948408,,
523500a6-8fcd-11eb-924d-9cd76263cbd0,species,macrostachyus,Enteropogon,,"(A.Rich.) Munro ex Benth.","Q340247,Q2004878,Q731808",1881,,"J. Linn. Soc., Bot. 19: 101 1881",,Q55760212,,,,400675-1,wfo-0000867188,,,
52351c12-8fcd-11eb-924d-9cd76263cbd0,species,melicoides,Enteropogon,,"(K.D.Koenig & Rottb.) Nees","Q2623607,Q2615816,Q76349",1836,,"Intr. Nat. Syst. Bot. ed. 2: 449 1836",,,,,,400677-1,wfo-0000867189,5679681,,
52355588-8fcd-11eb-924d-9cd76263cbd0,species,minutus,Enteropogon,,Lazarides,Q6012831,1972,,"Austral. J. Bot., Suppl. Ser. 5: 28 1972",,Q100707591,,,,400678-1,wfo-0000867191,5679680,,
52357252-8fcd-11eb-924d-9cd76263cbd0,species,mollis,Enteropogon,,"(Nees) Clayton","Q76349,Q6167600",1982,,"Kew Bull. 37: 419 1982",,Q43224718,,,,910592-1,wfo-0000867192,5679679,,
52358ec2-8fcd-11eb-924d-9cd76263cbd0,species,monostachyos,Enteropogon,,"(Vahl) K.Schum. ex Engl.","Q353283,Q63545,Q60718",1894,,"Abh. Königl. Akad. Wiss. Berlin 1894: 17 1894",,,,4f97138e-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000867193,5929184,,
c7849cea-8fcd-11eb-924d-9cd76263cbd0,species,monostachyus,Enteropogon,,"(Vahl) K.Schum.","Q353283,Q63545",1894,,"Abh. Königl. Akad. Wiss. Berlin 1894: 17 1894",,,,,,400679-1,wfo-0001096790,8200772,,
