id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e358a2d2-8fd1-11eb-924d-9cd76263cbd0,genus,Eotrichocolea,,,R.M.Schust.,,"J. Hattori Bot. Lab. 26: 252. 1963.",,,,,,wfo-4000013528,2689245,
fd04bfee-8fcd-11eb-924d-9cd76263cbd0,species,polyacantha,Eotrichocolea,,"(Hook.f. & Taylor) R.M.Schust.",,"J. Hattori Bot. Lab. 26: 264 1963",,,,,,wfo-0001210463,8228713,
fc44fd76-8fcd-11eb-924d-9cd76263cbd0,species,polycantha,Eotrichocolea,,"(Hook.f. & Taylor) Hamlin",,1972,,,,,,wfo-0001208736,7784507,
