id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e356063a-8fd1-11eb-924d-9cd76263cbd0,genus,Entodontella,,,"Broth. ex M.Fleisch.",,"Musci Buitenzorg 4: 1136. 1923.",,,,,,wfo-4000013502,2682621,
e79328c6-8fcd-11eb-924d-9cd76263cbd0,species,cameruniae,Entodontella,,Broth.,,"Nat. Pflanzenfam. (ed. 2) 11: 393. 707 1925",,,,,,wfo-0001166219,2682622,
