id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ec0a6190-8fd1-11eb-924d-9cd76263cbd0,genus,Wendlandia,,,"Bartl. ex DC.",,1830,,"Prodr. 4: 411. 1830.",,,,,,327901-2,wfo-4000040629,2907690,,
1b5fb806-8fcc-11eb-924d-9cd76263cbd0,species,aberrans,Wendlandia,,F.C.How,,1948,,"Sunyatsenia 7: 44 1948",,,,,,770414-1,wfo-0000334050,5338732,,
1b5fd5ac-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Wendlandia,,Cowan,,1938,,"Notes Roy. Bot. Gard. Edinburgh 19: 323 1938",,Q102419303,,,,770415-1,wfo-0000334051,5338760,,
1b5fef1a-8fcc-11eb-924d-9cd76263cbd0,species,amocana,Wendlandia,,Cowan,,1932,,"Notes Roy. Bot. Gard. Edinburgh 16: 277 1932",,Q102419259,,,,770416-1,wfo-0000334052,5338673,,
1b600c34-8fcc-11eb-924d-9cd76263cbd0,species,andamanica,Wendlandia,,Cowan,,1932,,"Notes Roy. Bot. Gard. Edinburgh 16: 295 1932",,Q102419259,,,,770417-1,wfo-0000334053,5338658,,
1b602976-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Wendlandia,,"Wight ex Hook.f.",,1880,,"Fl. Brit. India 3: 40 1880",,,,,,770418-1,wfo-0000334054,5338629,,
1b604654-8fcc-11eb-924d-9cd76263cbd0,species,appendiculata,Wendlandia,,"Wall. ex Hook.f.",,1880,,"Fl. Brit. India 3: 38 1880",,,,,,770420-1,wfo-0000334055,5338737,,
1b6066ca-8fcc-11eb-924d-9cd76263cbd0,species,arabica,Wendlandia,,Deflers,,1896,,"Bull. Soc. Bot. France 43: 104 1896",,Q55756796,,,,770422-1,wfo-0000334056,5338703,,
1b614824-8fcc-11eb-924d-9cd76263cbd0,species,arborescens,Wendlandia,,Cowan,,1932,,"Notes Roy. Bot. Gard. Edinburgh 16: 296 1932",,Q102419259,,,,770423-1,wfo-0000334060,5338609,,
1b616a7a-8fcc-11eb-924d-9cd76263cbd0,species,augustini,Wendlandia,,Cowan,,1932,,"Notes Roy. Bot. Gard. Edinburgh 16: 298 1932",,Q102419259,,,,770424-1,wfo-0000334061,6288408,,
1b618abe-8fcc-11eb-924d-9cd76263cbd0,species,basistaminea,Wendlandia,,F.Muell.,,1892,,"Victorian Naturalist 8: 177 Mar. 1892",,,,,,770425-1,wfo-0000334062,5338711,,
1b61abc0-8fcc-11eb-924d-9cd76263cbd0,species,bicuspidata,Wendlandia,,"Wight & Arn.",,1834,,"Prodr. Fl. Ind. Orient. 403 1834",,,,,,770426-1,wfo-0000334063,5338685,,
1b61ccb8-8fcc-11eb-924d-9cd76263cbd0,species,bifaria,Wendlandia,,Wall.,,,,"Numer. List 6278 1832",,,,,,770427-1,wfo-0000334064,5340267,,
1b61ec34-8fcc-11eb-924d-9cd76263cbd0,species,bouvardioides,Wendlandia,,Hutch.,,1916,,"Pl. Wilson. 3: 393 1916",,,,,,770428-1,wfo-0000334065,5596814,,
1b620b6a-8fcc-11eb-924d-9cd76263cbd0,species,brachyantha,Wendlandia,,Merr.,,1906,,"Philipp. J. Sci. 1(Suppl.): 128 1906",,,,,,770429-1,wfo-0000334066,5338623,,
1b6242ce-8fcc-11eb-924d-9cd76263cbd0,species,brevipaniculata,Wendlandia,,W.C.Chen,,1983,,"Acta Phytotax. Sin. 21: 386 1983",,,,,,903369-1,wfo-0000334067,5338758,,
1b62a17e-8fcc-11eb-924d-9cd76263cbd0,species,brevituba,Wendlandia,,"Chun & F.C.How ex W.C.Chen",,1983,,"Acta Phytotax. Sin. 21: 397 1983",,,,,,903370-1,wfo-0000334068,5338734,,
1b62bfb0-8fcc-11eb-924d-9cd76263cbd0,species,buddleacea,Wendlandia,,F.Muell.,,1886,,"Descr. Notes Papuan Pl. 8: 45 1886",,,,,,770430-1,wfo-0000334069,5338700,,
1b62f9b2-8fcc-11eb-924d-9cd76263cbd0,species,budleioides,Wendlandia,,"Wall. ex Wight & Arn.",,1834,,"Prodr. Fl. Ind. Orient. 402 1834",,,,,,,wfo-0000334071,5338659,,
1b6318de-8fcc-11eb-924d-9cd76263cbd0,species,burkillii,Wendlandia,,Cowan,,1932,,"Notes Roy. Bot. Gard. Edinburgh 16: 297 1932",,Q102419259,,,,770432-1,wfo-0000334072,5338630,,
1b638cd8-8fcc-11eb-924d-9cd76263cbd0,species,cambodiana,Wendlandia,,Pit.,,1922,,"Fl. Indo-Chine 3: 64 1922",,,,,,770433-1,wfo-0000334073,5338595,,
5ce5dc10-8fcc-11eb-924d-9cd76263cbd0,species,caroliniana,Wendlandia,,Nutt.,,1818,,"Gen. N. Amer. Pl. 1: 241 1818",,,,,,581692-1,wfo-0000427264,5592660,,
1b63ce82-8fcc-11eb-924d-9cd76263cbd0,species,cavaleriei,Wendlandia,,H.Lév.,,1912,,"Repert. Spec. Nov. Regni Veg. 10: 434 1912",,Q55752696,,,,770434-1,wfo-0000334074,5338740,,
1b63efc0-8fcc-11eb-924d-9cd76263cbd0,species,chinensis,Wendlandia,,Merr.,,1919,,"Philipp. J. Sci. 15: 257 1919",,,,,,770435-1,wfo-0000334075,5338649,,
1b640bc2-8fcc-11eb-924d-9cd76263cbd0,species,cinerea,Wendlandia,,DC.,,1830,,"Prodr. 4: 412 1830",,,,,,770436-1,wfo-0000334076,5338606,,
1b64281e-8fcc-11eb-924d-9cd76263cbd0,species,connata,Wendlandia,,C.T.White,,1938,,"Proc. Roy. Soc. Queensland 50: 78 1938 publ. 1939",,,,,,770437-1,wfo-0000334077,5338635,,
1b6446c8-8fcc-11eb-924d-9cd76263cbd0,species,coriacea,Wendlandia,,"(Wall.) DC.",,1830,,"Prodr. 4: 412 1830",,,,,,770438-1,wfo-0000334078,9025901,,
1b6462de-8fcc-11eb-924d-9cd76263cbd0,species,corymbosa,Wendlandia,,"(Jack) DC.",,1830,,"Prodr. 4: 413 1830",,,,04ce3b44-8fcc-11eb-924d-9cd76263cbd0,,770439-1,wfo-0000334079,5339112,,
1b649dc6-8fcc-11eb-924d-9cd76263cbd0,species,dasythyrsa,Wendlandia,,Miq.,,1856,,"Fl. Ned. Ind. 2: 159 1856",,,,,,770440-1,wfo-0000334081,5338690,,
1c748fa0-8fcc-11eb-924d-9cd76263cbd0,variety,clemensae,Wendlandia,dasythyrsa,Cowan,,1936,,"Bull. Jard. Bot. Buitenzorg III, 14: 29 1936",,,,,,,wfo-0000335928,5338669,,
1b64b8ec-8fcc-11eb-924d-9cd76263cbd0,species,densiflora,Wendlandia,,"(Blume) DC.",,1830,,"Prodr. 4: 412 1830",,,,,,770441-1,wfo-0000334082,5338667,,
1b64d746-8fcc-11eb-924d-9cd76263cbd0,variety,trichantha,Wendlandia,densiflora,"(Miq.) Miq.",,1869,,"Ann. Mus. Bot. Lugduno-Batavi 4: 221 1869",,,,,,,wfo-0000334083,5338693,,
1b64f3f2-8fcc-11eb-924d-9cd76263cbd0,species,dunniana,Wendlandia,,H.Lév.,,1912,,"Repert. Spec. Nov. Regni Veg. 10: 434 1912",,Q55752696,,,,770442-1,wfo-0000334084,5338651,,
1b650f04-8fcc-11eb-924d-9cd76263cbd0,species,erythroxylon,Wendlandia,,Cowan,,1932,,"Notes Roy. Bot. Gard. Edinburgh 16: 299 1932",,Q102419259,,,,770443-1,wfo-0000334085,5338759,,
1b6546c2-8fcc-11eb-924d-9cd76263cbd0,species,exserta,Wendlandia,,"(Roxb.) DC.",,1830,,"Prodr. 4: 411 1830",,,,,,770445-1,wfo-0000334087,5338604,,
1b652c96-8fcc-11eb-924d-9cd76263cbd0,species,exserta,Wendlandia,,Blanco,,1845,,"Fl. Filip., ed. 2 104 1845",,,,,,770444-1,wfo-0000334086,8114819,,
1b6562a6-8fcc-11eb-924d-9cd76263cbd0,species,feddei,Wendlandia,,H.Lév.,,1912,,"Repert. Spec. Nov. Regni Veg. 10: 434 1912",,Q55752696,,,,770446-1,wfo-0000334088,5338741,,
1b657d7c-8fcc-11eb-924d-9cd76263cbd0,species,ferruginea,Wendlandia,,"Pierre ex Pit.",,1922,,"Fl. Indo-Chine 3: 62 1922",,,,,,770447-1,wfo-0000334089,5338631,,
1b659b9a-8fcc-11eb-924d-9cd76263cbd0,species,floribunda,Wendlandia,,"(Craib) Craib",,1913,,"Bull. Misc. Inform. Kew 1913: 200 1913",,Q55783807,,dd95955e-8fc6-11eb-924d-9cd76263cbd0,,770448-1,wfo-0000334090,5338724,,
1b661f8e-8fcc-11eb-924d-9cd76263cbd0,species,formosana,Wendlandia,,Cowan,,1932,,"Notes Roy. Bot. Gard. Edinburgh 16: 247 1932",,Q102419259,,,,770449-1,wfo-0000334092,5338708,,
ca578316-8fd1-11eb-924d-9cd76263cbd0,species,forrestii,Wendlandia,,Cowan,,1932,,"Notes Roy. Bot. Gard. Edinburgh 16(80): 255 1932",,,,,,,wfo-0001273282,8270146,,
1b665940-8fcc-11eb-924d-9cd76263cbd0,species,fulva,Wendlandia,,Cowan,,1936,,"Bull. Jard. Bot. Buitenzorg III, 14: 17 1936",,,,,,770450-1,wfo-0000334093,5338682,,
1b667f74-8fcc-11eb-924d-9cd76263cbd0,species,gamblei,Wendlandia,,Cowan,,1932,,"Notes Roy. Bot. Gard. Edinburgh 16: 271 1932",,Q102419259,,,,770451-1,wfo-0000334094,5338663,,
1b669f86-8fcc-11eb-924d-9cd76263cbd0,species,glabrata,Wendlandia,,DC.,,1830,,"Prodr. 4: 411 1830",,,,,,770452-1,wfo-0000334095,5338636,,
1b66bd72-8fcc-11eb-924d-9cd76263cbd0,variety,floribunda,Wendlandia,glabrata,Craib,,1911,,"Bull. Misc. Inform. Kew 1911: 386 1911",,,,,,,wfo-0000334096,5338723,,
1b66f4fe-8fcc-11eb-924d-9cd76263cbd0,variety,laevigata,Wendlandia,glabrata,"(Miq.) Cowan",,1932,,"Notes Roy. Bot. Gard. Edinburgh 16: 277 1932",,,,,,,wfo-0000334098,5338637,,
1b671150-8fcc-11eb-924d-9cd76263cbd0,species,glomerulata,Wendlandia,,Kurz,,1872,,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 41(2): 310 1872",,,,,,770453-1,wfo-0000334099,5338671,,
1b672e88-8fcc-11eb-924d-9cd76263cbd0,species,grandis,Wendlandia,,"(Hook.f.) Cowan",,1932,,"Notes Roy. Bot. Gard. Edinburgh 16: 261 1932",,Q102419259,,,,770454-1,wfo-0000334100,5338661,,
1b674e40-8fcc-11eb-924d-9cd76263cbd0,species,guangdongensis,Wendlandia,,W.C.Chen,,1983,,"Acta Phytotax. Sin. 21: 393 1983",,,,,,903371-1,wfo-0000334101,5338627,,
1b67870c-8fcc-11eb-924d-9cd76263cbd0,species,handelii,Wendlandia,,"(Cowan) Cowan",,1932,,"Notes Roy. Bot. Gard. Edinburgh 16: 314 1932",,Q102419259,,1b763ed2-8fcc-11eb-924d-9cd76263cbd0,,770455-1,wfo-0000334103,5338715,,
1b67a41c-8fcc-11eb-924d-9cd76263cbd0,species,henryi,Wendlandia,,Oliv.,,,,"Hooker's Icon. Pl. 18: t. 1712 1887",,,,,,770456-1,wfo-0000334104,5338680,,
1b67c0dc-8fcc-11eb-924d-9cd76263cbd0,species,heyneana,Wendlandia,,"Wall. ex Wight & Arn.",,1834,,"Prodr. Fl. Ind. Orient. 403 1834",,,,,,,wfo-0000334105,5338678,,
1b67dd92-8fcc-11eb-924d-9cd76263cbd0,species,heynei,Wendlandia,,"(Schult.) Santapau & Merchant",,1962,,"Bull. Bot. Surv. India 3: 110 1962",,Q101081166,,04d8c44c-8fcc-11eb-924d-9cd76263cbd0,,770458-1,wfo-0000334106,5338599,,
1b67fb9c-8fcc-11eb-924d-9cd76263cbd0,species,inclusa,Wendlandia,,C.T.White,,1935,,"Proc. Roy. Soc. Queensland 47: 65 1935 publ. 1936",,,,,,770459-1,wfo-0000334107,5338749,,
1b681898-8fcc-11eb-924d-9cd76263cbd0,species,jingdongensis,Wendlandia,,W.C.Chen,,1983,,"Acta Phytotax. Sin. 21: 396 1983",,,,,,903372-1,wfo-0000334108,5338710,,
1b683756-8fcc-11eb-924d-9cd76263cbd0,species,junghuhniana,Wendlandia,,Miq.,,1856,,"Fl. Ned. Ind. 2: 159 1856",,,,,,770460-1,wfo-0000334109,5338683,,
1b6859de-8fcc-11eb-924d-9cd76263cbd0,species,kotschyi,Wendlandia,,"Boiss. & Hohen.",,1843,,"Diagn. Pl. Orient. 3: 55 1843",,,,,,770461-1,wfo-0000334110,5338736,,
1b68e78c-8fcc-11eb-924d-9cd76263cbd0,species,laevigata,Wendlandia,,Miq.,,1857,,"Fl. Ned. Ind. 2: 346 1857",,,,,,770462-1,wfo-0000334111,5338638,,
1b6915ae-8fcc-11eb-924d-9cd76263cbd0,species,laotica,Wendlandia,,Pit.,,1922,,"Fl. Indo-Chine 3: 64 1922",,,,,,770463-1,wfo-0000334112,5338647,,
1b6934e4-8fcc-11eb-924d-9cd76263cbd0,species,lauterbachii,Wendlandia,,Valeton,,1925,,"Bot. Jahrb. Syst. 60: 6 1925",,,,,,770464-1,wfo-0000334113,5338730,,
1b69500a-8fcc-11eb-924d-9cd76263cbd0,species,lawii,Wendlandia,,Hook.f.,,1880,,"Fl. Brit. India 3: 40 1880",,,,,,770465-1,wfo-0000334114,5338619,,
