id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ec133a9a-8fd1-11eb-924d-9cd76263cbd0,genus,Willugbaeya,,,,,,,,,,,,,,wfo-4000040745,7337226,,
277254a4-8fb4-11eb-924d-9cd76263cbd0,species,dioscoreoides,Willugbaeya,,Rusby,,,,"in Mem. Torr. Bot. Club, vi. 58.",,,,,,,wfo-0000060778,4227134,,
de3f080c-8fb5-11eb-924d-9cd76263cbd0,species,ferruginea,Willugbaeya,,Rusby,,,,"in Mem. Torr. Bot. Club, vi. 58.",,,,,,,wfo-0000083082,4227129,,
64774230-8fb2-11eb-924d-9cd76263cbd0,species,halei,Willugbaeya,,Small,,,,"Fl. S.E. U.S. [Small]. 1170.",,,,,,,wfo-0000023101,4227124,,
94bfde66-8fb2-11eb-924d-9cd76263cbd0,species,heterophylla,Willugbaeya,,Small,,,,"Fl. S.E. U.S. [Small]. 1170",,,,,,,wfo-0000028772,4227118,,
6744dcc2-8fb5-11eb-924d-9cd76263cbd0,species,hieronymi,Willugbaeya,,Rusby,,1907,,"Bull. New York Bot. Gard. iv. 383 (1907).",,,,,,,wfo-0000077661,4227111,,
d780e656-8fb6-11eb-924d-9cd76263cbd0,species,leucophylla,Willugbaeya,,Rusby,,1907,,"Bull. New York Bot. Gard. iv. 382 (1907).",,,,,,,wfo-0000093742,4227104,,
4ae2f090-8fb6-11eb-924d-9cd76263cbd0,species,longiacuminata,Willugbaeya,,Rusby,,,,"in Mem. Torr. Bot. Club, vi. 58.",,,,,,,wfo-0000087854,4227100,,
80f3c198-8fb9-11eb-924d-9cd76263cbd0,species,longiflora,Willugbaeya,,Rusby,,1907,,"Bull. New York Bot. Gard. iv. 382 (1907).",,,,,,,wfo-0000118934,4227096,,
0914be90-8fb2-11eb-924d-9cd76263cbd0,species,luzoniensis,Willugbaeya,,Merr.,,1909,,"in Philipp. Journ. Sci. iv. 320 (1909).",,,,,,,wfo-0000006563,4227090,,
7449891e-8fb4-11eb-924d-9cd76263cbd0,species,phyllopoda,Willugbaeya,,Kuntze,,1898,,"Revis. Gen. Pl. 3[3]: 184 1898",,,,,,,wfo-0000065301,4227083,,
02ec4c68-8fb2-11eb-924d-9cd76263cbd0,species,ranunculifolia,Willugbaeya,,Millsp.,,,,"in Field Columb. Mus. Bot. ii. 106.",,,,,,,wfo-0000004440,4227079,,
0e47dc8a-8fb7-11eb-924d-9cd76263cbd0,species,trifolia,Willugbaeya,,Rusby,,1907,,"Bull. New York Bot. Gard. iv. 382 (1907).",,,,,,,wfo-0000095912,4227071,,
20299ae2-8fbc-11eb-924d-9cd76263cbd0,species,trinervis,Willugbaeya,,Rusby,,1907,,"Bull. New York Bot. Gard. iv. 381 (1907)",,,,,,,wfo-0000139048,4227064,,
