id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ec0573a6-8fd1-11eb-924d-9cd76263cbd0,genus,Warreopsis,,,Garay,1973,"Orquideología 8(1): 51. 1973.",,,,,288329-2,wfo-4000040544,2842488,
1b407bbc-8fcc-11eb-924d-9cd76263cbd0,species,colorata,Warreopsis,,"(Linden & Rchb.f.) Garay",1973,"Orquideologia 8: 51 1973",,,,,267761-2,wfo-0000333850,2842495,
1b4096f6-8fcc-11eb-924d-9cd76263cbd0,species,pardina,Warreopsis,,"(Rchb.f.) Garay",1973,"Orquideologia 8: 51 1973",,,,,267762-2,wfo-0000333851,2842492,
1b40ed22-8fcc-11eb-924d-9cd76263cbd0,species,parviflora,Warreopsis,,"(L.O.Williams) Garay",1973,"Orquideologia 8: 51 1973",,,,,267763-2,wfo-0000333854,2842490,
1b4109c4-8fcc-11eb-924d-9cd76263cbd0,species,purpurea,Warreopsis,,P.Ortiz,1994,"Orquideologia 19: 19 1994",,,,,300235-2,wfo-0000333855,2842489,
1b412620-8fcc-11eb-924d-9cd76263cbd0,species,aprica,Warscaea,,"(Lindl.) Szlach.",1994,"Fragm. Florist. Geobot. 39: 561 1994",,,,,981458-1,wfo-0000333856,2807640,
1b414272-8fcc-11eb-924d-9cd76263cbd0,species,diversifolia,Warscaea,,"(Cogn.) Szlach.",1994,"Fragm. Florist. Geobot. 39: 562 1994",,,,,981459-1,wfo-0000333857,2807638,
1b415d02-8fcc-11eb-924d-9cd76263cbd0,species,goodyeroides,Warscaea,,"(Schltr.) Szlach.",1994,"Fragm. Florist. Geobot. 39: 562 1994",,,,,981460-1,wfo-0000333858,2807607,
1b4176a2-8fcc-11eb-924d-9cd76263cbd0,species,oligantha,Warscaea,,"(Hoehne) Szlach.",1994,"Fragm. Florist. Geobot. 39: 562 1994",,,,0eb86d96-8fcc-11eb-924d-9cd76263cbd0,981461-1,wfo-0000333859,2807518,
37eeb304-8fcd-11eb-924d-9cd76263cbd0,species,platyunguis,Warscaea,,"(Schltr.) Mytnik, Rutk. & Szlach.",2006,"Orchidee (Hamburg) 57: 577 2006",,,,7c501254-8fcd-11eb-924d-9cd76263cbd0,77080237-1,wfo-0000810560,2807633,
