id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ebfff7b4-8fd1-11eb-924d-9cd76263cbd0,genus,Waldheimia,,,,,,,,,,,wfo-4000040487,8341758,
780cf0cc-8fb9-11eb-924d-9cd76263cbd0,species,glabra,Waldheimia,,"(Decne.) Regel",,"Act. Hort. Petrop. vi. (1879) 308, 309",,,,,260128-1,wfo-0000118631,5405721,
fd06d308-8fb2-11eb-924d-9cd76263cbd0,species,huegelii,Waldheimia,,"(Sch.Bip.) Tzvelev",,"Flora URSS 26: 271 1961",,,,,260125-1,wfo-0000039082,5405722,
3df2c30e-8fb3-11eb-924d-9cd76263cbd0,species,korolkowii,Waldheimia,,"Regel & Schmalh.",,"Act. Hort. Petrop. vi. (1879) 308, 310.",,,,,260129-1,wfo-0000044561,8259111,
3ba414f6-8fbb-11eb-924d-9cd76263cbd0,species,lasiocarpa,Waldheimia,,G.X.Fu,,"Acta Phytotax. Sin. 17(2): 113 (1979).",,,,,,wfo-0000132748,5405720,
d54907ca-8fba-11eb-924d-9cd76263cbd0,species,nivea,Waldheimia,,"(Hook.f. & Thomson ex C.B.Clarke) Regel",,"309 1879",,,,,260131-1,wfo-0000129715,5406265,
4a4e9796-8fb2-11eb-924d-9cd76263cbd0,species,stoliczkae,Waldheimia,,"(C.B.Clarke) Ostenf.",,"38 1922",,,,,260132-1,wfo-0000019203,7611277,
2374d682-8fb5-11eb-924d-9cd76263cbd0,species,stracheyana,Waldheimia,,Regel,,"Act. Hort. Petrop. vi. (1879) 308, 309",,,,,260133-1,wfo-0000074356,5405723,
d8b442d8-8fb2-11eb-924d-9cd76263cbd0,species,tomentosa,Waldheimia,,"(Decne.) Regel",,"Act. Hort. Petrop. vi. (1879) 308, 310 1880",,,,,,wfo-0000035902,5406274,
feda0700-8fb1-11eb-924d-9cd76263cbd0,species,transalaica,Waldheimia,,Tzvelev,,"Fl. USSR, Addenda 25:834 (2000)",,,,,,wfo-0000001991,5405726,
a7afd0a8-8fb2-11eb-924d-9cd76263cbd0,species,tridactylites,Waldheimia,,"Kar. & Kir.",,"in Bull. Soc. Nat. Mosc. xv. (1842) 126.",,,,,260135-1,wfo-0000030935,5405725,
ef1f4acc-8fb7-11eb-924d-9cd76263cbd0,subspecies,glabra,Waldheimia,tridactylites,"(Decne.) Podlech",,"Mitt. Bot. Staatssamml. München 13: 497 (1977)",,,,,878536-1,wfo-0000104600,5699544,
7e10959e-8fb6-11eb-924d-9cd76263cbd0,species,vestita,Waldheimia,,"(Hook.f. & Thomson ex C.B.Clarke) Pamp.",,"Fl. Caracorum 208. 1930",,,,,,wfo-0000090050,5405727,
afa0bd98-8fcd-11eb-924d-9cd76263cbd0,species,nymphoides,Waldschmidia,,"(L.) Weber ex F.H.Wigg.",,,,,,,,wfo-0001042869,,
