id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ebc84a26-8fd1-11eb-924d-9cd76263cbd0,genus,Unguacha,,,Hochst.,1844,"Flora 27(1): 103. 1844. (21 Feb 1844)",,,,,,wfo-4000039766,4019344,
551326d2-8fcc-11eb-924d-9cd76263cbd0,species,simiarum,Unguacha,,Hochst.,1844,"Flora 27: 103 1844",,,,,547610-1,wfo-0000417194,4020203,
3620f104-8fcd-11eb-924d-9cd76263cbd0,species,cachensis,Unguella,,"(Ames) Luer",2005,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 310 2005",,,,f795fad4-8fcb-11eb-924d-9cd76263cbd0,77071062-1,wfo-0000806734,2787399,
36211fb2-8fcd-11eb-924d-9cd76263cbd0,species,lepidota,Unguella,,"(L.O.Williams) Luer",2005,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 311 2005",,,,f812fb60-8fcb-11eb-924d-9cd76263cbd0,77071061-1,wfo-0000806735,2839993,
4443cc98-8fcd-11eb-924d-9cd76263cbd0,species,alpina,Unguiculabia,,"(Lindl.) Szlach. & Mytnik",2008,"Richardiana 8: 21 2008",,,,,77091568-1,wfo-0000837132,2792043,
444376c6-8fcd-11eb-924d-9cd76263cbd0,species,biteaui,Unguiculabia,,"(P.J.Cribb, la Croix & Stévart) Szlach. & Mytnik",2008,"Richardiana 8: 21 2008",,,,f9d6d4da-8fcb-11eb-924d-9cd76263cbd0,77091569-1,wfo-0000837129,2792416,
4443e6c4-8fcd-11eb-924d-9cd76263cbd0,species,caduca,Unguiculabia,,"(Rchb.f.) Szlach. & Mytnik",2008,"Richardiana 8: 21 2008",,,,f9d8167e-8fcb-11eb-924d-9cd76263cbd0,77091570-1,wfo-0000837133,2792168,
4443aee8-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Unguiculabia,,"(Rchb.f.) Szlach. & Mytnik",2008,"Richardiana 8: 21 2008",,,,,77091571-1,wfo-0000837131,2792034,
443dc014-8fcd-11eb-924d-9cd76263cbd0,species,parva,Unguiculabia,,"(Summerh.) Szlach. & Mytnik",2008,"Richardiana 8: 21 2008",,,,,77091572-1,wfo-0000837077,2792260,
5515f3a8-8fcc-11eb-924d-9cd76263cbd0,species,tetraflora,Ungula,,Barlow,1964,"Proc. Roy. Soc. Queensland 75: 17 1964",,,,,552241-1,wfo-0000417211,5639831,
