id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ebc6cec6-8fd1-11eb-924d-9cd76263cbd0,genus,Unamia,,,,,,,,,,,wfo-4000039750,7335852,
1044f4c2-8fb3-11eb-924d-9cd76263cbd0,species,alba,Unamia,,"(Nutt.) Rydb.",,"146 1910",,,,,259380-2,wfo-0000040770,3097898,
0263102e-8fb2-11eb-924d-9cd76263cbd0,species,fastigiata,Unamia,,Greene,,1903,,,,,,wfo-0000004200,4206705,
4bf2df2e-8fb9-11eb-924d-9cd76263cbd0,species,georgiana,Unamia,,"(A.Gray) Greene",,"6 1903",,,,,259382-2,wfo-0000117143,4206701,
4b3cc4c0-8fb2-11eb-924d-9cd76263cbd0,species,lutescens,Unamia,,"(Lindl. ex DC.) Rydb.",,"Bull. Torrey Bot. Club 37: 147. 1910",,,,,1155473-2,wfo-0000019351,3097891,
b467c3ee-8fb4-11eb-924d-9cd76263cbd0,species,ptarmicoides,Unamia,,"(Torr. & A.Gray) Greene",,"6 1903",,,,,259384-2,wfo-0000068729,3097906,
7b80bb3e-8fba-11eb-924d-9cd76263cbd0,species,subcinera,Unamia,,Greene,,"7 1903",,,,,259385-2,wfo-0000126997,4206670,
db4d7dfa-8fcd-11eb-924d-9cd76263cbd0,species,dentata,Unanuea,,"(Minod) Pennell",,"Proc. Acad. Nat. Sci. Philadelphia 72: 161 1920",,,,,259386-2,wfo-0001139870,3724140,
db4d99ca-8fcd-11eb-924d-9cd76263cbd0,species,febrifuga,Unanuea,,Steud.,,"Nomencl. Bot. 2: 729 1841",,,,,,wfo-0001139871,7484878,
db4db3ce-8fcd-11eb-924d-9cd76263cbd0,species,suffruticosa,Unanuea,,"(Kunth) Steud.",,,,,,,,wfo-0001139872,8137854,
