id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebc23b4a-8fd1-11eb-924d-9cd76263cbd0,genus,Ugni,,,Turcz.,0,1848,,"Bull. Soc. Imp. Naturalistes Moscou 21(I): 579 (1848)",,,,,,urn:lsid:ipni.org:names:27789-1,wfo-4000039705,3185042,,
189debba-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Ugni,,Burret,0,1941,,"Notizbl. Bot. Gart. Berlin-Dahlem 15: 507 (1941)",,Q55777764,,,,urn:lsid:ipni.org:names:259306-2,wfo-0000329135,3185072,,
189e0bf4-8fcc-11eb-924d-9cd76263cbd0,species,berteroi,Ugni,,F.Phil.,0,1881,,"Cat. Pl. Vasc. Chil. : 79 (1881)",,,,,,urn:lsid:ipni.org:names:602592-1,wfo-0000329136,3185097,,
189e2788-8fcc-11eb-924d-9cd76263cbd0,species,bridgesii,Ugni,,O.Berg,0,1856,,"Linnaea 27: 389 (1856)",,,,,,urn:lsid:ipni.org:names:602593-1,wfo-0000329137,3185048,,
189e4308-8fcc-11eb-924d-9cd76263cbd0,species,candollei,Ugni,,O.Berg,0,1856,,"Linnaea 27: 388 (1856)",,,,e60eccf0-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:602594-1,wfo-0000329138,3185055,,
33883a88-8fcd-11eb-924d-9cd76263cbd0,form,litoralis,Ugni,candollei,Kausel,0,1949,,"Lilloa 17: 54 (1949)",,,,,,urn:lsid:ipni.org:names:259307-2,wfo-0000801257,3185059,,
33885478-8fcd-11eb-924d-9cd76263cbd0,form,monticola,Ugni,candollei,Kausel,0,1949,,"Lilloa 17: 54 (1949)",,,,,,urn:lsid:ipni.org:names:259308-2,wfo-0000801258,3185058,,
189e61ee-8fcc-11eb-924d-9cd76263cbd0,species,disterigmoides,Ugni,,Ant.Molina,0,1965,,"Ceiba 11(1): 69 (1965)",,,,,,urn:lsid:ipni.org:names:259309-2,wfo-0000329139,3185062,,
189e7f44-8fcc-11eb-924d-9cd76263cbd0,species,friedrichsthalii,Ugni,,O.Berg,0,1856,,"Linnaea 27: 388 (1856)",,,,,,urn:lsid:ipni.org:names:602596-1,wfo-0000329140,3185074,,
189e9a6a-8fcc-11eb-924d-9cd76263cbd0,variety,brevipes,Ugni,friedrichsthalii,O.Berg,0,1856,,"Linnaea 27: 389 (1856)",,,,,,urn:lsid:ipni.org:names:259311-2,wfo-0000329141,3185064,,
1df25f24-1d4d-11ec-82c2-f14daa6f2d93,variety,friedrichsthalii,Ugni,friedrichsthalii,,,,,,,,,,,,wfo-0001259568,,,
189eb4be-8fcc-11eb-924d-9cd76263cbd0,variety,longipes,Ugni,friedrichsthalii,O.Berg,0,1856,,"Linnaea 27: 389 (1856)",,,,,,urn:lsid:ipni.org:names:259312-2,wfo-0000329142,3185086,,
567ba8c8-1d4d-11ec-82c2-f14daa6f2d93,species,friedrichsthallii,Ugni,,O.Berg,,,,,,,,,,urn:lsid:ipni.org:names:1114766-2,wfo-0001349043,,,
76c1fd4e-1d4d-11ec-82c2-f14daa6f2d93,variety,brevipes,Ugni,friedrichsthallii,O.Berg,,,,,,,,,,urn:lsid:ipni.org:names:1214601-2,wfo-0001392796,,,
189ed1b0-8fcc-11eb-924d-9cd76263cbd0,species,krausei,Ugni,,"Phil. ex O.Berg",0,1858,,"Bot. Zeitung (Berlin) 16: 250 (1858)",,,Q5732649,,,urn:lsid:ipni.org:names:602597-1,wfo-0000329143,3185060,,
189f24e4-8fcc-11eb-924d-9cd76263cbd0,species,lanceolata,Ugni,,O.Berg,0,1857,,"Bot. Zeitung (Berlin) 15: 857 1857",,,Q5732649,,,,wfo-0000329146,3185047,,
189f4208-8fcc-11eb-924d-9cd76263cbd0,species,molinae,Ugni,,Turcz.,0,1848,,"Bull. Soc. Imp. Naturalistes Moscou 21(I): 579 (1848)",,,,,,urn:lsid:ipni.org:names:602598-1,wfo-0000329147,3185043,,
189f5d56-8fcc-11eb-924d-9cd76263cbd0,species,montana,Ugni,,O.Berg,0,1856,,"Linnaea 27: 392 (1856)",,,,,,urn:lsid:ipni.org:names:602599-1,wfo-0000329148,3185066,,
189f7afc-8fcc-11eb-924d-9cd76263cbd0,species,myricoides,Ugni,,"(Kunth) O.Berg",0,1856,,"Linnaea 27(4): 391. 1856 [Feb 1856]",,,,,,urn:lsid:ipni.org:names:30019654-2,wfo-0000329149,3185061,,
189f9a82-8fcc-11eb-924d-9cd76263cbd0,form,bifaria,Ugni,myricoides,McVaugh,0,1969,,"Mem. New York Bot. Gard. 18(2): 267 (1969)",,,,,,urn:lsid:ipni.org:names:259313-2,wfo-0000329150,3185080,,
189fbfbc-8fcc-11eb-924d-9cd76263cbd0,form,grossa,Ugni,myricoides,McVaugh,0,1969,,"Mem. New York Bot. Gard. 18(2): 266 (1969)",,,,,,urn:lsid:ipni.org:names:259314-2,wfo-0000329151,3185082,,
189ffbe4-8fcc-11eb-924d-9cd76263cbd0,variety,longipes,Ugni,myricoides,"(O.Berg) McVaugh",0,1969,,"Mem. New York Bot. Gard. 18(2): 264 (1969)",,,,,,urn:lsid:ipni.org:names:259315-2,wfo-0000329152,3185070,,
18a024ca-8fcc-11eb-924d-9cd76263cbd0,variety,oerstedii,Ugni,myricoides,"(O.Berg) McVaugh",0,1969,,"Mem. New York Bot. Gard. 18(2): 265 (1969)",,,,18a100ca-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:259316-2,wfo-0000329153,3185090,,
18a0676e-8fcc-11eb-924d-9cd76263cbd0,form,oligandra,Ugni,myricoides,McVaugh,0,1969,,"Mem. New York Bot. Gard. 18(2): 266 (1969)",,,,,,urn:lsid:ipni.org:names:259317-2,wfo-0000329154,3185083,,
18a0a652-8fcc-11eb-924d-9cd76263cbd0,variety,roraimensis,Ugni,myricoides,"(N.E.Br.) McVaugh",0,1969,,"Mem. New York Bot. Gard. 18(2): 265 (1969)",,,,,,urn:lsid:ipni.org:names:259318-2,wfo-0000329156,3185065,,
18a0c52e-8fcc-11eb-924d-9cd76263cbd0,form,stenophylla,Ugni,myricoides,"(Oliv.) McVaugh",0,1969,,"Mem. New York Bot. Gard. 18(2): 266 (1969)",,,,e6513e96-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:259319-2,wfo-0000329157,3185092,,
18a0e374-8fcc-11eb-924d-9cd76263cbd0,species,myrtus,Ugni,,Macloskie,0,1905,,"Torreya 5: 198. 1905",,,,,,urn:lsid:ipni.org:names:259320-2,wfo-0000329158,3185052,,
18a100ca-8fcc-11eb-924d-9cd76263cbd0,species,oerstedii,Ugni,,O.Berg,0,1856,,"Linnaea 27: 389 (1856)",,,,,,urn:lsid:ipni.org:names:602602-1,wfo-0000329159,3185073,,
18a11da8-8fcc-11eb-924d-9cd76263cbd0,species,philippii,Ugni,,O.Berg,0,1856,,"Linnaea 27: 387 (1856)",,,,,,urn:lsid:ipni.org:names:602603-1,wfo-0000329160,3185046,,
18a137b6-8fcc-11eb-924d-9cd76263cbd0,species,poeppigii,Ugni,,O.Berg,0,1856,,"Linnaea 27: 386 (1856)",,,,,,urn:lsid:ipni.org:names:602604-1,wfo-0000329161,3185051,,
18a15232-8fcc-11eb-924d-9cd76263cbd0,species,roraimensis,Ugni,,"(N.E.Br.) Burret",0,1941,,"Notizbl. Bot. Gart. Berlin-Dahlem 15: 507 (1941)",,Q55777764,,,,urn:lsid:ipni.org:names:259323-2,wfo-0000329162,3185063,,
